Unnamed: 0	description	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	96099.68523202688	31446.2862973332	124254.29213108562	141728.6194230793	133837.80451631473	371052.60310975474	32705.495199960125	11956.49741394081	220125.09552321432	191717.91035870745	62986.0783973904	10680.149634833506	25297.90917717115	3101.9755003046257
EC:2.7.1.71	Shikimate kinase	81081.31437924253	23568.15281667019	19590.620152275624	85224.24905591739	25724.027110106646	59255.02664736306	7245.50428859478	1137.7054656747289	120037.93231974306	104214.99258216892	30364.793836957277	7308.578252663892	11863.82281401839	1257.0105327072065
EC:2.7.1.72	Streptomycin 6-kinase	135.7270673818611	3.683252279511525	43.33754738924855	367.9791024716885	249.5005476807011	468.9523068103439	177.2428360477353	7.76484654007561	3902.18786040076	294.8408566372258	207.8177314964596	195.24495766107933	769.7073935624014	47.96906900613935
EC:2.7.1.73	Inosine kinase	68.11821103475108	3.0071697337685777	26.0122662498608	69.63101919291259	92.1912189990386	185.9886466339396	198.7716211579575	8.14	58.396284108849365	180.1659430315732	124.485727099531	111.01463081244547	68.08617115414211	30.487797101929797
EC:2.7.1.74	Deoxycytidine kinase	219.71842391090692	12.369183399813124	9.202657371460193	188.60427137529996	1304.7064822848704	3212.039105809622	93.7212045024844	0.0	139.83225009493157	305.6646477335379	206.77705988059483	33.194109187167975	17.608421964801312	1.932287574090915
EC:2.7.1.76	Deoxyadenosine kinase	1812.158423910932	160.14918339981543	235.2026573715027	228.82427137560268	2133.48648228501	6212.819105809846	467.6112045025215	29.11	458.722250094954	972.1146477336092	249.21705988073185	97.63410918717634	62.71842196488369	1.9322875741026813
EC:2.7.1.78	Polynucleotide 5'-hydroxyl-kinase	1.9223513257336229	0.4738453990860808	4.604937872270289	46.11969876220593	4.639789794846343	0.9346654545325414	0.0051399854355046	0.0	836.155134693369	7.463798627069007	486.0912615832823	3.783666219444076	327.8296176782671	28.98998198823493
EC:2.7.1.8	Glucosamine kinase	45.55524004455011	35.887908658375906	8.29214174845862	1173.037557526959	46.75558546353926	65.73199786087561	37.14827654485883	0.0	3496.589901983684	67.0009443192746	135.9767039809438	52.12672759813997	53.96900241311917	15.104318392189464
EC:2.7.1.83	Pseudouridine kinase	12758.354386043991	4343.205967883871	25659.943948342323	8382.812345783974	3750.28312145756	6798.669573463791	3620.565256735879	2418.951302751328	6285.160857720007	13196.803882137408	4489.576779773682	777.8430979938305	4438.434862131667	739.5917149887455
EC:2.7.1.85	Beta-glucoside kinase	0.3238595489806224	0.0486210835655805	0.2194828742176217	1.5412545479940252	0.6825786377935289	263.6686648083212	0.1862151484597984	0.0	0.1040332523049631	0.3855585295236857	0.6812916275001842	0.0408543828835087	0.4030551852987622	0.0575686684036312
EC:2.7.1.87	Streptomycin 3''-kinase	66.08419834234085	2.861737054081413	24.515547429964105	64.96143112764807	87.43560612570077	167.31622642862663	96.1503815331609	7.764846540074235	63.78800557939887	107.2042213019192	78.71920651577051	77.01888324884443	332.9022875368335	18.545570477708598
EC:2.7.1.89	Thiamine kinase	68.11821103475108	3.0071697337685777	26.0122662498608	69.63101919291259	92.1912189990386	176.48864663393957	101.60100162663036	8.14	63.57628410884936	106.16594303157318	72.37664356675572	86.01463081244547	59.586171154142114	18.487797101929797
EC:2.7.1.90	Diphosphate--fructose-6-phosphate 1-phosphotransferase	25854.564680257907	12274.970781916338	2526.5191062868043	11146.996303433763	420.2275485124632	893.5919385616024	312.72785014245665	194.1	67431.58239588652	41126.5346729893	1795.9971617118497	2446.9692409407785	1133.568252672301	130.140797447487
EC:2.7.1.91	Sphinganine kinase	0.0651815215006312	0.0020348201367948	0.0891146011236916	0.4361063299201942	0.1510177979079515	0.3100158599669931	0.4615041460112079	0.0	0.0188118895052015	0.5340853376109325	0.9690246175420764	0.1803254640346884	0.1987809881794459	0.0193260087990138
EC:2.7.1.92	5-dehydro-2-deoxygluconokinase	2614.198018664735	440.7038465854548	568.9907995589102	6882.080477648258	994.558987097299	1400.0205160933165	394.9333637446296	15.497905339766922	17092.77576242692	3014.1460303731665	3086.575527731951	675.7106440658492	1818.2764192145455	187.8047215323483
EC:2.7.1.95	Kanamycin kinase	5867.045862868539	1468.85965617625	2112.282180392285	7246.67305064962	2119.267969011771	5877.842072275941	318.59705192355244	121.7955845366343	1984.935905908977	5055.183940096314	863.3301363403863	215.16702860881756	349.5011147078194	11.042013491511634
EC:2.7.10.1	Receptor protein-tyrosine kinase	0.3929479346592938	0.0127631182448394	0.5330273160443886	2.6087123353710995	0.9030826412350148	1.85390569627257	2.759303429730204	0.0	38.36566901251887	3.1937892413914506	5.793825043679431	1.0781144816406487	1.188559891384217	2.674735047343002
EC:2.7.10.2	Non-specific protein-tyrosine kinase	2077.828131324531	307.9870895466316	467.7561671051744	319.3230644686332	597.7430492443359	352.9508283520006	202.61739936686524	22.91963911888389	0.3306576038464907	6974.317335639655	2940.202510684116	120.89709599695595	202.18866110052315	13.822562715670603
EC:2.7.11.1	Non-specific serine/threonine protein kinase	153641.74289219495	45838.37644225609	55006.81208164899	192198.69971709888	76227.58880435272	175058.6737437994	20736.57948094947	3527.210157036375	292577.54462528747	235951.42758799443	76037.45665696188	16534.478249680757	45426.77909157863	4691.452756304734
EC:2.7.11.11	cAMP-dependent protein kinase	0.0001817557922215	1.6725008840522576e-05	0.0003120387506838	0.002221706964998	0.001023764238247	0.0016492199697419	0.0002717908157181	0.0	0.0001546225204833	0.0005235817698642	0.0010056609992793	6.127536646472079e-05	0.000604521533347	8.63442549940564e-05
EC:2.7.11.22	Cyclin-dependent kinase	0.0008204718195209	0.0	0.0	0.0	0.0	0.0	0.0014372023147313	0.0	0.0014867610152392	0.0018969969249997	0.001178395767634	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.23	[RNA-polymerase]-subunit kinase	0.0008204718195209	0.0	0.0	0.0	0.0	0.0	0.0014372023147313	0.0	0.0014867610152392	0.0018969969249997	0.001178395767634	0.0	0.0	3.5465954250497377e-06
EC:2.7.11.24	Mitogen-activated protein kinase	4.551389656357116e-05	4.188148906224029e-06	7.813835943750265e-05	0.0005563428805408	0.0002563632172353	0.0004129850619667	6.805977912632137e-05	0.0	3.87193899994119e-05	0.0001311113457508	0.0002518299424726	1.5344109021689372e-05	0.0001513796628042	2.162166851810089e-05
EC:2.7.11.25	Mitogen-activated protein kinase kinase kinase	1.0532900212928791e-13	3.289638139981263e-15	1.440119159817797e-13	7.048556949623896e-13	2.441167431833808e-13	5.010718187222686e-13	7.456218287152317e-13	0.0	3.041266797118535e-14	8.629149295713984e-13	1.565648407472818e-12	2.913338515848013e-13	3.2122368858824695e-13	3.1233961897195725e-14
EC:2.7.11.26	[Tau protein] kinase	0.0002091954244554	3.846250493561197e-05	1.5605075058812505e-05	8.920271028289349e-05	1.28954494975614e-05	29.793087265972076	8.530818090564067e-06	0.0	1.9476426598885677e-06	4.382474086336434e-05	2.36754675113421e-05	7.718314082189094e-07	7.614621230385823e-06	1.0876019478732109e-06
EC:2.7.11.5	[Isocitrate dehydrogenase (NADP(+))] kinase	71.61821116043788	3.007169739322568	26.01226629743998	137.61101931898816	166.8812191687315	286.4686469586629	358.6616213332044	8.140000015069827	72.88628419765766	405.42594322466687	263.21572722560654	163.76463096192182	130.65617126316693	63.90779713603128
EC:2.7.12.1	Dual-specificity kinase	17.489374867639754	0.4741129967348037	6.247209869048465	103.7553441721738	8.075896857955343	6.36367849699235	0.0118794096024717	0.0	836.1576086306567	16.200564184275642	492.3919052594146	4.563103686690468	327.8379365224624	28.991268152739806
EC:2.7.13.1	Protein-histidine pros-kinase	0.0	0.0	0.0	0.4650995655074947	1.1356345986731935	38.58384839074345	418.8410288910821	0.0	7.992131720821799	304.44450878123047	224.9615421187501	101.3320219534703	34.50824497200989	48.46509956550749
EC:2.7.13.3	Histidine kinase	345202.42456531874	88760.90860851796	119710.77179208687	417824.8059268062	181741.09599186675	417779.7692337038	50697.62484912126	8638.460504887376	492957.834859343	460496.3415481081	169602.30365359382	32985.89297996826	92941.3048428309	11826.4843969391
EC:2.7.14.1	Protein arginine kinase	7985.352659216244	1790.170115204026	3219.236342670959	21668.399134458454	5204.255360100648	6151.2421868212	2353.388948508109	239.07543834434236	19377.922879044287	16040.90324335196	7517.500956825966	1483.173350088278	2432.972611787783	355.1038637722325
EC:2.7.2.1	Acetate kinase	82101.74965949164	27801.14984830492	53331.66436866691	78365.25699973624	44178.7818724289	107478.39848762704	14918.86076925509	4599.506936612341	130866.43500765794	131961.6878028236	32022.19400154273	7708.164600014819	11902.833979235442	1456.9659104095165
EC:2.7.2.11	Glutamate 5-kinase	64789.33717088799	19352.646274270417	27799.73867327397	65866.3654217014	24941.36129543692	52416.78835310206	8264.6836082521	2063.217534057195	92906.82923334993	109597.8755992822	26793.861065622103	6774.609516691742	9705.58434811662	1080.1381682797405
EC:2.7.2.15	Propionate kinase	68.5094698642833	3.0273743780687186	25.93451773320538	68.72151365770146	92.4964105864412	177.00053065177448	95.52373685932092	8.214272972577502	51.270473126523385	105.2517122546982	68.72143755747983	81.47671142747905	59.42737632670112	18.58807765832707
EC:2.7.2.2	Carbamate kinase	24563.95305177419	5533.250660744916	8260.527071455981	46016.60698865945	19306.906980015046	46757.38123855463	3937.435865019813	443.90220643649286	92554.3757450227	30858.42035703464	19854.44368489783	2207.587673960584	6675.938182504801	717.4936049262599
EC:2.7.2.3	Phosphoglycerate kinase	70158.19008920189	23281.94218085586	28953.76150501392	74801.78570366319	33174.175269004976	72335.93936977295	11948.454822002815	2168.5531242968414	108342.61676782396	119007.40582101909	28556.01070750633	7267.598722378055	12761.876488392678	1532.099375351148
EC:2.7.2.4	Aspartate kinase	106030.295746291	37828.298647343545	33511.51965314957	103201.39428446324	43242.62763302009	105578.22216238914	11517.177440714984	2417.6143273626067	223481.47291180413	168414.96972548508	35568.91355202899	11331.402829868091	19957.315033440143	2509.968120926368
EC:2.7.2.7	Butyrate kinase	21141.99213775443	6192.812948322076	5803.63956431068	25716.2701549502	18124.17413008551	49293.91257560965	1778.660735175613	321.98867428825605	51477.79119644052	19682.77349453096	8321.148777313816	1436.1455702268058	2413.039538315385	244.94833973540253
EC:2.7.2.8	Acetylglutamate kinase	62802.69313949839	18146.984010486434	14505.926843499565	65419.87977535576	23624.29229645844	51373.52679921655	6366.425888196934	860.627182120096	92139.64235922182	93804.73871134572	23445.155133999146	6239.0132204528	8695.051936954558	902.1186558184864
EC:2.7.3.2	Creatine kinase	0.0444366015551655	6.171518986685763e-05	0.0753723609400228	0.3312504421322126	0.0520718166279786	0.3346252847025623	0.1938807476174189	0.0071991104517459	0.0005705562430675	4.740492306788156	0.582326832428063	0.363785125738479	0.0196921721610238	0.0005861492526206
EC:2.7.3.3	Arginine kinase	0.0444366015551655	6.171518986685763e-05	0.0753723609400228	0.3312504421322126	0.0520718166279786	0.3346252847025623	0.1938807476174189	0.0071991104517459	0.0005705562430675	4.740492306788156	0.582326832428063	0.363785125738479	0.0196921721610238	0.0005861492526205
EC:2.7.3.9	Phosphoenolpyruvate--protein phosphotransferase	49272.20431904111	10879.313683827371	27083.30701562083	81525.48969386927	26206.80327188548	62379.566333417184	7344.672530274936	2047.9167337415656	79673.34089667544	75114.26764645724	32223.448184135563	4561.9603000375455	20027.649859552468	2705.0572115530454
EC:2.7.4.1	Polyphosphate kinase	46267.97566023804	12790.693453909866	14239.401109483268	56277.055613918856	11062.529269254472	15815.051148359353	4077.550250348523	800.4126422742347	78481.91532919984	71563.84741129621	21057.885229904445	4884.553184329012	12854.627862193143	1606.947998352667
EC:2.7.4.14	UMP/CMP kinase	90184.82914885372	25726.91290128587	35466.67335329142	106025.89225644304	33082.436188635926	70564.7673614408	10227.294083457453	2512.123261661553	146154.14344364256	131170.59968887112	41059.29566035413	8124.69415257786	24366.774185058224	3269.1147290888366
EC:2.7.4.16	Thiamine-phosphate kinase	28777.6466721701	12793.686384216362	2775.937455964994	17467.678870570206	991.4767969621626	2066.1226972621857	809.9746284559999	206.05741011150548	73561.5048206873	42300.84584286706	2875.6335089206896	3017.725673999911	2987.769240469992	328.1255502511939
EC:2.7.4.2	Phosphomevalonate kinase	3672.1813537060575	2127.857178419781	11609.868439209691	273.0933087948168	2287.836035249322	6728.2895927650015	2228.960323450045	1201.0942249653635	1954.0150019258915	4254.08632529764	272.70588270107714	123.6141380998613	63.5697131640695	3.291991319970501
EC:2.7.4.22	UMP kinase	67263.09827994365	22282.022558702327	27542.66582756321	69425.83311686406	28019.136359877404	62360.29776242892	8892.939142893581	2126.500785474077	111464.35261958026	105055.66825248048	24691.800495936943	6765.034602971292	12402.66330330486	1546.286363386572
EC:2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	75.97738020326067	3.0075253694332047	26.218946405400743	107.26353511458818	121.03250535230649	235.31966516288276	350.1264596559217	8.158932143163703	659.5483914650166	456.99263465717706	221.99130525919117	137.8224301570152	110.46881581808115	54.24117478019188
EC:2.7.4.26	Isopentenyl phosphate kinase	0.0022329110872817	6.961927629754433e-05	0.0030489643411666	0.014920929141995	0.0051669184948016	0.0106068735124956	0.0157947807092631	0.0	8.474764292218001	56.34096354966815	0.0331581903583079	0.0061696501214536	0.006801086881596	0.0006612315671257
EC:2.7.4.3	Adenylate kinase	67839.92105459637	22418.46793757865	28066.08201774582	71283.76015878023	28290.960665771	63047.385032047176	8935.005389882386	2123.826896048848	106519.36235078653	105376.32613003756	24904.07875932645	6722.780988395982	12594.018495757562	1531.8902407512498
EC:2.7.4.6	Nucleoside-diphosphate kinase	14748.19947853052	5930.151283539872	14206.997036200955	14730.390445784727	5526.846157196533	10762.111202793574	2821.688342824914	1326.3235722527677	42776.56605902801	28754.089140364107	4962.591041515828	1850.48032969032	3254.430358091884	334.1755043106328
EC:2.7.4.7	Phosphomethylpyrimidine kinase	48792.11157989015	15223.419166558557	10672.277099924666	51902.3420835322	22447.96001006913	54142.83554523244	4917.69968172499	647.5469790131613	110474.8923737356	81967.51345469098	19220.2710249885	5491.1314772884325	8163.784195296032	865.128432472579
EC:2.7.4.8	Guanylate kinase	72374.8542233578	24713.20413491543	39451.85829770944	78725.11814394276	37099.89647057281	92846.54755628448	11521.91355204294	3271.498097797528	117696.35809152726	113126.4799357408	25611.03027663515	7097.251362620238	13921.090498997968	1789.8142275710843
EC:2.7.4.9	dTMP kinase	36835.21221338384	9823.617944931351	23671.50453563856	42151.73826548038	24244.86104072064	51694.77890845655	9607.592601350823	1714.805631128086	14545.112235430792	69450.54003054783	20311.57389542	4560.841596076838	10119.427944045918	1179.957043988016
EC:2.7.6.1	Ribose-phosphate diphosphokinase	82252.92209791005	27734.97220052751	42171.1886608007	93175.154364981	42065.38476546108	105483.25139834933	12480.41110655565	3636.677002413004	142586.87671391838	120331.7661499917	33879.27298532832	7529.897706719941	18713.174870472703	2386.2344223782075
EC:2.7.6.2	Thiamine diphosphokinase	40688.98098954071	12224.13914175483	24812.14565187188	50513.795361292105	26240.637097682946	58501.07135265008	8266.160990024018	1913.1211922582013	68753.63500567163	71329.46569061492	25597.840220684702	4038.110376361647	10410.847966848993	1297.0550915642125
EC:2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	66592.47795995101	26541.450298742893	9343.523934020275	50810.15719429858	19598.421802290508	52393.55000668263	4008.6482271193854	571.491312174294	133519.1660924293	98566.76781218169	11737.696109944016	6419.06474343666	5675.810361586589	587.5594053625821
EC:2.7.6.5	GTP diphosphokinase	141490.0782853404	45043.03640548316	58629.30015877053	162061.3027391734	56782.714656584736	136075.25162228994	15152.017166658285	4278.2081123304415	281856.015296028	195490.51452566584	58018.31221767136	11809.240040029794	25950.944340668837	2843.608161261758
EC:2.7.7.1	Nicotinamide-nucleotide adenylyltransferase	1000.1687346935636	124.75819096744728	1020.6336603779424	3449.5489240414126	618.7455518260297	1442.64794846211	490.9356121820242	15.225861075356413	6416.89432225022	1184.6286286575698	1172.252740835817	183.27594785450447	512.2235007816216	86.59362982257389
EC:2.7.7.12	UDP-glucose--hexose-1-phosphate uridylyltransferase	31098.35385039274	8582.160092743496	21522.07138366307	50213.75154058251	23349.240339194137	55613.8597587583	7341.331269652839	1860.1895518106048	38037.17177060408	51799.135240980286	19646.120421466403	3529.0870108708727	11108.53173777212	1335.6371812428897
EC:2.7.7.13	Mannose-1-phosphate guanylyltransferase	56368.00746828044	22677.480543702037	11950.892876436666	60712.090819627454	33646.65226298827	86997.62156719573	7452.368586948522	743.3344618852332	145307.6316966683	93893.4277907433	16679.209045893702	5956.783336504497	8441.160721902272	1086.8977313595387
EC:2.7.7.15	Choline-phosphate cytidylyltransferase	4416.3984139878185	1975.013972471788	1191.3532061834312	13294.130568788229	1999.024581465468	3275.8999785577507	1104.025152877114	170.12372092362045	14187.299773129194	6984.617064706117	1281.0865482374918	463.78943996244266	834.0113652593316	184.08342326300036
EC:2.7.7.18	Nicotinate-nucleotide adenylyltransferase	73538.55904236686	23651.0734973276	29521.86581958767	73991.30033479418	30668.755863035687	64249.10436368546	9643.195710559316	2342.7607579450128	110865.92906380216	123019.19485816412	30933.210108192765	7475.349628824945	13516.543715804828	1602.2907110828055
EC:2.7.7.19	Polynucleotide adenylyltransferase	20961.51524130308	7022.244976079642	1942.405492117981	13967.144854768954	1263.5746100384154	2800.275568825474	643.8447026604013	120.07193748637906	38739.545905553445	29096.58131010046	1954.8192265970647	2232.2071427690075	2531.3315251436134	282.5983019461803
EC:2.7.7.2	FAD synthetase	70454.26564030326	22705.544061021763	27791.03826854057	71650.54765137646	31054.03605342898	71370.9686030421	9339.42871505775	2133.0048848187566	112075.76429929797	112325.01989026554	27263.175426140555	6790.498537737762	12477.246389461685	1535.572994929683
EC:2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	37619.13374610187	10171.916389481024	22755.155676208044	37368.1824445655	26044.283622270428	61899.66232866775	8346.6124954792	1846.2464357954973	18082.75526616036	62286.38362388756	14747.694436120331	3853.497832428781	6263.103403727722	744.572009454739
EC:2.7.7.24	Glucose-1-phosphate thymidylyltransferase	60803.52845713688	19601.956196211773	15611.013603291402	68957.61744473437	23639.62458091692	52640.47683844406	4893.877843070468	867.2491957700119	114157.54645606068	90575.55106639836	23004.51855232336	5555.5018823988485	13113.98837347755	1652.327430755552
EC:2.7.7.27	Glucose-1-phosphate adenylyltransferase	76556.41877213478	18264.366513865807	49089.57483489357	110368.59779627032	52992.913958943805	118887.9962135171	14927.268893024424	3849.839553112206	87485.19915983132	122546.8349983436	50384.54451251212	7142.223565307	22099.45539153851	2809.868873633133
EC:2.7.7.3	Pantetheine-phosphate adenylyltransferase	69061.03189533435	22414.78358337349	27736.4500841239	69439.24047745593	27794.79789304971	62561.13099881842	9171.64805715212	2116.256919634692	116716.37597059814	105216.02287382196	25742.79065220833	6766.763664832935	12792.638017553574	1592.3275048496562
EC:2.7.7.30	Fucose-1-phosphate guanylyltransferase	2.2728668634322804e-22	0.0	0.0	0.0	0.0	0.0	3.9813305460122497e-22	0.0	4.118617806219569e-22	5.255051237935709e-22	3.2643859649295843e-22	0.0	0.0	9.824760616765041e-25
EC:2.7.7.33	Glucose-1-phosphate cytidylyltransferase	17186.85094810357	4092.298422411558	6152.409897169511	35928.935124443524	6094.757749148523	9912.739066009764	1861.058235241808	314.683376262693	42523.97702145993	19932.384036343483	8923.973868349713	1568.6478192178245	5468.372402359044	692.903201885231
EC:2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase	29158.925373722544	12967.736394776695	3904.163280132637	21809.506978473742	1104.8946627929324	2273.7630801256782	993.406118456344	301.3866816519185	77221.79263427615	46134.51518802237	3549.287861431836	3357.715093838176	3428.457820606722	546.4808441474986
EC:2.7.7.39	Glycerol-3-phosphate cytidylyltransferase	10719.509733965102	2493.830741309316	4061.478056929073	17712.147097161083	8112.444230306842	19422.369098612693	3166.4886120805304	189.48526062782724	20608.232688165364	20182.664054605164	5500.1763246103465	1495.1631608498064	3408.8015924977635	364.5865791616285
EC:2.7.7.4	Sulfate adenylyltransferase	16603.048656435607	3967.35508626728	7450.947034484561	37046.01493904763	2981.361972098066	7606.1235225691935	1714.5748725235712	108.64202865812857	65926.03012184409	20069.41753815264	6236.518388862845	2119.4456493431244	5460.253106986891	526.3489612799348
EC:2.7.7.41	Phosphatidate cytidylyltransferase	70075.43631399825	22826.74206720496	28145.83839226928	68615.21654037194	28751.581959474814	63098.45384614226	9501.23082338808	2153.124430687384	107594.56025827776	113228.8365541413	27522.36529475401	7015.9028175837975	12467.17282674668	1562.9431150096516
EC:2.7.7.42	[Glutamate--ammonia-ligase] adenylyltransferase	1297.94657861303	215.1068866581604	77.48453073269499	555.2151540124577	582.1443181285057	1338.1379945951685	457.0153272370384	10.33355420944455	1772.3852648684135	3047.3786687085826	345.7869492299803	602.3900536176203	1992.3879765139757	99.1356637268051
EC:2.7.7.43	N-acylneuraminate cytidylyltransferase	13649.214651313294	4569.882236167086	2777.8282947166144	15889.790309790103	2891.0476587510057	6400.93149800474	456.3832050223367	329.27040250102164	42478.63158820994	8439.71356353987	2332.802653551602	573.4655127895518	896.6075620840844	84.45381934242258
EC:2.7.7.46	Gentamicin 2''-nucleotidyltransferase	0.0145942039578601	0.0004556062586379	0.0199522243828193	0.0976410585072201	0.0338124220366495	0.0694114831153789	0.1033276543976724	7.502463974700334e-08	0.0042122612895179	0.1195780435361187	0.2181172420259741	0.0403740540479326	0.0445058847031446	0.0043270957913993
EC:2.7.7.47	Streptomycin 3''-adenylyltransferase	3548.876910798469	795.1354216097358	955.9426458999544	6724.15261411466	980.0324755769168	1832.7469233967288	455.4996765209369	77.55449066607827	10797.118833339382	3245.478049809505	1514.9843338794524	402.27514344469193	4639.986492133294	714.3849001731271
EC:2.7.7.49	RNA-directed DNA polymerase	20014.385007398258	6557.804413392866	2776.741824841421	26723.23249351712	20527.761609297675	59887.03336783133	2928.102769651883	210.2152094223534	57132.50212303414	32113.92770941568	4495.227866258227	2324.327331030212	3505.094424975466	87.77225833953415
EC:2.7.7.52	RNA uridylyltransferase	176.4459957541077	0.0917546176722426	11.550599295787972	342.0310250386545	94.87648992932333	214.6050784052751	9.291492665138756	27.713733367321627	6.726033910660629e-06	29.78329956068276	38.51854148323514	0.0019629497146146	1.5185031806879186	3.755949555507429e-06
EC:2.7.7.53	ATP adenylyltransferase	361.9237854161435	50.48844119966004	27.80657403103464	291.32936402409763	278.4204765379118	672.3433769994394	82.06745422615566	2.193554209755683	677.8808395394553	2528.654596925179	535.5344331268543	458.9252813054858	1129.6626486830771	28.520319724654563
EC:2.7.7.56	tRNA nucleotidyltransferase	15952.982573478075	3533.2464697127443	3835.7322140246806	20521.9640546252	17628.88036080366	40662.74114942769	4733.503131262345	213.1613835164088	3950.943704119074	28259.397391994946	9042.409418028794	2086.386997750239	3106.355596528549	318.9489541191668
EC:2.7.7.58	(2,3-dihydroxybenzoyl)adenylate synthase	413.68360731875146	138.16294031244826	114.34262985851544	1616.1172580410266	338.8774284276153	652.3046609853748	138.4676122751842	12.795719570712292	4345.633115958966	2202.093876031027	406.49788174096113	140.9847941079248	1169.3028723452574	47.53913442361423
EC:2.7.7.59	[Protein-PII] uridylyltransferase	1046.3118847788048	177.2471697340688	93.84129815535846	507.6541675942103	425.244346654814	1008.5073623824184	490.3478059912502	11.953960111529735	1726.259149285855	3828.6927894035207	366.2838478921617	538.3740119331624	1062.5366799268625	91.13924269844802
EC:2.7.7.6	DNA-directed RNA polymerase	252185.44573380583	79601.63259721044	108298.69140947548	269499.0884253162	110472.1591369194	249719.7766257116	35781.68085367532	8324.52044921221	405750.1623821322	393634.1238409283	108766.83908080265	24595.5887382605	48154.31292032684	5704.244434233081
EC:2.7.7.60	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	88757.76488126308	28215.03994032025	24378.77398617711	113624.4426612562	44403.68863614712	101877.10494487845	9843.36640914163	1837.7371102289424	164875.8888829597	135177.9121851821	33874.737450241504	8751.128114837145	15769.78035975362	1884.324949525768
EC:2.7.7.61	Citrate lyase holo-[acyl-carrier protein] synthase	6165.040368438941	994.1750845271872	1064.978837377932	8236.050073378192	2588.254352585003	6093.016756855963	882.1763415531881	35.29879756301938	26966.250600774318	5784.263469411791	4660.960936831658	437.05387507761736	1586.3667727569311	199.77129104691795
EC:2.7.7.62	Adenosylcobinamide-phosphate guanylyltransferase	31363.721231979744	8704.488406125593	9835.525273127172	49639.32622365339	21000.10851892809	48971.81872246764	5207.593184521896	511.4739824361032	76312.49258677055	43574.037449071926	21286.598245050765	3325.8737781644218	16234.855234631015	2307.005400810931
EC:2.7.7.63	Lipoate--protein ligase	50578.02842300599	17138.94184826011	19596.99447986367	38571.4800456907	11265.450628998116	18457.66334685001	5723.905786118068	1577.909101083429	76705.99208762849	66240.43799526885	15626.07942085469	3928.1626620560273	3852.1931791589536	418.06274414148
EC:2.7.7.65	Diguanylate cyclase	6844.722840461707	1571.21247337077	2001.0485527979429	7538.864454431986	2362.5833044572696	3318.7585831088463	1136.457717159677	108.96377027079583	5310.451002340925	8404.087492778533	4253.784386394949	776.9834829792808	2642.098470747773	450.6196116827423
EC:2.7.7.66	Malonate decarboxylase holo-[acyl-carrier protein] synthase	164.84298964194772	119.63400990279148	14.94567015427732	93.37787655873343	85.88829944673455	87.0342608354058	54.82448906397777	8.174684615561825	285.5740234191089	307.8696705835674	74.72491065725823	29.381228217500524	36.23983380026328	16.64918237065053
EC:2.7.7.67	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase	0.0	0.0	0.0	0.0	0.0	0.0	6.496322012770268	0.0	7.58	50.38	0.0	0.0	0.0	0.0
EC:2.7.7.68	2-phospho-L-lactate guanylyltransferase	1137.379048126782	130.47608122733902	12.396833847920396	1192.201873717997	1402.0019534995265	3619.4972419387495	319.6483597858795	0.002077107809901	172.38840675126983	1074.5793121960455	119.99725503163046	203.9331821217825	1419.455176471215	28.56031307971569
EC:2.7.7.7	DNA-directed DNA polymerase	642481.9818184325	206917.11585693044	252635.7778190015	646873.8610351948	267837.93410641456	605830.7306184596	83214.57862545711	19473.91532799477	982511.3522828108	994513.7896017074	243349.1968923691	61912.73155572545	118690.13984239587	14907.87841135472
EC:2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	2743.644928355843	707.0771109387298	669.1037348578081	7156.853553158092	460.1092711753808	1010.1609432503852	294.82728995046017	20.382334211973955	2499.9831394451944	3744.93023338115	825.4270330255658	428.6943942950225	599.3437379614387	176.75982660512102
EC:2.7.7.71	D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase	1990.3270727557815	803.6603067340504	493.1917969724588	8474.91397852583	266.55336125295526	376.91171611729953	135.5872541626078	1.616428498280462	53043.05302539407	5059.977056461966	2287.3916490761853	249.06617712245244	1278.8869798625676	140.30332526464315
EC:2.7.7.72	CCA tRNA nucleotidyltransferase	41252.30372902993	10580.322843721224	25019.924003788277	56241.22557465997	28501.67286895476	64785.48119563578	9110.72977026236	1990.4006271426215	58721.71714034718	66695.00220589688	24037.09465186135	4491.467889192506	10254.178407222396	1357.0041048090038
EC:2.7.7.73	Sulfur carrier protein ThiS adenylyltransferase	9380.235286429996	1760.7195013200155	3121.32639977433	10735.810203334428	5858.4491690823	7845.5896283398515	2470.646873394695	186.74460446341087	12025.960724032448	17069.6624840409	7233.569339033849	1454.006391568267	1971.7221079464491	202.284096370373
EC:2.7.7.74	1L-myo-inositol 1-phosphate cytidylyltransferase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.523945743478611	0.0	0.0	0.0
