Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K07313	pphA; serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1143.2850289404323	1441.1690618351224	1136.1462185966602	5628.3011757287895	2381.0503590820654	7579.393949133913	4142.595829335953	9751.299703938985	4834.199830222424	1118.6467090785206	2622.9005348705614	344.689451037395
K07314	pphB; serine/threonine protein phosphatase 2 [EC:3.1.3.16]	402.6299999977541	25.059999999860214	30.629999999829145	121.42999999932267	45.61999999974553	68.09999999962014	91.65999999948872	175.39999999902162	68.09999999962014	80.73999999954962	58.88999999967152	18.419999999897254
K07315	rsbU_P; phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	28159.968791983894	12303.732513349514	55352.96233694664	18354.58005014337	31992.313330480425	25406.021850427343	5589.138424462721	7962.502211946055	6752.667559320868	1721.0803433004178	2282.393070591722	335.48220220311856
K07316	mod; adenine-specific DNA-methyltransferase [EC:2.1.1.72]	27353.03062260466	29343.278786108775	99160.36540096311	33629.19589408021	59218.83328028603	38316.67306938457	6143.861754106967	12063.784381694477	9442.955473999453	1868.9134500323507	5746.199770980718	969.0291720779974
K07317	K07317; adenine-specific DNA-methyltransferase [EC:2.1.1.72]	18704.381188865504	4700.824003687458	15195.91719868316	16912.279076852992	11629.588001561584	12069.981529349956	892.499827867198	2155.116957917725	1545.0497375206496	1408.4512212541422	486.0383353639413	44.45161359344409
K07318	K07318; adenine-specific DNA-methyltransferase [EC:2.1.1.72]	53168.24753512152	9186.234064945584	28504.573114375427	28622.313232385284	22368.79429646149	25885.198583339865	1223.9921779403546	2445.06840574804	2334.428305305853	2489.33220377663	1605.029568704159	307.88294541328685
K07319	yhdJ; adenine-specific DNA-methyltransferase [EC:2.1.1.72]	5717.4345820110175	577.9402100951944	400.016383383856	394.79162419435136	805.2026612044261	756.4357468544856	152.35495612877736	302.7566733518603	174.17081308201998	129.04002208681774	142.25488001936057	27.8148464467024
K07320	prmB; ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	1753.7277605580673	86.31124529362017	863.9754562472743	203.35363924330508	249.6972636349607	181.09101918218204	169.88121899409396	286.46864662597403	294.7900885099047	163.7646308121495	319.4661711512224	63.90779710151276
K07321	cooC; CO dehydrogenase maturation factor	1762.0911108735534	483.7607300760685	2434.2583911915344	4642.274717727223	836.1502858399782	9513.442188150477	5329.128165216324	11580.177686625511	9476.706202418378	244.02412921079755	5219.712424763895	448.5601858919176
K07322	ytfE, scdA; regulator of cell morphogenesis and NO signaling	146771.42231821292	40042.73122175858	168124.18168606295	61669.7306787745	95395.02208140718	25809.512243108013	797.4251664325554	1720.8460661707104	3480.795894012253	4526.187159819736	2002.9848910059443	210.7789320742264
K07323	mlaC; phospholipid transport system substrate-binding protein	1753.7277605580673	86.31124529362017	863.9754562472743	208.6842144438644	249.6972636349607	177.95767421767607	170.0897457370631	297.4071441636049	681.7099268142063	308.6595038308072	328.026605219414	75.90779710151276
K07326	fhaC; hemolysin activation/secretion protein	8.025818851356656	0.1702232902122678	63.62362191392143	45.41311125081162	21.710308610469703	108.78551107328632	124.58855281723984	204.675067796382	308.5937076095163	28.635265909131288	45.998926595054165	73.11308355676262
K07334	higB-1; toxin HigB-1	36095.830351018274	2921.0056373392968	17551.32272935602	4973.424200960981	5010.588055468519	6837.461030990772	3031.086262763911	9338.708037878923	2489.5290715600904	450.8508928036872	1512.597176372598	86.86156009640976
K07335	bmpA, bmpB, tmpC; basic membrane protein A and related proteins	13078.062527747776	6938.760507228015	39147.603034429485	74783.49843182805	8747.205439136022	107035.17824312752	85486.39858140891	229522.17982267195	52347.58508284736	8718.285357080242	17726.025085371788	1967.870747400772
K07336	K07336; PKHD-type hydroxylase [EC:1.14.11.-]	410.6844558138933	26.83890631282096	67.48363079167649	200.3161450322189	65.11800675954353	170.39268434045604	183.2229690851759	357.5545549712017	425.3726857643388	252.5987749058893	171.8243097196291	90.05418090125421
K07337	K07337; penicillin-binding protein activator	410.2727605580674	25.31124529362017	35.72603561596538	145.5465333462787	48.36079009119105	110.574552090785	105.80578484589124	238.1203253169901	262.7157593867014	178.76802633613303	81.78004506675285	45.75966662908459
K07338	K07338; uncharacterized protein	1.8	0.0	39.41277150228549	4.1	6.01	38.84711165352815	28.69	57.92157010105335	142.59	62.63116474856546	50.8119719074855	35.75
K07339	hicA; mRNA interferase HicA [EC:3.1.-.-]	1781.284494459729	104.11383434926051	1396.0633448505473	628.4100291051141	269.24025407867543	2038.1411275746252	415.8778987640176	845.4089191125627	538.0577625970992	158.08072341068632	2712.123413946236	451.565069132449
K07340	ybbJ; inner membrane protein	417.52788259461727	25.3152314165579	52.136653009717584	141.1744263533075	52.71418431813363	107.58330013442368	140.50385035658053	195.23830441897667	108.56279144520596	86.8867242742107	83.28005796870521	30.238867862649897
K07341	doc; death on curing protein	19792.452285005977	3839.86306639509	16075.879080673836	11071.98641731825	7623.103075431706	9931.623603802318	2955.79359281438	5078.967193915491	3381.9212421430066	740.5607682343187	2307.906833251573	270.3143241695076
K07343	tfoX; DNA transformation protein and related proteins	1539.5699368964492	643.6661995896684	6884.670122542096	7403.594050809543	1135.204745542193	15672.14698792149	3866.254135821057	5316.176313795524	6513.331372563422	901.940626975585	1314.3587083986613	146.67805876870847
K07344	trbL; type IV secretion system protein TrbL	1.0110372886409635	100.15876757470578	26.358510389005414	126.79460324272142	73.34073877360439	190.10153175458123	174.48262052641863	435.61156761561335	504.48932033367765	122.1831459831027	59.96893533282628	2.906719010959458
K07345	fimA; major type 1 subunit fimbrin (pilin)	1932.5609392597744	118.86269517523256	209.6905301634887	698.3470558706404	252.35490830427784	489.3114152444604	639.2175539545863	1109.314129370875	637.1705568965275	512.2640268308032	401.3370313172536	164.2688872479307
K07346	fimC; fimbrial chaperone protein	1908.6926275590347	127.96330711962288	216.95656121967488	1104.5327091729891	259.16592642750817	736.658594177025	1111.9691779721122	1324.1502965284046	3448.164237207215	612.5629202809979	564.910184678876	139.3043362099478
K07347	fimD, fimC, mrkC, htrE, cssD; outer membrane usher protein	2842.752886341656	185.05914577119805	321.4558297477298	1441.4260543825558	381.1934908624769	974.2738973349872	1429.138820337506	1861.4824056676528	3783.460857645699	879.484120175179	767.1994950701456	227.1222573246903
K07348	fimF; minor fimbrial subunit	790.4287252900524	49.19721330534826	60.1318513527851	238.3912507004328	89.56246157656787	133.7097385304122	179.9520094060796	344.3524829102415	133.69972498538186	158.50633683535793	115.61568467679184	36.16218524453157
K07349	fimG; minor fimbrial subunit	786.6238479993987	48.96039482459972	59.84239604291568	237.2437300253612	89.13134988096739	133.06618950651057	179.08581699006163	342.69494254618354	133.05617596148022	157.7433390645823	115.05917069709186	35.98811515612821
K07350	fimH; minor fimbrial subunit	454.4093813657271	28.28295001789968	43.896219681920144	139.16932984956793	54.59733830978476	82.94534816461773	118.29347537884604	205.59398211077504	89.58256263381541	91.1236346310992	73.10812346750433	26.867573980400262
K07351	fimI; fimbrial protein	1067.0339192664203	66.4131711136734	81.17446954871528	321.8110508290329	120.90175874960823	180.48503047007645	242.91786338201803	464.84482112229045	180.4800236975613	213.97415543208768	156.07040024375297	48.81629922129238
K07352	sfmA; type 1 fimbrial protein	7.635003710954631	2.3097266241523414e-07	2.82310161603297e-07	1.1191943494446084e-06	4.20469786886791e-07	6.276631408809835e-07	8.448106239816585e-07	1.616624301182445e-06	6.276631408809835e-07	7.441633185716682e-07	5.427765398895906e-07	1.6977320198278584e-07
K07353	sfmC; fimbrial chaperone protein	66.38783770932696	4.132029935662354	5.050442016334314	20.022042900537897	7.522075246006249	11.228700663152686	15.113402390375557	28.920911840190623	11.228700663152686	13.312853032936092	9.71010546333424	3.0371903996368945
K07354	sfmD; outer membrane usher protein	402.6287402167257	25.0599215901228	30.629904162229103	121.42962005940193	45.619857260231534	68.0997869228796	91.65971320633103	175.39945119343736	68.0997869228796	80.73974737376356	58.88981573991747	18.419942365924264
K07355	sfmF; fimbrial-like protein	402.6240098500682	25.05962716847405	30.629544300493222	121.42819341850776	45.61932128594518	68.0989868385109	91.65863632331732	175.39739047686948	68.0989868385109	80.73879878621688	58.88912386079159	18.419725955438636
K07356	sfmH; fimbrial protein	402.50676957510944	25.052330043842343	30.62062526906987	121.39283468570537	45.60603737430517	68.0791570624766	91.63194620185912	175.34631642817027	68.0791570624766	80.71528841739149	58.8719759090932	18.4143623067668
K07357	fimB; type 1 fimbriae regulatory protein FimB	1421.8582076396071	104.71260416343544	113.00735441137084	515.474717772922	187.35973193500985	338.8947011492564	357.6847119288853	689.2089322175071	459.21470482791744	325.74461213301163	252.7815708343159	69.39053306877322
K07358	fimE; type 1 fimbriae regulatory protein FimE	1067.5314655828306	82.66863064274612	86.05483795833361	408.6613503226646	147.2519599729266	279.00652296828207	277.03349363604605	534.8807234825395	399.4101410385425	258.0702058360798	200.9790184731497	53.182319427412544
K07374	TUBA; tubulin alpha	4.6545179943420385e-08	1.0381682110836973e-07	4.6545179943420385e-08	1.339466845038431e-06	9.168251185151508e-07	5.712223688364949e-06	2.632196966183057e-06	4.240304201635673e-06	2.5856517862396365e-06	1.5754489919120686e-07	1.5542833853945872e-06	2.219994384955729e-07
K07386	pepO; putative endopeptidase [EC:3.4.24.-]	100772.04266643465	32660.73495390766	105835.44323168548	56346.09537044684	65719.78369465926	25960.99773093211	6269.981872616911	11424.468537755303	6123.699811951568	3941.275093798138	2139.9561939703785	206.3038757661783
K07387	K07387; putative metalloprotease [EC:3.4.24.-]	43591.86525728697	13658.68252195974	68023.4729150125	14380.848430388214	34120.2252120971	5485.869309945917	350.96961422974584	672.733416656371	770.3545222202075	1146.0237274493854	572.6187854828721	73.50459383457925
K07389	cyaC, hlyC, rtxC; cytolysin-activating lysine-acyltransferase [EC:2.3.1.-]	337.36443897856697	20.93856212857133	38.04570410734701	104.5175159894684	42.97317469088338	66.16955510114876	96.39449215357564	156.35621197599764	77.01508147085852	67.40315687373199	60.21348982198312	23.540935378769337
K07390	grxD, GLRX5; monothiol glutaredoxin	417.7347610702093	58.47083190150886	79.59256503356386	234.9632440243812	110.6379239816612	232.4687277745063	194.90956988957507	335.9196851306692	449.6878021677885	216.0286017920617	171.1383903101723	66.78876254314338
K07391	comM; magnesium chelatase family protein	94003.481575591	24303.547648904547	105980.07966485772	69833.05205673122	55472.25140928336	74972.76302313365	26340.42764623247	57080.05465733043	27659.633684714863	6642.964644184518	16016.851470059992	2078.4124817258235
K07393	ECM4, yqjG; glutathionyl-hydroquinone reductase [EC:1.8.5.7]	978.418086923676	4090.013597411248	1432.477285682316	7453.818186005053	2798.5393604739265	8696.412277895797	1700.7800558958	3792.740896354487	962.0348778435944	352.4853806080872	1517.9659998384363	112.49606411102032
K07394	K07394; SM-20-related protein	0.0071319744653697	0.2329799794047339	18.09994781103171	24.287442572366366	6.9989674602647	38.04584696953455	35.21700421509442	36.55807068779996	33.57354304007017	26.85996475467725	21.667702757222944	12.848433194836606
K07395	K07395; putative proteasome-type protease	5.223575951772937	4.363521300326701	19.300064341699795	37.29387795900084	18.52253824221654	53.28527407886528	14.65883966599629	58.78166179179794	178.9088424443052	87.2911738372082	56.34555393842239	25.172072556773514
K07396	K07396; putative protein-disulfide isomerase	9.513866308841449	0.2978505100364063	45.483121465902016	11.08439076973743	10.528689500300784	82.24603651424653	299.06414654223704	764.8701492765913	379.7739094894784	179.942355279699	51.955968339708775	36.48867821153945
K07397	yhfA; putative redox protein	6408.716732798549	415.1277787576672	9107.134840672084	1008.0169012018744	787.929143866869	2506.3637019039065	579.9341968466547	1207.737875408961	1255.910465691548	459.6551590391401	596.1940135753161	147.38245837572748
K07399	resB, ccs1; cytochrome c biogenesis protein	29.568197258497808	36.67253902953728	159.18798229214843	997.0476578646868	223.87683257626549	701.1247612778755	450.67389271493664	984.743285366045	531.8774873789629	307.6061123855713	1297.2134883995082	76.50732489446585
K07400	nfuA; Fe/S biogenesis protein NfuA	408.0181291595844	25.320376590346253	48.74323847808075	132.3600692613125	52.71394965232345	221.1168555917012	129.65998270187035	195.8872767642379	110.86770407045675	86.01515266244549	88.18347238912662	31.32326417986573
K07401	K07401; selenoprotein W-related protein	10.077282414499775	8.931855105145647	42.22517366579309	58.58570305567886	26.648684133184503	135.4477782029461	68.0061893934335	111.27598080919124	169.77430542189154	26.72165872311842	69.2790654984142	15.81321100683568
K07402	xdhC; xanthine dehydrogenase accessory factor	4132.649700712698	2035.67200032816	7868.033601780338	31831.824794585627	2420.741844569733	50825.15312392427	36520.72368361501	87783.45772875764	31337.228539095537	4017.43026338653	14472.161355645858	1648.496857646097
K07403	nfeD; membrane-bound serine protease (ClpP class)	34458.54488893391	4650.816050113945	20167.35201603265	15262.212826183591	11661.263755202948	15261.132388283895	2990.102031444535	5199.812313811288	1914.189841759356	1704.1471263489134	954.5831212642524	189.43171571959888
K07404	pgl; 6-phosphogluconolactonase [EC:3.1.1.31]	3226.8298556721056	8017.727146118267	12381.049264548585	27237.660848675387	6562.092168840761	26944.24104667762	7254.154300297505	13599.061491379402	12010.356628485037	1401.6617389629473	7613.388670692962	1045.5678154304414
K07405	E3.2.1.1A; alpha-amylase [EC:3.2.1.1]	89369.44828808024	30055.890041681698	129562.53254684858	33765.24931756296	75074.46972952475	16185.679395840896	373.8731478037803	753.8296546065839	1800.447211065781	2397.8283955875177	1347.0761718251097	216.87835266913345
K07406	melA; alpha-galactosidase [EC:3.2.1.22]	2417.7898619482903	603.5663796397534	805.8113151888349	8939.619586529461	949.3152043260568	33408.063008976635	8283.070543498347	7857.251109265497	17520.65160094268	2223.3891752055947	8736.126861073588	1257.9851838903785
K07407	E3.2.1.22B, galA, rafA; alpha-galactosidase [EC:3.2.1.22]	192337.84675510493	65625.88597625456	294921.43827487616	116992.26990848665	150557.14325095003	128882.58056856474	51333.3185099811	142630.62258493993	31699.085327053137	8948.724301663431	22567.61552727	3061.7326231634656
K07408	CYP1A1; cytochrome P450 family 1 subfamily A polypeptide 1 [EC:1.14.14.1]	8.608927369347167e-06	0.0002812275521941	8.443322781661144e-05	0.0015025752149053	0.0011937716655334	0.0017046117624113	0.0005902842871454	0.0012117610890301	0.0037876330991349	0.0007048393657475	0.0007769765955293	7.553970141287438e-05
K07427	CYP4V; cytochrome P450 family 4 subfamily V	2.417781321995209e-05	0.0007898158431984	0.00023712719647	0.0042199197805133	0.003352657900136	0.0047873309921118	0.0016577887847085	0.0034031804452311	0.0106374094806118	0.0019795119419629	0.0021821063411302	0.0002121500987398
K07442	TRM61, GCD14; tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit [EC:2.1.1.219 2.1.1.220]	7.327449751136544	4.048910195808981	0.3409179486268058	822.3739292768528	27.991572182609303	2075.9084241194028	1141.736432062646	1512.1545556062329	860.5584842169267	505.8893337283958	1140.5591567789195	28.67514809774695
K07443	ybaZ; methylated-DNA-protein-cysteine methyltransferase related protein	40874.86772615209	13611.999358815525	65916.36307305291	21134.98520577348	32874.6522783052	26446.945776336244	15253.21113304675	33799.30428394833	11378.972254210405	2994.851845515624	5578.440812604397	715.3683918897057
K07444	ypsC; putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	83735.97704821965	30646.91982213784	101730.3441368844	73108.33203196054	59182.40284804536	62146.092190218966	25869.06771081309	58573.64468385908	24252.282093812617	5884.803247255613	11143.292221192902	1364.5327541088536
K07445	K07445; putative DNA methylase	15.96745973618766	28.09892560212572	1.5464851761432588	97.67178131692452	42.5993359743439	1259.7789390069177	564.0858935502663	567.1160382147606	454.1443077949951	137.83717283760515	62.07626862542227	5.967362752372823
K07447	ruvX; putative holliday junction resolvase [EC:3.1.-.-]	94436.63101709528	30479.24779858178	103466.24651497258	72491.23578724985	59050.023205788246	67027.11185720995	26921.075222213007	61940.39497203894	23382.649087622565	6446.027674628885	11967.360920942328	1513.4189734422655
K07448	mrr; restriction system protein	7607.912279631635	4244.724262169493	14473.61197702342	17492.912803715357	7014.745246470675	18434.239761557288	4762.528997295736	8486.029965046055	7353.302368320849	1546.9103865908962	5437.045927442367	866.0652913416891
K07449	K07449; similar to archaeal holliday junction resolvase and Mrr protein	0.0155499058024885	0.0399656364116201	0.0570568456695469	0.2651396241118427	0.190002387449363	0.5081204809685308	0.1870918368637762	0.3343466080901958	0.614019041196701	0.0957775982070645	0.1909882834672416	0.0190329876569501
K07450	K07450; putative resolvase	1.0652038712647696	1.1789852172507596	0.4955945671604254	18.166884527924047	9.762810457868822	67.140800611662	37.08446723300473	58.96526235022085	29.73634986811116	4.389277675667231	16.56097578690304	2.807405757913068
K07451	mcrA; 5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	13153.295283185167	6372.100064783146	25678.001641414	31003.702784120866	11964.3932811773	38553.7360566092	20349.417355279533	51928.4206512916	11598.152680875908	2452.1883592082304	4392.348347092067	636.7579421739547
K07452	mcrB; 5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	2906.342540365691	1552.1715796762132	6974.083626752168	10176.527018545788	2609.323778088601	11054.2495250578	4352.9834280123305	10809.622960869376	3213.2086363640515	569.3224145097475	1617.8719948521175	106.40661051459236
K07453	K07453; putative restriction endonuclease	10.707312463025865	28.024443757496904	138.5924926952798	82.70669699195307	6.744239964949772	181.23655363196983	77.15999972319868	77.2018926901323	164.92221453433828	21.14597024197708	17.308216503247007	0.2396309873143682
K07454	K07454; putative restriction endonuclease	9985.2990375317	1801.2630900285624	7305.006772646979	2081.505484766524	4031.1514919904007	2908.6891465702997	1724.0804417908143	1460.821808424022	1589.3311476718068	343.0177565221111	534.6952241589955	44.36474072183591
K07455	recT; recombination protein RecT	3129.905173731331	764.3789407444046	3445.187312003106	4574.144096668297	1260.8624792499113	5562.206536059272	4494.609399237378	10575.46529602398	2847.567764098403	421.2091648065127	3087.4424354074326	466.6475188741267
K07456	mutS2; DNA mismatch repair protein MutS2	99099.35621953828	32218.06154278449	119571.1269978332	80429.71392995518	62053.0174524607	69340.97712515295	28892.74084064739	62559.956377267095	30818.434224507782	7016.757357887551	12414.402392577424	1446.1096795321976
K07457	K07457; endonuclease III related protein	247.4611271801151	2014.9415529061296	591.7855948601059	2798.1239592077463	1394.064300433761	4089.923279739048	2252.4428011711625	3646.834413873565	1474.541063698284	501.4133808506336	142.8071971545234	9.312109002331782
K07458	vsr; DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	82922.89212168696	11686.465524203835	53908.522683416464	41240.25171938324	26785.27593059133	34331.08142861871	3846.033591200714	7957.878201672974	6561.842992159309	2925.0268499403105	6674.875518139961	987.3583804459156
K07459	ybjD; putative ATP-dependent endonuclease of the OLD family	26066.62492310809	6844.146989458329	19336.41453362623	19038.95070238924	16447.979466387005	10080.44000468681	1702.9431000114396	3053.783970771949	2056.8484771917583	1786.6982865708658	996.0922106207154	103.77827319153268
K07460	yraN; putative endonuclease	91460.1422442935	23138.040406318323	98538.2351627846	57854.87320790285	53711.74957072851	65488.24939839431	24345.10621325163	53717.60823838922	22100.110085946908	6114.862579585307	11074.575584334978	1460.8147304304894
K07461	K07461; putative endonuclease	3246.233462488889	8082.769084574418	7598.472616343464	21546.91419454604	6095.926231521522	25754.095093562064	18073.600612034486	49411.45526320419	12301.158887562951	1963.5175127122104	3792.1220738555535	456.40436562602304
K07462	recJ; single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	101831.2030506889	31052.61206008787	112054.23304095268	77032.16297020731	60457.21895555084	71889.66604503439	27676.03756558409	62268.08841591075	27974.259120477232	6745.141262117112	14141.198036886108	1973.99653309499
K07464	cas4; CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]	13890.28290117206	3370.6189398340184	16446.917855623982	24087.061673392014	6442.212482553368	30599.117287445013	8075.674191821898	12448.317732534637	12870.37544364643	2244.7132900535007	5337.169283700672	618.5046086776451
K07465	K07465; putative RecB family exonuclease	0.0233597525720578	0.7630922824477119	0.229103955235926	750.9771380376691	14.2392201186046	162.71535078912726	223.99169720376392	549.8380332243224	26.70898092883652	164.6925348002742	1116.1082743815996	27.24108806217144
K07467	rstA1; phage replication initiation protein	1818.727464752352	626.2033470057946	2857.403910902919	12418.013595210654	1175.695533627068	15738.918811690612	3857.3012349408377	5129.96562714998	12525.249513661473	743.6568917610542	7457.92346196337	928.2847020142046
K07469	mop; aldehyde oxidoreductase [EC:1.2.99.7]	346.66899921876313	419.748498518906	1901.757372170904	4241.368093435303	397.4757854625449	3984.047638877397	1569.1957976727654	2695.4229124032145	4510.71397492084	246.79304849409493	1417.9300522207088	140.30146920688497
K07470	sbmC; DNA gyrase inhibitor	410.27733323152927	25.311368291198903	30.70762153034035	122.77289583363957	46.68659771996675	69.62265786518898	92.18806184660788	176.48388085538448	71.48237255019593	86.01531043762361	59.58436189755872	18.487654206208585
K07471	ygiV; probable transcriptional regulator	4.0290325186735295e-08	2.507700740579655e-09	3.065078758338181e-09	1.2151241058602854e-08	4.565096080815796e-09	6.814621725198503e-09	9.172220665663654e-09	1.7551903826722728e-08	6.814621725198503e-09	8.079479560830061e-09	5.892996672495446e-09	1.8432501054061155e-09
K07473	dinJ; DNA-damage-inducible protein J	6421.983783750504	6069.415740607636	19603.487301454592	44130.143896597256	6574.828924425132	41912.27053788592	8619.705144747732	16366.592020198465	19327.13471066363	2706.3020610402887	9496.511602570206	1197.0520860553704
K07474	xtmA; phage terminase small subunit	2795.218926020859	4860.205132401035	20715.88239728404	26477.77914838756	5738.136784997458	25333.70775856937	7440.816788346226	11573.116477913189	8522.801558810044	1537.4203230839844	5101.012635760197	768.0673001064072
K07475	cas3; CRISPR-associated endonuclease Cas3-HD [EC:3.1.-.-]	53.07407697560161	10.871366097431585	2.2628203478653326	194.10794164200288	7.830792506398373	1354.3761715676214	48.00524184647507	92.95166694297916	146.96537500333784	11.896956747785213	37.826205925609045	7.799745027049532
K07476	yusF; toprim domain protein	1.1504446856254442	11.395761461658994	45.55735803867466	58.9815331007527	135.7106314321601	52.20400622227602	22.71135425483005	36.58656708021395	54.62458493341465	9.039342808513878	14.99522220040912	1.915475155097368
K07478	ycaJ; putative ATPase	114812.27605595122	36948.43511948848	120503.45693121532	94236.56573875436	65311.18813164774	85049.65002827096	31805.170580641432	70451.12445850197	33299.69698468715	7539.3576159429695	18238.405257456197	2358.5466686939294
K07479	yrdD; putative DNA topoisomerase	405.1767765176417	25.310711233229995	30.70493214716497	122.76971201284287	46.68512588977309	91.56087232457914	92.18565857711744	176.47928197398997	71.48058700958609	86.01319348389617	62.08281783755117	18.48717124500398
K07480	insB; insertion element IS1 protein InsB	1669.9267479119665	107.0417657489919	127.96588434851122	520.2260485675741	202.40255005609697	301.427789746534	386.6709398382778	740.839729671316	324.9300893227732	342.6488317101427	252.82888046833585	77.22892711089432
K07481	K07481; transposase, IS5 family	50758.79074758329	8199.305469490904	21113.589203372245	8550.826871594614	15523.90241527497	10297.095633778696	3191.933023919948	5953.293657500887	4586.31382283004	803.978990343405	13258.190405196856	2207.6410872527035
K07482	K07482; transposase, IS30 family	705.3968448620474	834.0927990566715	2605.495310581111	4442.272606696635	711.9979514837826	11543.087530470162	10629.41445721923	30140.23923443841	3915.405144638068	613.0709640005795	19780.875561723264	3389.3950258021814
K07483	K07483; transposase	12283.875028507322	13894.147102666124	79259.53350078882	96579.13445500046	25061.474902597147	104070.06097081683	41604.94574392162	97889.8350845852	26958.029940612032	5903.397728356102	36380.053526463504	5201.088374530818
K07484	K07484; transposase	21062.478645451854	11382.494478687297	79395.13449414192	94755.13323239938	21156.92218956759	86244.75352628858	17933.943992661258	36025.04148511841	25432.697352345396	3428.543433506271	8328.568201203634	909.9634363108588
K07485	K07485; transposase	254.3557842743304	120.72758902192729	115.5596754811391	1573.7703204449165	108.434831653875	568.0282207663652	512.9412978347355	945.9673178486104	460.8693873579682	128.0681426878767	77.23160851168105	1.0551940342293804
K07486	K07486; transposase	2025.948338927058	158.18362418886082	1205.9819623193416	2531.593787185677	374.1261096046808	1476.7456274139238	656.9254968615867	1303.7849925085827	2312.0569077642926	189.8356067986413	1102.8947524999703	105.3759475615068
K07487	K07487; transposase	1806.511850878618	1178.7532641435291	8554.251409062106	8704.87388329313	1600.1938608963387	7110.753734611638	2338.107720616672	5262.130347798548	1038.9031224633725	157.55805573206823	204.45403244889764	18.03266214397485
K07488	K07488; transposase	0.0	0.0	0.0	2.465521265717493	0.0	4.620684935232378	0.0030502457376224	0.0208881312278374	94.08980919856562	35.91512377122865	1.8602921954627063	0.0
K07489	K07489; transposase	0.0215993001183838	0.0867060159937733	0.0327483374809686	0.8060600040563909	0.5760338967537635	2.7458154029375645	1.23656711931879	2.0303935860581497	1.686447263335275	0.1724726029120594	0.7931840472387481	0.108079725972942
K07490	feoC; ferrous iron transport protein C	402.63768602239867	25.311079045338406	30.705381711605543	122.77149427239294	46.68579546632479	69.62187184591126	92.1870038946696	176.48185636520367	71.48158653091821	86.01437852578098	59.58368218132868	18.4874416001132
K07491	K07491; putative transposase	17787.19499273671	14986.38534883547	24289.42380075274	68021.56540826333	16129.080591089558	95699.0833945982	37095.74098794488	83600.18898475688	38910.5128744844	7901.025785053585	25887.80770048421	3908.645604132722
K07492	K07492; putative transposase	8777.706153464624	2364.1321118398027	7151.690870116951	7542.197150319699	5693.492220187182	3111.1827650540945	173.94553075405435	290.1728551835183	704.9729556513801	713.2899707960169	669.5738538869115	39.36495709076624
K07493	K07493; putative transposase	42.82774466970363	25.76657947160925	16.533474909967833	227.69166740360112	47.05171297223868	525.1060741138983	133.78940336342762	316.09453334494765	464.98504066093705	331.4532830835792	78.93751542827536	13.312535969668064
K07494	K07494; putative transposase	41.625571330463565	6.145726352629618	13.756315684042384	48.94968474289583	25.38228051833446	708.6087908387378	57.04053256031965	198.8583956670404	150.48629639902902	77.57437820432723	34.93975925129216	21.52093116556218
K07495	K07495; putative transposase	450.3748907617498	29.180347541087247	34.6207603860335	149.82571358519226	56.50047441436635	89.36379697848223	107.88104375838844	205.766131891612	93.28852703775055	99.77376495164056	72.0428920312933	21.147326426440355
K07496	K07496; putative transposase	17202.8306991951	27593.47021290938	25250.80318225509	90900.37271456096	22837.51699941164	71524.91855476054	16284.82204300539	34628.153843723056	20545.880534324617	3264.735372983735	8743.528433483534	833.6473243838957
K07497	K07497; putative transposase	9950.128373967967	7097.836058876992	19884.781405856724	20958.3852051548	10493.277919778531	25129.97603252088	17137.361964616215	40905.61155872054	22720.35628460056	3987.6350387612906	8792.867888746025	1196.694386448306
K07498	K07498; putative transposase	1040.62537701663	4765.74688381083	1840.8651852522064	7333.007210880027	3790.0819693630697	57.76437907056248	4.097892620684064	14.770039723114316	335.5751986763233	50.35810853649932	7.324495379341372	0.5592606220670407
K07499	K07499; putative transposase	0.221978076527812	3.3099183233982465	1.0365192178399854	19.868017488860502	15.374837860264387	61.8717595444942	13.664350483702796	27.62728009419181	53.96348368247845	8.010041287396053	12.670944975758042	3.286334418377229
K07501	K07501; 3'-5' exonuclease	0.0983057096055098	0.5770270356907174	24.44183356094885	53.655476492832506	8.334782630750114	111.6680403999088	43.86747084405554	124.5765019366851	176.08976515214698	82.63944901132913	54.12142892254327	10.185950176917729
K07502	yprB; uncharacterized protein	1899.8345470235488	703.5869958666304	9776.305944679609	16590.396296468418	1625.4599645828423	24757.767413698664	2782.47920666056	6484.923700126481	6146.66056319884	368.7311976213801	2679.952939308552	292.0621672612227
K07503	nucS; endonuclease [EC:3.1.-.-]	0.0010236813145655	0.0108851278461221	0.0035128628327515	746.9706531673323	11.053786623975949	158.23708582239328	222.45128631325093	546.6573119132383	17.352800025766307	162.80564700282838	1664.8632687643549	27.045587310296824
