Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:2.7.7.8	Polyribonucleotide nucleotidyltransferase	54384.45965300053	48754.63931670694	98485.91567612615	68816.8467624757	21125.592857489628	16702.002495769986	19675.79055767804	71985.77590234575	31761.3645939439	13695.55317929304	7228.886066327088	969.8527976349826	118297.71566551868	109150.23259534828
EC:2.7.7.81	Pseudaminic acid cytidylyltransferase	187.39420950387503	77.13416697189083	1249.6331754106557	17.169312638966733	123.23740694918725	21.653736931612723	35.632227964095506	351.5831451428964	231.1079183275926	42.03417306552594	18.63331594730488	4.500654312244666	566.5568827701043	621.0779003037953
EC:2.7.7.82	CMP-N,N'-diacetyllegionaminic acid synthase	7503.185315011356	2415.1955984770166	2202.7984749946363	7003.380717792914	1699.032881168206	1480.5207558116106	813.0956047178992	4079.323273191153	1198.268615133088	649.8712656192318	164.57073093313946	116.41153041284862	2253.1259840456605	3213.046090069115
EC:2.7.7.83	UDP-N-acetylgalactosamine diphosphorylase	10101.417233959924	6304.688239602163	10495.041639196728	7872.046223503051	2091.3471814331306	1647.739235955282	1074.0516804351346	5617.997123278037	2093.586284639628	939.1400317321534	464.9466840415016	241.38216463008013	3055.049660478944	7567.963570952324
EC:2.7.7.85	Diadenylate cyclase	35305.20594210451	41747.48000395668	43561.62251177449	42339.56608721948	10294.50412059554	24855.958802527035	19261.76531219755	50585.90473104786	15832.685285535314	10555.203926211543	9202.25200075583	1896.4006055718849	42659.11202921642	67236.1074236407
EC:2.7.7.87	L-threonylcarbamoyladenylate synthase	57324.29832017819	54130.80948985223	114164.16988157589	77405.54512075256	23611.99785238076	29138.235211924217	22237.789189848823	85327.51679808539	33128.16574094896	14938.038016757104	9403.706520475436	2216.572830412847	114458.19060195006	115616.31101072454
EC:2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	15916.67954994175	26411.65005691659	30299.28415179688	20317.22104139001	5976.606464677645	17799.30043093375	15403.710290253031	35982.83658108459	11266.61716549732	8941.642298466712	9295.136466966644	1592.7273258582657	12259.259549011944	53490.69975319625
EC:2.7.8.11	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	0.0090280151108924	0.0253576834447544	0.0017114442315922	0.0137133358679271	0.0004280994206044	0.0187485413773729	0.4034103996274106	0.0356913547959235	0.0244655404309532	0.018324150382662	0.0970944102515976	0.0	0.0039577743762336	0.1123645394601442
EC:2.7.8.12	CDP-glycerol glycerophosphotransferase	11416.29608113538	7966.72358684836	12766.909671339856	9151.86278080132	1577.6266187470972	3319.8034387157395	3499.3443484897816	14993.562325011222	3711.9069808069207	2998.4225705913736	1622.3629570020855	182.51059912781477	23835.4661390624	17118.666101261093
EC:2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	59922.88658270227	55318.01820278583	117218.45029460636	71449.3598271512	23692.80904350665	29048.50713732774	22433.94139097913	83164.05172476548	33655.11364534264	15074.138287788768	9290.765989069503	2273.9330598965016	120926.74798114902	112004.980405176
EC:2.7.8.14	CDP-ribitol ribitolphosphotransferase	1957.65782717304	7037.546537754298	1999.679649777788	3014.78618857341	343.05251821066577	4815.596656580904	1776.2284074828765	4303.085254762224	950.7361712563306	844.8919035081678	436.4279257553047	26.742779413653714	7145.152789292208	10767.474550205645
EC:2.7.8.15	N-acetylglucosaminephosphotransferase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5517546031546843	23.606516742339444
EC:2.7.8.17	N-acetylglucosaminephosphotransferase	0.0009199835778285	0.0025840289426172	0.0001744016340351	0.0013974327292073	4.362469842997183e-05	0.0019105362544874	0.0411088083287198	0.0036370630619664	0.0024931167197561	0.0018672894565018	0.0098942305515909	0.0	0.0004033098511866	0.0114503054950446
EC:2.7.8.20	Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	8711.812908517164	20691.47335740553	36141.44854666245	14721.545287462342	5476.651047208402	27402.998474711687	7095.999546287217	24229.37189913412	2415.881547155903	3084.426080558799	4675.083830160294	2584.5609726471084	9635.292077705815	20179.543658783445
EC:2.7.8.24	Phosphatidylcholine synthase	0.0055568083693691	0.0246460833148422	5.195926601915043	0.016110519625844	0.0014824759107823	0.0276585761795633	93.64469841720056	13.476073529851435	6.575075638206346	19.151471431883365	29.18409106858545	0.0	0.0137054732865426	70.92640938410062
EC:2.7.8.26	Adenosylcobinamide-GDP ribazoletransferase	18452.961995721875	22424.05572304033	56892.974919298525	27198.520995889587	7857.990402801177	8969.859630244373	12323.283654426385	27302.833871160343	16135.219708269393	6903.684948056847	4868.9301769441145	472.3589548055457	66358.37624414668	38825.3142695484
EC:2.7.8.28	2-phospho-L-lactate transferase	0.0058189448456845	2.0896630467723227	518.9762060117808	339.2668703551521	50.24155241012223	0.0289633398528218	65.17822151057037	0.0168317813866927	0.0157868152732735	106.53248432363884	14.62522725695997	0.0	13.8884673252957	445.7512822381949
EC:2.7.8.33	N-acetylglucosaminephosphotransferase	11840.734244313791	18505.42483386672	25462.183362606567	23628.960353702558	6480.050636145738	18368.63553468752	15963.192984900536	26859.75891243844	8440.447228560733	6102.566812904423	5884.17082903952	1596.3549190122726	5654.965555987267	44899.246517863794
EC:2.7.8.34	CDP-L-myo-inositol myo-inositolphosphotransferase	7.45960902680674	18.620595133271262	34.983384271125814	8.474025951860316	0.106745510249419	14.493223083831706	37.7822504720861	30.88373604711964	13.250571186739034	43.549965435069794	32.897471072060576	1.2348584161648133	0.9868610535530924	814.0341317876082
EC:2.7.8.36	transferase	447.75906634707263	436.07733092301305	552.9706472958899	907.0194032649098	50.15786540579791	45.44687728468583	161.69489771926163	124.1362112211278	17.98514846751314	53.4833627941021	196.12133377455515	3.5829334028093847	418.49807854725066	2161.620682950658
EC:2.7.8.37	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	4344.500186352167	5218.122372415092	2635.630685639693	4736.610115127338	1129.109583070912	4460.600456225619	2825.6984319284284	13030.237832370754	2568.0322691219358	1724.3157162789482	1612.173089356838	169.55313140736138	3190.4333093988216	12618.7795002864
EC:2.7.8.38	Archaetidylserine synthase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
EC:2.7.8.39	Archaetidylinositol phosphate synthase	0.0338834809223609	0.0951711503227733	0.006423304265504	0.051468185260591	0.0016067206769979	0.0703660590151008	1.514059116180028	0.1339549529399692	0.0918228051531843	0.0687732566110009	0.3644097353646068	0.0	16.704616317849634	53.77306275379915
EC:2.7.8.41	Cardiolipin synthase (CMP-forming)	17268.731405614028	19581.16100126251	8817.09664127891	17320.871253176276	3289.087802788571	6936.164514663941	6899.881506477429	26004.03637535747	6787.846634458686	5096.176306884428	2627.77616669952	329.40333272015005	20990.442263351248	26156.02957267482
EC:2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	42610.426922619954	47083.3153522551	66750.00175288625	52199.30864100777	14064.787236049156	27987.42209736277	21815.206291554096	61785.0109392116	20956.436090748397	13585.145623913604	9310.452619138978	2031.79147273852	52390.60183667176	81819.45404515244
EC:2.7.8.6	Undecaprenyl-phosphate galactose phosphotransferase	328.8415827364992	563.2696928195032	1435.0304691767262	1097.6249764486352	208.59742059919571	161.2627679973616	427.203552956337	1013.1908403364978	295.0901986128296	366.7428368497758	199.65042667634236	8.073260757787002	3324.245330792207	4731.445502904542
EC:2.7.8.7	Holo-[acyl-carrier-protein] synthase	8325.907114205294	17832.4116187689	26657.29506964125	16367.57827404118	4749.031567282646	15794.177287210066	13614.89058433176	23261.069493431256	9537.35722438619	7806.347700704898	7159.486114508018	1356.5926837798886	30061.20226801921	34789.22540779946
EC:2.7.8.8	CDP-diacylglycerol--serine O-phosphatidyltransferase	21026.131152198333	20709.68931360664	84497.2639112529	34962.77838586611	13122.998290291893	5918.754508220566	4731.644456186861	33889.59576170453	19708.1433293377	7010.738483157722	2576.025410941706	285.9912958753887	106355.95690057632	60129.2046773689
EC:2.7.9.1	Pyruvate, phosphate dikinase	51120.00987389439	46195.28513776677	97118.89511679934	61978.01142544404	19993.23749146269	15509.024274204075	18682.42872265316	66436.35208908314	31405.3578530105	13159.052063116153	6537.523212757903	942.7277265600578	116171.50195837344	97674.40647783004
EC:2.7.9.2	Pyruvate, water dikinase	6289.342318877515	7159.483628259112	5602.61380943206	9004.809054915735	1996.614942153105	2114.891173883526	2908.2678951683893	8531.397656158819	2239.721977232187	2020.550821047099	1234.193557414772	83.80936782791433	19387.255411139777	12017.36786066501
EC:2.7.9.3	Selenide, water dikinase	9039.082836999412	11990.231524905194	5959.228346608312	15955.837326837984	2836.472613309581	5277.104380264274	5728.0836210876805	12801.064668714936	3893.256633306928	2892.1899807693408	2526.5201112427803	215.0469965130129	31164.76135056468	23527.765886976213
EC:2.8.1.1	Thiosulfate sulfurtransferase	1448.338510320778	2559.498017390708	3066.313904505572	4265.8538350668905	695.7210622999719	775.277868050453	3304.2827819871245	2508.933605319153	1696.862374926555	3014.5014090471814	2239.545212552345	37.71537650736156	10613.626693112476	8828.279539972864
EC:2.8.1.10	Thiazole synthase	16667.53314132047	23178.703073920035	47855.68520940398	37431.6072491718	10850.64929505366	7860.500550716032	10252.29259320235	24913.40156425236	17110.740798913364	7664.594326436027	3292.242992910774	364.6160990586959	62720.746271293	57612.09065046934
EC:2.8.1.12	Molybdopterin synthase	254.28172501008635	375.4373916099568	1209.9383867065685	842.3362116283253	148.51494521236617	157.57207846627037	1598.7849844395437	1680.4180955841211	531.6087327781786	432.1628594141187	668.9132033327397	15.04319893387169	1870.4274869462024	3841.995159824157
EC:2.8.1.2	3-mercaptopyruvate sulfurtransferase	1308.491573946188	2363.1685918220583	2965.4641425753225	4074.186012924181	690.2276308527595	625.8893556691445	3050.159162767509	2072.378840188853	1594.6895562868103	2875.366540446114	2087.756450958769	27.64292831287647	10264.09766808609	8169.583441411674
EC:2.8.1.6	Biotin synthase	43368.18648708108	54221.87871997307	65176.57611416437	62777.77536927936	16996.367345270868	20838.100347740172	24393.99747923699	57825.1000981146	28107.76772713067	14342.080869491592	8532.778969147419	948.7874065477772	111629.60729767918	109523.78323019655
EC:2.8.1.7	Cysteine desulfurase	106538.5148910309	122725.7789789465	201290.7808359336	138933.95858868724	39853.03593196057	74791.253866154	50192.19932166554	165490.14479240586	57234.47882240248	31380.08927330427	22317.864158347315	5628.406828763142	187366.5458936072	204075.9583079921
EC:2.8.1.8	Lipoyl synthase	15243.886768304106	9509.038103282444	71190.20931499764	20566.591027580427	10571.247969652004	2296.5433114668563	3089.2282145644176	24704.63794452277	16255.39188740438	4030.4917013074046	935.0093323574864	201.0818099834687	48726.95954937648	29537.379394867152
EC:2.8.2.1	Aryl sulfotransferase	6.4080547229482665	0.0980647042268327	33.62233117104848	13.23090715187644	0.0011243094369576	0.0492389407348768	1.0594691266522998	0.3647526302683083	0.0642533875611508	0.0481243706669284	0.2549972190282887	0.0	178.71257746634282	0.2951008714660703
EC:2.8.2.2	Alcohol sulfotransferase	0.0014155494664365	0.0039759631357901	0.0002683462465567	0.0021501852879586	6.712393576824543e-05	0.0029396813604335	0.0632528157001607	0.0055962332381136	0.0038360793904004	0.0028731388880579	0.0152239378132848	0.0	0.0006205600386948	1.4268613495281757
EC:2.8.2.20	Protein-tyrosine sulfotransferase	0.0083548948870289	0.0234670386742841	0.0015838405767301	0.0126908825826865	0.0003961807347921	0.0173506679562456	0.373332503747683	0.0330302413135996	0.0226414129954604	0.0169579191506381	0.0898551433295044	0.0	0.0036626864813409	0.1039867462213548
EC:2.8.2.22	Aryl-sulfate sulfotransferase	3800.965497744561	768.878371069409	2364.3290088243307	1040.4184963309622	642.3716637897805	730.9979012126555	206.04175166592532	7392.909908004545	661.5092740485032	351.2321152887825	102.87993729205238	22.3423571466267	43366.82686480524	3062.365593273202
EC:2.8.2.23	[Heparan sulfate]-glucosamine 3-sulfotransferase 1	0.0119346186436472	0.0335216853186389	0.0022624501601982	0.0181283960987708	0.0005659276445287	0.0247847050226556	0.5332899000829234	0.047182321156128	0.0323423134950124	0.0242236797457344	0.1283543220241927	0.0	0.0052319947715782	0.1485407269542541
EC:2.8.2.30	[Heparan sulfate]-glucosamine 3-sulfotransferase 3	0.0109177279760959	0.030665465947167	0.0020696778125934	0.0165837638519478	0.0005177077091111	0.022672921145174	0.4878508677446388	0.0431621456071905	0.0295865826466196	0.0221596980968276	0.117417876034293	0.0	0.004786202005613	0.1358842958188119
EC:2.8.2.4	Estrone sulfotransferase	2.1860185889930288e-09	6.140039278081844e-09	4.144043688818359e-10	3.320509187919357e-09	1.0365880870637567e-10	4.539719912297454e-09	9.768067750735849e-08	8.642205854983718e-09	5.924018238217008e-09	4.436959051571981e-09	2.35101717365569e-08	0.0	9.583245321607248e-10	2.7207638554698625e-08
EC:2.8.3.1	Propionate CoA-transferase	15590.03863866823	17350.01946518995	7763.69331071986	30698.75481011514	5834.858037192649	10203.26141582418	11540.26341068261	31197.616386001173	9904.923129590225	5873.998261068136	4118.729830026196	465.6945867311159	28993.19241925958	36103.797494819
EC:2.8.3.10	Citrate CoA-transferase	5853.959858303517	3003.4283497256683	3054.223841211869	6450.447406448306	950.7877595813648	1147.9759477943796	1913.221520066085	5183.49832844039	1309.417457338687	1051.8435339223158	824.8086021726015	28.86836158666312	31408.76798743886	6260.140710779022
EC:2.8.3.12	Glutaconate CoA-transferase	9630.938789651327	5672.753418634902	3511.43989246799	10850.384282480434	1943.7143158934352	3063.288858057571	1577.3577016540776	9760.422149596488	1847.2507583420336	1271.1112154253804	769.5428114612833	70.03938396938906	4047.560397536729	14311.17210417942
EC:2.8.3.13	Succinate--hydroxymethylglutarate CoA-transferase	177.13162050134247	70.3783333635314	26.85357927482555	116.18847872117072	15.52454382144551	27.57706206574831	10.93676566460896	164.37791510816308	16.301518980389982	9.008435682924135	2.272504956916682	1.1950953312273227	12.196956436612496	115.5136175341674
EC:2.8.3.15	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase	0.6386485829172471	1.99875319120866	0.389475752265786	1.0587490402564863	0.0974231524190621	2.070329245278452	22.122603056939568	1.3827159667608049	0.9907250209840892	11.337534863940096	1.5833851663841163	0.0	0.90066933719042	3.0499385380495814
EC:2.8.3.16	Formyl-CoA transferase	10668.893255594228	6258.449869759636	13912.938313339931	16176.862052814897	4760.456151285945	2690.912713090889	5163.470266724402	13696.202575808718	5509.400282814516	3181.1333599511845	1955.086775760625	237.3831985250123	17673.517045155684	21303.395918975228
EC:2.8.3.17	Cinnamoyl-CoA:phenyllactate CoA-transferase	892.3727513336516	1451.7485236180298	569.7177106935982	883.0200974749646	267.76832695400174	649.3234060987879	380.5762788270114	2024.3822971442928	330.3392861636469	199.05065470375783	54.45286012586398	19.5627025250722	4959.973711775924	1592.967556404684
EC:2.8.3.18	Succinyl-CoA:acetate CoA-transferase	3103.221024104523	3438.583027950417	1797.6653159710029	9172.837451114034	1837.131779271907	1351.7661415980715	3713.143595294803	5021.399141800479	3142.1556405392357	1728.023785046063	1672.1987309874698	60.450122116721005	1835.2674756848064	6596.961697698031
EC:2.8.3.19	CoA:oxalate CoA-transferase	2184.00457474592	4508.324921248061	3233.633533420738	4644.049145539003	610.1721067213184	1021.1704386139924	2609.535785778504	3230.0844910443243	1335.0145440256003	930.1315073732912	883.8374896447692	89.53789955225152	11778.708156305614	6482.200668343685
EC:2.8.3.20	Succinyl-CoA--D-citramalate CoA-transferase	43.3347218029832	242.1980222989196	240.29931066778715	181.56863704756745	49.62106470620205	138.17164204107502	497.5506464865703	178.48084427867403	199.357960056922	78.79143610992631	78.84300118461636	21.863438305268105	110.45487302092502	1275.8568028574166
EC:2.8.3.21	L-carnitine CoA-transferase	134.71646894286394	76.53960376546891	41.50845565473191	86.82177764751427	3.127533542224119	62.93527928183019	86.79146942158765	131.03085315847662	78.57397681713357	80.73085210138139	95.57747376292228	9.325851578986844	151.14369774938947	140.1999367381629
EC:2.8.3.22	Succinyl-CoA--L-malate CoA-transferase	7.340284926884436	4.999254702570679	41.02111845697762	15.170826071345008	7.601436192036248e-05	0.0014182011354273	353.42499081614784	52.617600182154064	154.77726214231816	69.6696733757744	213.52231315549204	2.0125859401163148e-18	98.60477429673242	247.4181707797229
EC:2.8.3.5	3-oxoacid CoA-transferase	6042.043785097799	5273.099665600641	2721.859486519429	11794.838951954229	2419.3221804117456	3210.2570300926645	2876.5649864678826	11320.443795308767	2494.527801733328	1199.7295878729738	1109.7928248486553	115.2854882100078	6064.218236753271	11475.40757998653
EC:2.8.3.6	3-oxoadipate CoA-transferase	121.01283352495092	58.45385435941096	70.6340899790979	68.44979725356083	0.088073128113997	19.296260483712217	1369.7140092717095	170.0682637654273	428.6238830345754	207.39411187752168	540.1466226094283	3.312364595952474e-90	3936.908245994142	870.6573331510957
EC:2.8.3.8	Acetate CoA-transferase	19007.24596405032	21007.95516661059	9268.660045365948	33314.50010027916	5958.572626616136	10324.936042972178	7010.698232321151	34502.73941321719	9240.034729625531	5170.17126494271	3064.7138304100745	381.6994240932481	16947.009014224004	32525.716175816844
EC:2.8.3.9	Butyrate--acetoacetate CoA-transferase	18874.918080500483	20713.461971571807	9180.713620990253	32997.70963296223	5947.619327841136	10266.36005813073	6882.607840682891	34175.827257207886	9116.15183079454	5036.674270469173	2956.121999688168	373.5559771087703	16380.719686573848	32217.774278747143
EC:2.8.4.1	Coenzyme-B sulfoethylthiotransferase	0.0049352562135704	0.0218893162647518	0.0052636868112649	0.0143084909181996	0.0013166548068289	0.0245648492579201	0.066343088147758	0.0142756386040925	0.0133893652949293	0.0190697627987895	0.0213963822440376	0.0	30.45272140058376	202.3624393666169
EC:2.8.4.2	Arsenate-mycothiol transferase	0.0	0.0650343815550326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.8.4.3	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	53996.75753985968	46963.603114205405	97713.28833352434	65484.38646417207	20146.35507109405	16498.59028416635	19740.80781414057	69947.19506952338	31913.936875025567	12887.437477941974	7089.0905374966205	992.4702723390484	115767.11868463948	104119.2683354425
EC:2.8.4.4	[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase	52958.57114769152	47444.72419451978	97020.95480392435	65203.51214760052	20353.214830804984	16309.479070331372	18823.69224390048	70030.4595523001	31198.82682772293	12145.037937951744	6696.125475223633	927.1523689781573	110044.12690054205	104848.6356246462
EC:2.8.4.5	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	51507.08588848088	44314.03319090939	91527.55960291636	61882.905082670586	19729.06692815483	15335.095707214256	16410.5020438033	66709.49243375147	27960.85868604886	11548.529769250968	5990.663195344042	849.0023434635169	113840.8709893746	94683.80874063764
EC:2.9.1.1	L-seryl-tRNA(Sec) selenium transferase	3812.308965810478	4090.377793132168	2697.334803818275	7147.132792357688	1431.2603351980963	2201.8036209036145	2150.144637817967	6316.514460241533	1611.553833238866	2003.6188408882376	1123.1099705423217	83.8615721004812	22658.172773850656	8675.735087906154
EC:3.1.1.1	Carboxylesterase	1038.2444183380967	2442.481818093416	1510.6630676636837	4330.714328627097	1070.4384402918397	941.1686664395968	4030.182593511463	4124.419707156136	1861.9429260255188	1616.5288762721143	1522.2740057761675	72.65583161614751	1754.1746461303608	11167.124138252311
EC:3.1.1.11	Pectinesterase	13519.790834537322	7511.385882950672	47073.2092143164	13073.715176352824	6760.747293960707	1811.5755172792403	757.0193773002014	19293.63610110532	10746.856931229591	2179.228802485499	312.668068480536	160.55946540134278	60116.23395925282	17393.13130470997
EC:3.1.1.15	L-arabinonolactonase	4.0	13.33	14.25	3.5	0.0	0.0	125.29840693306052	10.0	19.5	17.027915500775325	23.0	0.0	24.03	19.25
EC:3.1.1.17	Gluconolactonase	76.97838702934885	53.67318073613856	25.971349597086	25.6744329124576	0.4688283271910606	19.71373959433089	1017.2931066528402	281.55354922079255	329.082662194989	141.90996784855844	526.9568674453753	0.0001208243176469	798.9390459166984	567.8818058840691
EC:3.1.1.22	Hydroxybutyrate-dimer hydrolase	4.007499701122062	13.38250202671845	14.41743269790712	3.511391864006942	0.0003556283042977	0.0155746811539182	389.7363049382884	61.02964931829677	171.68633485067292	84.59075273646707	232.5538049417169	0.0	14.669353640123909	168.17339771178564
EC:3.1.1.23	Acylglycerol lipase	0.0001056813469597	0.0004687279295705	0.0001127142114039	0.0003063955603842	2.8194251209110217e-05	0.0005260205843623	0.0014206409178203	0.0003056920757716	0.0002867138195203	0.0004083512854383	0.0004581724631434	0.0	0.000260655538461	0.0008826300813902
EC:3.1.1.24	3-oxoadipate enol-lactonase	627.3782535173426	778.7917227169252	1655.5556306547785	1466.2991420942865	292.29384464216554	655.5204341826595	961.0742837436198	1974.7753315982363	409.4767600333498	524.608178505707	375.07847313652337	21.10815984677332	46.97086898575512	3080.3111999713296
EC:3.1.1.29	Aminoacyl-tRNA hydrolase	53627.8583794223	51892.81537470224	113626.5446934092	67897.27107629983	22421.80608862977	26783.13379900511	22339.3366288578	78062.35762730583	32045.06393681366	14339.871615845124	9055.759568103507	2174.5524393163914	109053.16363220724	107582.93029999104
EC:3.1.1.3	Triacylglycerol lipase	12188.891027213958	7327.439354152682	11314.462450990666	9366.99779761897	2335.3164070145526	3738.355413225959	3898.364260193882	13778.782489660647	3189.794249685533	1884.1408070610837	991.912971534446	227.74756473021984	25219.929116204068	17165.46174459715
EC:3.1.1.31	6-phosphogluconolactonase	23844.48348676384	18477.123110934	55599.84754612552	32152.90324405958	11388.18941851388	16313.803367507946	10689.567228807402	30830.089532985898	12281.50760636189	6490.568528952807	4264.937136264517	1640.4255553095977	113571.12514562422	40110.60911851541
EC:3.1.1.32	Phospholipase A(1)	10031.948780739014	8084.334948969557	23105.90735237652	21837.96808297123	7363.607939287531	1790.9369300179274	885.2978631207951	14630.495994023251	8483.953808046264	2803.9449357438	346.5381831888178	120.98343350150836	27097.28078708779	32528.59130587506
EC:3.1.1.4	Phospholipase A(2)	10031.948975549947	8084.335496150085	23105.9073893069	21837.96837888432	7363.60794852527	1790.9373345831468	885.3065681082095	14630.496764188803	8483.954335975694	2803.9453311513016	346.54027833961226	120.98343350150836	27097.280872490584	32528.593730532197
EC:3.1.1.41	Cephalosporin-C deacetylase	2478.511386456971	5583.403539076027	14216.93966064386	7088.9545706684985	2046.49577148826	12331.638879208462	2379.266342986719	9551.428061320024	1766.3427830954352	2795.233417551085	1884.6688398850256	1131.3015108115474	22834.46264681036	4618.11248989872
EC:3.1.1.45	Carboxymethylenebutenolidase	264.6466826801029	403.4357444216296	343.23074200734453	676.0756691747777	169.7289202511496	103.85461977980738	2501.886153048699	914.7019244624864	1012.2169414741916	678.7571628375622	1336.8042050934428	34.39623586609357	441.20961957944303	1649.9462104533516
EC:3.1.1.47	1-alkyl-2-acetylglycerophosphocholine esterase	0.0	0.0	0.0	0.0	0.0	0.0	2.793530109328457e-12	0.0	0.0	1.6109839438769806e-12	0.0	0.0	0.0	0.0
EC:3.1.1.5	Lysophospholipase	2631.8140592719874	2259.915207058112	1681.1664447082658	5428.951243623767	980.0916673830192	991.7427266731304	2388.9592022945226	2921.98282467458	1384.0686255937494	1454.092392995499	1621.5805785332363	58.05865647912357	13007.1459886193	7830.349210918777
EC:3.1.1.53	Sialate O-acetylesterase	38105.04207518883	24856.37929367639	140863.95990139758	47046.52439240416	21247.61613730518	7001.271248748501	5122.668696864527	60962.021708497385	31978.45588461997	7854.40201731215	1610.9533314510131	360.5747958853496	133067.97454258654	71482.33828539254
EC:3.1.1.56	Methylumbelliferyl-acetate deacetylase	0.0	8.408304860985894e-05	0.2946022605506036	0.2769447118109775	0.0	0.0	1.2462512031493989	0.0	0.0	0.0	0.485117918004464	0.0	0.5018461220735835	0.6403184779790722
EC:3.1.1.57	2-pyrone-4,6-dicarboxylate lactonase	0.0	0.1023462577990485	1.2982422390091148	0.2803665212136158	0.0	0.0	283.7616493454621	51.0	157.86	73.42000000000048	213.92111182575005	0.0	53.4239202003579	153.64822997689993
EC:3.1.1.61	Protein-glutamate methylesterase	29427.19593868271	15930.26041082746	15014.481074243347	30543.47393407116	7648.759271978421	8093.842066322006	13078.899819270677	25229.589121468616	11200.668367397047	7597.712031128408	4747.068370275229	639.7194443000028	20644.68184723665	36728.439222351946
EC:3.1.1.7	Acetylcholinesterase	33.869539296976455	3.780977419711831	19.099442842885733	1.9216719219986391	0.473829027001415	4.604050990463109	30.194347856015508	26.728109659406112	7.51757203147472	5.030811778831065	0.0001521360513052	0.0	836.165491504708	7.45815062047957
EC:3.1.1.72	Acetylxylan esterase	0.0	6.292076311076779e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.73	Feruloyl esterase	109.23241908937234	41.33696716830009	426.0072161050798	279.2740325758932	39.30793253298563	19.30290755268778	2457.511369268613	533.8240152234913	1107.193923848381	565.0057680577183	1540.522802082064	0.001791650575191	36.3965966318884	1413.5164398597854
EC:3.1.1.74	Cutinase	0.0	0.4845957274034204	0.7799542593619239	0.7332062122708306	0.0	0.0	3.299427955218738	0.0	0.0	0.0	1.2843410832395086	0.0	1.3286287067994915	1.695231812934907
EC:3.1.1.75	Poly(3-hydroxybutyrate) depolymerase	11.344047478024551	18.347980359761703	54.07017590203005	18.68149552989081	0.0010418113968839	0.0196435627100563	455.069099560825	69.01189141337684	177.53699126959953	104.9756646755167	260.29610415955426	0.0	271.4125770553952	293.51456783602674
EC:3.1.1.81	Quorum-quenching N-acyl-homoserine lactonase	4560.84929049673	5559.97436891428	1468.27866925129	2504.7097732303946	621.5423833496706	413.2104928748749	86.68194751733924	2579.8125113884416	822.0255777977186	90.13606824055312	59.212339545991966	42.588718748171374	164.6602848288914	1336.3512556275068
EC:3.1.1.83	Monoterpene epsilon-lactone hydrolase	0.0	1.5850214348299226e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.84	Cocaine esterase	0.0	8.408304860985894e-05	0.2946022605506036	0.2769447118109775	0.0	0.0	1.2462512031493989	0.0	0.0	0.0	0.485117918004464	0.0	0.5018461220735835	0.6403184779790722
EC:3.1.1.85	Pimeloyl-[acyl-carrier protein] methyl ester esterase	12020.765680412936	8390.826083272254	38251.13344226703	25036.8647433352	8948.496114430418	2290.997802409129	1018.2027015147676	15849.320199496033	8952.809931296419	2873.5377860434364	249.73545795015	121.32822110578726	56124.981481431714	36437.50505263404
EC:3.1.1.89	Protein phosphatase methylesterase-1	0.191588620161421	0.5381297574264957	0.0363195270263043	0.291018464687365	0.009084940186524	0.3978734116424167	8.561000493910822	0.7574264479013373	0.5191970854163251	0.3888671700614319	2.060495452986899	0.0	0.0839901708558157	2.3845515105827904
EC:3.1.1.95	Aclacinomycin methylesterase	0.0	0.0194168641759537	0.0078663249666791	0.0073948417667835	0.0	0.0	0.033276787950526	0.0	0.0	0.0	0.0129533805445	0.0	0.013400048839138	0.0170974697225298
EC:3.1.11.1	Exodeoxyribonuclease I	203.670380398767	240.03341459435845	987.2250737553736	659.1192978611045	127.007269741896	55.34413209685523	529.4169334316243	808.0838424009124	376.1035374559144	175.88245382877878	334.82925733333394	8.140000001666747	1411.073274547428	792.079128704642
EC:3.1.11.2	Exodeoxyribonuclease III	40487.84973576736	42849.866247325845	97789.12867976836	48629.48008790484	15811.695294922243	24629.84971556028	17173.088940481364	60288.42559921664	23309.33502804521	11306.11066303992	7983.561469604955	1895.9481661594264	96225.0985659177	70578.04596015687
