Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
EC:3.1.13.1	Exoribonuclease II	213.4686809602958	14930.502657365998	1237.7419069855084	3030.190852828061	1422.6450977546897	81.96268069708529	831.5766312119532	167.8334256262911	247.18932636468145
EC:3.1.13.3	Oligonucleotidase	120014.82767200608	190715.58134548197	96531.06094814865	185653.020039556	97982.9503055989	32074.87868794828	107289.1075104181	74300.14364944599	62103.87017111775
EC:3.1.13.4	Poly(A)-specific ribonuclease	0.0005707907192999	0.000553279738781	0.0004132678720675	0.000827603553451	6.253347745292728e-05	0.0020427751585193	0.000613304461045	0.0109143784488066	0.0086712913324207
EC:3.1.13.5	Ribonuclease D	2844.411183109999	1074.3903676626178	12177.900746955287	11739.265295624746	11070.76624197965	61.77223847296353	89.46415303866932	1572.5823303561165	173.10134897441142
EC:3.1.2.1	Acetyl-CoA hydrolase	35.58898439901886	116.24747019620996	1.577805209922988	47.51694539669302	0.2387772568373714	7.79792686452299	5.466203242079616	246.1881019700401	14.276235510869045
EC:3.1.2.12	S-formylglutathione hydrolase	300.77446413840454	379.972847323799	800.1146963106185	5633.832085439412	907.3078161851138	54.86957869756907	136.85314662353613	312.341649721167	155.54767189665716
EC:3.1.2.14	Oleoyl-[acyl-carrier-protein] hydrolase	1182.09433170049	208.7121063680896	5369.702236529041	220.104688593422	4846.860181945416	0.0	0.0	7.441634709587123	0.911406578026592
EC:3.1.2.2	Palmitoyl-CoA hydrolase	0.0034039178895922	0.0192438034627325	0.0040134226124586	0.0571642704631969	0.0017693091918094	0.0039463604195914	0.0017693091918094	0.0509167867420714	0.0348510224139746
EC:3.1.2.20	Acyl-CoA hydrolase	1192.8991426768912	9720.429165207086	371.2984123752785	6145.088169861185	459.8863439838026	6874.018931440765	2032.0832752350248	9544.480625862288	4402.668481817078
EC:3.1.2.21	Dodecanoyl-[acyl-carrier-protein] hydrolase	3702.852200724045	16210.823108471866	6596.687938723096	9688.398050641592	6230.33442887978	7201.10868026424	3111.3868802255884	12960.792364632463	4968.402157861531
EC:3.1.2.22	Palmitoyl-protein hydrolase	0.0	1.5697308419347096e-75	0.0	5.072723560227753e-74	0.0	0.0	0.0	1.8094366860346878e-74	0.0
EC:3.1.2.23	4-hydroxybenzoyl-CoA thioesterase	9.63435414972875	31.887670198295588	1.8822638176685167	2541.371860252412	8.012250371367426	0.0273238735849588	42.40823240704224	9.119793272307684	8.376629413332697
EC:3.1.2.26	Bile-acid-CoA hydrolase	32.72957597389564	3.686986108789864	0.0185770232725479	11.572260698324044	6.122643381187637e-07	0.0288486829635548	0.0245865549468582	8.058464066598248	0.052716460544788
EC:3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	138.66549754232796	97.07497978049958	346.2897603228857	28.10131993979794	407.8016736365503	27.728024914757768	31.431023830535644	135.6994484095289	56.94538802498239
EC:3.1.2.29	Fluoroacetyl-CoA thioesterase	1.0655705723722144	47.345451908323085	0.1334273725937801	2520.918691502486	0.1049730512174104	0.0322122877330905	0.3367184571811731	0.5466875487803922	0.2844725373329114
EC:3.1.2.30	(3S)-malyl-CoA thioesterase	6.463719753530702e-06	3.654217187654509e-05	7.621111866045237e-06	5.212870306338317e-05	3.3597516579849425e-06	7.493767072542546e-06	3.3597516579849425e-06	0.0001469124839751	6.617881197919722e-05
EC:3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase	0.0956470743100468	3.1581326593579604	0.0090066010989042	4.2650367813978605	0.0062411242978607	0.0029369610507569	0.0097134856669284	0.5166809349954946	0.028084273686861
EC:3.1.2.6	Hydroxyacylglutathione hydrolase	163.81773889471845	653.4531697208818	469.4456129042642	5665.349114236118	513.7695079990045	31.826876298473763	133.61619091123634	1625.6356591116196	188.0156674084548
EC:3.1.21.1	Deoxyribonuclease I	316.4195345475583	14996.768059661748	1501.1732008846689	5889.20040945031	1745.7280982283942	86.3222759587605	839.7388360996578	177.9540240676908	244.74410948199989
EC:3.1.21.2	Deoxyribonuclease IV	102029.03114818796	187842.9483488276	62019.116292734885	126998.77714676244	63026.45133607733	23742.550817664007	88005.77686517886	61602.0679287945	48172.84243951059
EC:3.1.21.3	Type I site-specific deoxyribonuclease	448293.3291502872	928262.0024987044	330152.14639761153	816464.6895207475	337271.6103421375	139040.5680509083	521310.0420463244	292184.45765694435	317674.0001773015
EC:3.1.21.4	Type II site-specific deoxyribonuclease	45562.05716541938	109745.81477668084	46936.16431783364	66706.99082526664	48089.964530054014	14055.016368382669	58461.68710454097	16264.162628551265	35034.527194211616
EC:3.1.21.5	Type III site-specific deoxyribonuclease	44165.79252867143	165287.345647348	24906.384473938317	51232.6775469693	23103.84104784864	27640.59183305081	100342.87156131334	33726.96323122098	58781.47863829419
EC:3.1.21.7	Deoxyribonuclease V	1053.947323413399	107.24541202570911	530.894478357239	309.09386830919743	542.0721407996322	210.6588181324913	600.8432465488005	478.7251655217671	459.6834512720088
EC:3.1.22.1	Deoxyribonuclease II	0.0	0.0	0.0003754569735344	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.22.4	Crossover junction endodeoxyribonuclease	93963.799198818	191701.0729018795	92588.4736437956	184216.87725795465	94494.82603492272	23057.23505675352	91479.69817942544	44778.37417922029	53142.38422221695
EC:3.1.25.1	Deoxyribonuclease (pyrimidine dimer)	2.55801099961564e-07	2.479535160281133e-07	1.852068940141739e-07	3.708923290913546e-07	2.802451367201467e-08	9.154741218713092e-07	2.748537256160476e-07	4.89130239543084e-06	3.886058034793103e-06
EC:3.1.26.11	Ribonuclease Z	139371.95014203395	285769.15550784284	99879.1512509202	221806.50359034023	102885.23498697624	43811.52075749409	164682.4681793342	92196.27656049964	94598.77261358588
EC:3.1.26.12	Ribonuclease E	654.6820036786185	15545.71605909664	1645.5105574752151	8806.226818740039	1848.7908166952693	108.44806173260888	1496.634251195513	1209.3113231832167	381.29321124102864
EC:3.1.26.3	Ribonuclease III	109554.4715066404	203444.82704894865	85116.8363798255	171188.9616621324	85820.29057917613	28704.90441778519	98351.46510766612	68566.86027409905	54351.22885961719
EC:3.1.26.4	Ribonuclease H	234764.85295508584	429410.3021818722	190608.3854223244	397731.6787854044	193792.4653932524	68893.74041581186	212875.32221521315	156620.47190896465	126341.73828989966
EC:3.1.26.5	Ribonuclease P	114914.31530894396	196376.96657569412	91998.36014129766	186684.1477340288	93101.33738846546	30533.08243859761	103291.76365303397	73039.46255896406	59020.17274992159
EC:3.1.26.8	Ribonuclease M5	18049.67400218597	25523.71883837371	3476.931809203177	22284.871452358624	3029.9391290519143	10052.584537014216	7891.710935403395	27558.87798769926	8799.058367076646
EC:3.1.27.1	Ribonuclease T(2)	14.432000092864705	122.12287152837396	1.4989002875023083	91.89371076449494	1.81884362090233	0.615562771234203	27.86481103614204	64.29704839444103	13.622976812697331
EC:3.1.27.3	Ribonuclease T(1)	9.33052697888925	38.25051081198823	10.686932727446406	12.7507640796996	5.773363401830237e-05	0.0018859791296976	6.250566229430027	24.51007663025577	5.008005714389206
EC:3.1.27.6	Enterobacter ribonuclease	137.93054785127617	96.17367848350489	336.6676369287453	27.106919884959275	402.6311555790899	25.097749192189283	30.64133347831942	121.6715078223734	45.78023997632425
EC:3.1.3.1	Alkaline phosphatase	105205.66905624348	288962.83748945745	94134.82358444524	175572.8212901442	97843.335000302	26753.55325586001	107279.05225417172	49169.67537309461	56755.289779655504
EC:3.1.3.10	Glucose-1-phosphatase	1955.7626751638868	177.44472835020366	6941.9691488366325	17162.803259686985	6631.761615773196	697.2819888088651	732.3898075349962	470.5325423308026	1046.6275453369203
EC:3.1.3.11	Fructose-bisphosphatase	86235.95720916524	171716.903862025	61173.74548924912	118353.22857506256	63015.02395751787	19334.353641483765	82775.9843800411	46864.51896182867	42433.84362312076
EC:3.1.3.12	Trehalose-phosphatase	27895.531210870235	15158.353189262558	24542.11680901176	50118.18399195391	25939.751008417243	2247.1920876428253	10181.397233960864	6880.909147666296	5186.749201811443
EC:3.1.3.15	Histidinol-phosphatase	208156.13919920565	508918.5457787221	138709.43755652453	275197.90763763164	143648.3242000612	56949.766192145085	258747.4754367141	102923.6712279716	140988.9314810122
EC:3.1.3.16	Protein-serine/threonine phosphatase	91772.44457338857	67715.8930668981	38786.20276939795	102220.92207644918	35127.816387459374	17442.33592346829	42475.337590758674	81601.76410885202	22119.8526800812
EC:3.1.3.18	Phosphoglycolate phosphatase	247718.96957357173	572007.0105162543	213469.08135710185	392215.7767689964	211881.2420349441	68206.52685190369	295770.64364448097	138722.1107632593	161949.00452514767
EC:3.1.3.2	Acid phosphatase	2811.2230084233	15186.583302971569	9519.62444612705	22168.59059942488	9457.029764597664	944.8413407296796	1981.329736568687	730.5023676751086	1597.0373959090327
EC:3.1.3.23	Sugar-phosphatase	757.1205864601451	353.774202090238	1073.682676504336	1712.7065626901465	1264.6072228571188	364.4429967309479	188.47057296191596	802.2861059486079	325.2043538474678
EC:3.1.3.25	Inositol-phosphate phosphatase	77661.15871267776	262565.90147180774	65343.427567534985	127923.15349255055	67960.46067350445	21450.149086749472	85130.820765801	39932.55379158888	40587.96118421143
EC:3.1.3.26	4-phytase	297.92014342430025	14963.895816053891	1499.7501691406544	3015.981156473211	1745.7200746161916	86.06016625316468	821.6300745417396	168.43214499350455	237.62146817659544
EC:3.1.3.27	Phosphatidylglycerophosphatase	27199.084996277063	52832.43473352808	36103.405385040285	50245.26482313809	36259.498966074905	2306.6878670564024	10479.564119304094	2998.1839393752675	3571.3047911035983
EC:3.1.3.29	N-acylneuraminate-9-phosphatase	0.0	0.0	1.4485741156287722e-23	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.3	Phosphoserine phosphatase	105731.37739135449	282824.4905560691	94071.3778771355	186032.51244143257	97071.98613004654	32908.68066373916	145090.80955627823	58756.01488219896	81889.1494294673
EC:3.1.3.32	Polynucleotide 3'-phosphatase	1.6011165088672237	52.22328054246141	2.108962855132621	0.684564774918977	2.9780749175309	0.1919137577199579	32.13175369001884	7.4631335473141664	0.3506927119920638
EC:3.1.3.37	Sedoheptulose-bisphosphatase	1.5023461291204174	210.39594427448748	1.0877391080429988	3030.746221336661	0.1645908467241138	5.376673530762504	1.6142441561652372	28.72712127210205	22.823217910266784
EC:3.1.3.39	Streptomycin-6-phosphatase	4.185465695546599e-05	4.057062051655637e-05	0.1528314509541913	6.068610027034663e-05	4.58542362117358e-06	0.0001497915971756	4.49720833894772e-05	0.0008003240949979	0.0006358441225613
EC:3.1.3.4	Phosphatidate phosphatase	31.33735654232322	68.61554723726127	67.98554109777334	40.788692266622846	75.47299704571422	540.9222385346822	144.61830537309413	687.637317737835	329.9853757885636
EC:3.1.3.41	4-nitrophenylphosphatase	2157.3791983510587	16529.324302508132	1219.0689716381626	12585.63414187669	1454.459374585609	7030.570033377062	3061.882527848338	12581.31908373758	4871.844813417366
EC:3.1.3.45	3-deoxy-manno-octulosonate-8-phosphatase	85835.93314512547	192881.55429049776	84699.89396384242	182815.4990136326	88821.37482890797	23062.66176752645	95256.1754425593	41643.946208756606	55886.23762987838
EC:3.1.3.48	Protein-tyrosine-phosphatase	222926.9139829677	455494.36729745416	156941.2024527645	318497.9799892787	157891.84920210845	70154.90222858329	225440.00425029948	167888.83153284807	131833.8390054541
EC:3.1.3.5	5'-nucleotidase	153170.0141154391	343020.22825097706	151513.176423567	315043.9223310433	156195.18236948363	39787.11630276177	167189.41248895932	66262.25229113532	95497.55593092403
EC:3.1.3.6	3'-nucleotidase	76323.81980346893	122145.30133065132	65884.40050286459	117344.57078417284	67906.04276078395	19561.93622855551	72936.53320961804	29679.025622470184	43663.181872395246
EC:3.1.3.64	Phosphatidylinositol-3-phosphatase	0.0005367107490695	0.0030342553805453	0.0006328140473809	0.004328472819987	0.0002789747850778	0.0006222400556057	0.0002789747850778	0.0080282743705736	0.0054951144394038
EC:3.1.3.69	Glucosylglycerol 3-phosphatase	0.1184174968198547	0.1147846303246629	0.0857374608093322	0.1716964516856353	0.0129733326366944	0.4237986229599666	0.1272374910973962	2.2643209350660016	1.798965153183587
EC:3.1.3.7	3'(2'),5'-bisphosphate nucleotidase	154272.94791610044	331372.3285960317	117037.30309676372	235532.3491190929	120266.7446813718	41224.22786939409	160529.0839733509	79191.99759482128	85704.71323821602
EC:3.1.3.70	Mannosyl-3-phosphoglycerate phosphatase	138.336194121029	96.55362377961636	350.69394475457784	27.674235964653565	410.4702828849584	26.35615060071927	31.028687161791787	128.40881118716663	51.09771153988648
EC:3.1.3.71	2-phosphosulfolactate phosphatase	2955.4611288598744	30298.760873559444	5533.602768456411	5774.260236377646	6049.115559819358	211.5310733499985	6379.661630647281	1062.1858543465924	526.8620694858304
EC:3.1.3.73	Adenosylcobalamin/alpha-ribazole phosphatase	65306.98687769429	139760.3266450521	48249.69661392517	88951.84848824091	48799.5597048404	15763.31148824163	64405.7561088058	31129.135055228777	35177.93950242292
EC:3.1.3.77	Acireductone synthase	26.99141993435643	92.86802227807634	10.347275706230716	902.992494042785	5.278169785869415	28.56548377972273	1.8448409037156968	45.0611866168422	33.42168226511154
EC:3.1.3.78	Phosphatidylinositol-4,5-bisphosphate 4-phosphatase	2.0839307380229963e-14	1.4529493892712543e-14	5.0868338331121094e-14	4.076598848017724e-15	6.083621179308288e-14	3.786492480775543e-15	0.0108460597772847	1.83477167574052e-14	6.893048163327226e-15
EC:3.1.3.79	Mannosylfructose-phosphate phosphatase	0.0	2.6	0.0	0.0	1.8	0.0	3.4	0.0	0.0
EC:3.1.3.8	3-phytase	1.8895773713607995	10.395432842802489	1.1965447263559406	1.6207243809233476	0.1220844227650606	3.921541162931496	3.1867297588411585	30.446113899614375	17.338310273583613
EC:3.1.3.81	Diacylglycerol diphosphate phosphatase	31.337142425850523	68.6143367452775	67.98528864165625	40.78696545691388	75.47288575094873	540.9219902969747	144.61819407832866	687.634114921806	329.98318355648536
EC:3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	29819.06035379089	71257.24043591644	19865.55639167739	23562.36756659557	19403.43853522193	1533.9246188336956	18583.713950472986	14259.509468997603	3334.5597585306127
EC:3.1.3.83	D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase	29819.06035379089	71257.24043591644	19865.55639167739	23562.36756659557	19403.43853522193	1533.9246188336956	18583.713950472986	14259.509468997603	3334.5597585306127
EC:3.1.3.87	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase	117.50163529787922	115.66150109376608	12.232559834402904	225.50322688821527	7.268746677286725	4.773925418694204	0.7164195751885072	46.93538375067054	18.4915792551542
EC:3.1.3.88	5''-phosphoribostamycin phosphatase	0.0014174736655906	0.0080135847922861	0.0016712861609973	0.0114316626696852	0.000736783103184	0.0016433598433158	0.000736783103184	0.0212029804138515	0.0145128079151866
EC:3.1.3.89	5'-deoxynucleotidase	14685.188076908213	1460.7616074842213	2319.8083705229838	6849.222657487091	1751.7662215449327	1961.7991738367243	4494.591046146632	10087.011690389025	3046.499854835897
EC:3.1.3.90	Maltose 6'-phosphate phosphatase	3143.418100281867	10492.296195145023	696.39094232307	6767.730597965242	737.8374392192367	6088.101334064104	1988.0030486648016	10664.55495281018	4058.8725660008977
EC:3.1.3.92	Kanosamine-6-phosphate phosphatase	0.0174206467309459	0.0973748342685923	0.0212236417170546	0.1389245869314971	0.0089576629408148	0.0207709132777978	0.0091866385116566	0.2615709897040357	0.1795367285941312
EC:3.1.3.93	L-galactose 1-phosphate phosphatase	1.1383075547057178	67.34193600374131	67.71459335865072	5390.862687540021	48.5061212287349	0.008188655561955	0.0036714203080129	5.29862212261887	0.0723133702307508
EC:3.1.3.95	Phosphatidylinositol-3,5-bisphosphate 3-phosphatase	0.0005367107490695	0.0030342553805453	0.0006328140473809	0.004328472819987	0.0002789747850778	0.0006222400556057	0.0002789747850778	0.0080282743705736	0.0054951144394038
EC:3.1.31.1	Micrococcal nuclease	375.1300720063167	3462.7781011690413	162.42198200974087	1714.692346538226	126.50967310831912	54.41984858983862	221.30023850385984	934.8917312270788	291.9972999894072
EC:3.1.4.1	Phosphodiesterase I	0.000380086253206	0.0021487901273848	0.0004481444067632	0.0030771691789554	0.0001975635497948	0.000440656148102	0.0001975635497948	0.0056854399329844	0.003891514119724
EC:3.1.4.12	Sphingomyelin phosphodiesterase	0.0025804906676186	0.0025029066953828	0.005027375640711	0.0037437505215318	0.0002828464236999	0.0092343757090986	0.0027725039753299	0.0493414634325159	0.0392004127440004
EC:3.1.4.14	[Acyl-carrier-protein] phosphodiesterase	137.9902997914297	96.2288147873994	345.80096419481947	27.08287795629184	407.7277605809143	25.311245558876497	30.705456332133995	122.77364092704828	46.68726429376928
EC:3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	76323.81980346893	122145.30133065132	65884.40050286459	117344.57078417284	67906.04276078395	19561.93622855551	72936.53320961804	29679.025622470184	43663.181872395246
EC:3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase	0.0933115450174493	0.1745387796944252	0.0757289028054717	0.2540463739343118	0.0175873525116499	0.2905129905473227	0.0903035921247452	1.70951850403644	1.3286416517751167
EC:3.1.4.3	Phospholipase C	4307.002219257699	59681.27119973779	967.3616736152578	6865.978526272386	752.9107295880367	7305.649119125426	32978.51681548612	4437.299868947989	19625.67654507939
EC:3.1.4.37	2',3'-cyclic-nucleotide 3'-phosphodiesterase	0.060523588057301	6.407069397859227	0.0067874090619968	8.58688119626747	0.0072430733113334	0.0001940639204087	0.0360315707452981	0.7290865408197796	0.0089142346055829
EC:3.1.4.4	Phospholipase D	3.81844405154557e-15	46.98668885755748	4.5021737297889376e-15	3.079504429603907e-14	1.9847741273274297e-15	4.426944761364061e-15	1.9847741273274297e-15	5.71173887753116e-14	3.9095149631492774e-14
EC:3.1.4.44	Glycerophosphoinositol glycerophosphodiesterase	9.052197666747333e-18	5.1175944442525406e-17	1.0673082015065943e-17	7.30042981803419e-17	4.7052064877424644e-18	1.0494740396528458e-17	4.7052064877424644e-18	1.354053867028109e-16	9.268095001472963e-17
EC:3.1.4.46	Glycerophosphodiester phosphodiesterase	224810.11590767367	563461.481665131	122653.12634332066	352111.54923124507	129065.29745592384	55692.30296061649	192931.7769127204	113388.84910021344	112152.55847817496
EC:3.1.4.50	Glycosylphosphatidylinositol phospholipase D	0.0078415530447918	0.0076009862696801	0.0056774958508447	0.011369661322461	0.0008590882155964	0.028063753005233	0.0084256090740062	0.1499423075102177	0.1191266582495142
EC:3.1.4.52	Cyclic-guanylate-specific phosphodiesterase	308.0152112124668	246.51921491524212	748.3754149414316	69.27444700092514	876.830413249069	54.52656869401694	90.6377273685384	297.84752962656864	104.91550114292426
EC:3.1.4.54	N-acetylphosphatidylethanolamine-hydrolyzing phospholipase D	2.5034900019606416	2.4266867828975003	1.812594267688206	3.9618939040741896	0.274272041043764	8.959618670533056	2.6899554153004037	47.87050034330266	13.529245438686583
EC:3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	91783.5626016884	205028.3275637156	93135.45931478278	169041.53583150092	95679.7180984032	20780.628582617686	93179.72722316004	35285.13203562783	49692.32534083416
EC:3.1.5.1	dGTPase	116573.9662639619	189598.41127248545	94396.6309621711	176876.1920628864	94983.30868377752	24455.8231235667	102973.2087127041	69678.19351119373	56242.567691001605
EC:3.1.6.1	Arylsulfatase	83541.20179539347	385118.85167421965	66395.20045853365	150086.60060341668	69298.81894302928	24339.87062921591	143386.00275352647	27917.10320844354	62183.7049480745
EC:3.1.6.12	N-acetylgalactosamine-4-sulfatase	2594.0	458.0	11783.33	483.0009665683177	10636.0	0.0	0.0	16.33	2.004600197779156
EC:3.1.6.13	Iduronate-2-sulfatase	5.420663586980976	4.064618698139746	23.60359389170016	25.300125240856676	27.873295390214075	6.527459800593217	0.1878009347993163	0.7677577607255673	3.767383676654185
EC:3.1.6.14	N-acetylglucosamine-6-sulfatase	3552.740178230658	628.2835136377615	16109.196876495496	660.3450973497633	14540.581043301372	0.1390478942360416	0.1184901792477657	27.657370293872845	2.988562080001705
EC:3.1.6.2	Steryl-sulfatase	2.6788294471574954	1.681781191805794	2.0086271194985184	8.249239023359888	0.0003134714028691	2.9373373970788927	3.089569703941561	0.4210558364420051	4.78717737128276
EC:3.1.6.6	Choline-sulfatase	51744.87185218251	57923.7185219747	14513.816828133196	36013.976125739195	15708.01665455425	718.072289099886	10143.001948001507	3391.995817065567	1242.498303292606
EC:3.1.6.8	Cerebroside-sulfatase	9101.058103489671	9682.002583147902	11783.361741069417	10685.02558714019	10636.034715055868	28.00081674925911	2534.001005055304	97.33233019772533	2.0089551985597187
EC:3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	229.34906154207448	381.5062581512868	363.6329351210496	2413.390655472263	410.60491590075736	115.23312148615426	56.20161645484709	409.0679465812895	155.7715041416017
EC:3.10.1.1	N-sulfoglucosamine sulfohydrolase	43.49999689988021	0.230817487582995	0.6237787699515837	1.0720274995236512	0.2487514273197526	0.0448497175126442	0.0144120447794697	36.411766498783535	10.78065400180529
EC:3.11.1.1	Phosphonoacetaldehyde hydrolase	27374.42695050148	138821.89847898428	16113.614844440965	42269.5432263593	16702.2440963442	11288.515080649588	52575.76970945338	14310.824553560824	28271.54542349204
EC:3.11.1.2	Phosphonoacetate hydrolase	2231.13355207462	1193.7674248848014	68.6651241935712	3077.007596920258	44.06711036261828	0.0908859418354697	15.508737120416756	241.78612245535516	10.934406146670929
EC:3.11.1.3	Phosphonopyruvate hydrolase	0.0	0.0	0.0	0.0	0.0025165143779944	0.0	0.0	0.0	0.0
EC:3.13.1.1	UDP-sulfoquinovose synthase	1.5429904052820609	2.481031117492692	1.13400377893881	3.660499589802285	0.2618549771700804	4.444224697056526	1.4188786663155604	34.814132815241805	31.109442080593425
EC:3.13.1.3	2'-hydroxybiphenyl-2-sulfinate desulfinase	35.18810065902547	0.0400171428438516	2.918582816505201	4.372289982843296	2.556301057430605	8.838767578322845	0.6506074925388052	31.382444351790305	1.1544869409298124
EC:3.2.1.1	Alpha-amylase	128771.60403861056	354930.506566279	143502.84263598782	255994.19598106932	145695.8475519387	48635.99380787449	196038.2275105764	55978.23894098513	115304.08528031586
EC:3.2.1.10	Oligo-1,6-glucosidase	43171.49884330758	13433.18963795071	3435.105005210456	7914.896088570014	2781.8489225190315	1835.2534725905807	12455.953135050597	19135.090590372864	2688.653600807297
EC:3.2.1.11	Dextranase	38760.72973246472	52666.6470172906	32197.31870655419	53555.88774366479	34375.193339375764	5097.209535574372	21779.296866105127	13158.452706763186	11480.451476727692
EC:3.2.1.113	Mannosyl-oligosaccharide 1,2-alpha-mannosidase	0.0	6.10035417467212	0.0042573248407839	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.122	Maltose-6'-phosphate glucosidase	29436.96378682545	17428.541235014254	1642.3729520033355	8720.068219624101	1559.329824442215	4432.249035778114	1922.82767290442	10571.42095991415	3213.8152758406163
EC:3.2.1.123	Endoglycosylceramidase	17.76605156467078	2.2246447026738	0.1447399589642121	0.5513602051918322	0.0003072649352483	0.0176020097755295	0.0147249734656068	48.23831233434703	8.407095281484517
EC:3.2.1.130	Glycoprotein endo-alpha-1,2-mannosidase	4531.969512328784	31050.03934698137	4.27690355393907	5094.611081751612	63.300240771737	562.1353832454579	4440.834181181861	670.5662879940999	991.7730754535036
EC:3.2.1.132	Chitosanase	3935.8899383126336	5.665701716030026	21.01111615220273	50.91950003264231	12.825220704035203	59.31958174824762	19.86727663931356	281.88493071612265	50.15956437808309
EC:3.2.1.135	Neopullulanase	846.491181514202	6928.092332920145	697.0377349692953	3145.5787118540165	833.8781510956899	645.2661471308245	1103.030003965109	3880.074249644928	743.1995038609936
EC:3.2.1.136	Glucuronoarabinoxylan endo-1,4-beta-xylanase	5438.222577384559	30260.02635127895	1278.6361325060464	9088.697988254007	947.7885705939864	1556.9668314094824	2831.510448849417	2167.390897711888	2728.5523562004423
EC:3.2.1.139	Alpha-glucuronidase	26284.469829472884	40705.590522575694	12503.624764988705	20465.35773671842	12965.01825274271	3305.1050583111737	10646.231014904826	4072.102849048047	6746.399867029547
EC:3.2.1.14	Chitinase	57295.82845110723	4541.09007369549	45072.09000412	53839.91132243351	48103.07625582621	334.66781795236125	8579.210282485466	3188.4072025957894	707.1762470193369
EC:3.2.1.141	4-alpha-D-((1->4)-alpha-D-glucano)trehalose trehalohydrolase	84.0088120869318	434.76651680238496	16.613577164954062	2234.565259522597	1.02833741537327	72.5054591352075	47.69305871441672	161.0418914679937	84.22195491691967
EC:3.2.1.143	Poly(ADP-ribose) glycohydrolase	0.0115266950590118	0.0651653363815551	0.0135906623183243	0.0929606614991583	0.0059914158274649	0.0133635694587901	0.0059914158274649	0.1724196332570474	0.1180160981817328
EC:3.2.1.15	Polygalacturonase	0.0011723556500225	0.001808074925713	0.0332630710163296	0.0026483807962911	0.0001872641091306	0.0038487393274988	0.001180133676734	0.0218202145103182	0.0170998211510213
EC:3.2.1.152	Mannosylglycoprotein endo-beta-mannosidase	424.27663190978114	4321.089394739417	0.553807107878139	679.6679148116459	0.600481543473998	74.30319124399122	375.9207062157205	95.80708248920708	107.66872041825158
EC:3.2.1.156	Oligosaccharide reducing-end xylanase	3280.6546404146634	726.1935646828363	2673.5169152709686	1110.08294289448	2481.410845321264	537.5489640708334	2464.0335832837663	1141.0577795905326	1276.4702821849146
EC:3.2.1.164	Galactan endo-1,6-beta-galactosidase	0.0007136722666783	0.0014757257535902	0.1482540946788251	0.0021418614479139	0.0001468445089614	0.0021491924267689	0.0006739923229467	0.0129497186725772	0.0100129206356948
EC:3.2.1.165	Exo-1,4-beta-D-glucosaminidase	927.0478414259464	68.56744240628208	1919.7231434692148	3646.960595903012	1908.5558106843243	274.2250086575192	680.628106659886	210.3456537193732	520.0924720487412
EC:3.2.1.17	Lysozyme	9856.804986814375	29539.1410766582	17093.606124275808	42822.151419792666	17102.54523737884	13569.773923020091	9968.300207691596	16947.528787620715	11833.467350706598
EC:3.2.1.170	Mannosylglycerate hydrolase	5769.3307326015965	4450.369103204748	342.136609840354	1287.818723516412	308.48921308566383	86.28907110658184	245.1796968629704	1357.661615267371	163.69659503200387
EC:3.2.1.172	Unsaturated rhamnogalacturonyl hydrolase	60536.357350533406	103305.16516899844	2851.9542884297875	24662.64458312775	2198.5569789044857	2019.2640213450932	13530.79117283158	6462.938234060763	3346.446679793616
EC:3.2.1.177	Alpha-D-xyloside xylohydrolase	156052.5324139647	178516.44109234985	110400.81038931396	160764.05184149137	117553.55697324668	12101.09722317831	67493.96888863394	21272.05866189977	24859.299812699144
EC:3.2.1.18	Exo-alpha-sialidase	126061.48866247418	399926.3933248086	111958.89690762036	229742.4681619017	113917.45691905636	41400.812644459205	178150.3694333604	59136.000169308216	103810.91300810227
EC:3.2.1.180	Unsaturated chondroitin disaccharide hydrolase	82872.79284095738	51712.66616934467	30377.91631146905	41975.51028161487	32421.655066530533	913.7279129017164	12360.367753503948	6059.340239348164	1571.9561243269136
EC:3.2.1.183	UDP-N-acetylglucosamine 2-epimerase (hydrolyzing)	1566.5381947387243	802.187989246754	4.091667867630057	341.886701334085	63.07851950674087	42.03213273635628	1810.2805838719169	0.6294051920557433	237.34502213370283
EC:3.2.1.184	UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)	10457.292678390948	436.628024542408	700.0185557650836	1920.180268830898	539.9079444664097	396.4512023835824	5475.984268231001	6364.992245405312	899.8695440222928
