Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
PWY-5910	superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	2295.6101237667062	7714.989472473341	4927.891468774367	18709.316226504397	6897.060778949216	6187.532313754552	3356.559231757308	14519.783929220774	3354.6898194516366	1211.9299574434026	3694.330059076315	7803.099140509581
PWY-5913	TCA cycle VI (obligate autotrophs)	68889.06638604711	20995.612126358195	102427.61609724857	22708.41260636101	48890.15394062463	11891.371551479831	8696.220181404084	3329.929257287153	3417.396053556568	234.67482079137315	62629.77185263592	31067.40651642569
PWY-5918	superpathay of heme biosynthesis from glutamate	8581.955242313627	2757.152028533939	6988.523720557903	14289.416562661116	4921.955755825431	4891.713571931286	3678.900318694047	1098.4125023282056	1514.3639558198984	179.0491140810775	12097.409549133365	13537.999353082205
PWY-5920	superpathway of heme biosynthesis from glycine	1481.3579269963684	122.26759084765936	304.0737150754396	758.7161616202344	319.9634356749875	303.4163707734934	12.68206662450825	124.50959319043396	620.3168253753236	29.044867355926176	1343.3440579500696	1773.2544737075536
PWY-5940	streptomycin biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0403469795206396	0.0	0.0	0.0722213861902905	0.0	0.0725952608121697	0.09502739465224
PWY-5941	glycogen degradation II (eukaryotic)	24.23907332638052	12.918063885382445	15.317998020078592	141.3646906517886	51.165035468622	1346.7776324482916	734.1911990092152	742.8437822028422	1782.3299268466628	24.858641512617226	153.22481386342017	5421.020014149072
PWY-5971	palmitate biosynthesis II (bacteria and plants)	101552.21762759266	30958.56239930719	88581.29342770757	58596.63615462126	61475.76186170135	46360.35225737248	19237.841713745234	7806.20236971134	3195.6150087804103	635.4904263733968	94346.18552888738	75797.38559565392
PWY-5973	cis-vaccenate biosynthesis	119443.86387412775	40918.61743988615	134830.15263446496	87581.37219493721	79142.7145548005	81856.29235986972	27573.583935864262	28703.910995263603	9777.54684466577	1963.35230675351	139081.8925902938	128509.00601476328
PWY-5989	stearate biosynthesis II (bacteria and plants)	105688.31898444542	26798.863194597157	88421.36694647864	48506.50820788688	57872.398289977806	38707.93785094293	17040.81048562595	5135.412659384369	2250.7091050590298	421.3620335032505	109208.4813724306	68409.17309125155
PWY-6071	superpathway of phenylethylamine degradation	572.9378310099901	49.277344512098026	67.34617135583211	455.7009445091786	117.77207823845634	230.14068575663885	12.383903322360412	60.25298304724493	214.64512093261337	14.448396191214435	99.391099236349	404.4304946269016
PWY-6107	chlorosalicylate degradation	2.4739227348577475	0.0002017428145801	4.884449969150839	0.0026034463086623	11.571100878077935	1.2318282624203505	8.343493012478782e-05	0.0015577632464797	20.391095142750608	0.0	7.128259187302967	29.63909304089001
PWY-6113	superpathway of mycolate biosynthesis	64742.224112077216	0.0	0.0	274.0541950728145	33.702372301747786	6692.3509332622425	145.026305017354	2808.9249577327005	0.0	0.0	56.77602966224522	0.0
PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	117321.15071371142	38327.48718193538	129459.59342940644	87688.92223243571	74072.1586946433	81201.42516808149	27319.861427188443	32139.385565018907	10424.84637415923	2516.228239277264	140294.6363714142	125343.47761341056
PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	111295.4860398644	36524.66788734083	121311.04522691845	85335.65688390758	69224.24286416268	78999.38891876227	26425.09854252281	33026.05700710195	10906.24470717849	2604.2047054565	138588.62924463567	123104.16999927386
PWY-6123	inosine-5'-phosphate biosynthesis I	106887.154104591	33740.253962039664	118876.99787562549	72569.12355726316	66881.5067205894	66890.89706477527	23315.374322179978	26862.67515084378	8699.010462690172	2143.8241014072764	124799.5460995315	103713.62234155896
PWY-6125	superpathway of guanosine nucleotides de novo biosynthesis II	70696.31440006413	29189.985615909565	104474.93409015646	46965.25600817807	56866.087939467485	34326.82738976611	13028.742679040568	23912.81909338773	6031.508480540491	2045.16298517512	86651.56250134448	62101.521515977605
PWY-6126	superpathway of adenosine nucleotides de novo biosynthesis II	109458.18873485547	37858.42168698742	133315.054266726	87084.20268278972	74792.52959188593	74702.72776414621	25837.220152388567	31972.56222339397	10949.01755240092	2500.272753780672	141880.73031208225	118105.570791232
PWY-6141	archaetidylserine and archaetidylethanolamine biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17592801229155	71.22304703341572
PWY-6142	gluconeogenesis II (Methanobacterium thermoautotrophicum)	3.8131841288432153	69.93971672979825	34.3821682002466	549.4274897958364	132.11244682552817	111.02007578780606	3.534941070061445	131.0567481099552	280.13241207156585	0.0	32.67667122123041	707.3114341713014
PWY-6143	CMP-pseudaminate biosynthesis	0.0	0.0	0.0	29.5677851371492	0.0	16.788679387661965	0.0	15.4952395761658	22.174323688827336	1.0233553738400896	101.48987655018634	686.8290509277256
PWY-6145	superpathway of sialic acids and CMP-sialic acids biosynthesis	1.3457550834854832e-06	4.396164397812964e-05	1.319865179568363e-05	0.0053154507340294	0.0001866109641621	0.001775900071538	1.2433004794044745e-06	0.0030195324100732	0.0076345055435146	0.0002917143305939	1.1494298921187582e-05	0.1919909875856018
PWY-6146	Methanobacterium thermoautotrophicum biosynthetic metabolism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.02574999528978	277.7871455037593
PWY-6147	6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	97415.0346311012	24587.809093759413	107988.71018545516	48935.817156337216	59010.830971987394	46323.162491034906	16824.646687654244	7591.880216767211	3346.782184807799	419.68370443604624	89010.85549239117	67979.25360781612
PWY-6148	tetrahydromethanopterin biosynthesis	0.0	0.0	0.0	0.0824695969173037	0.0	0.0281310756756273	0.0	0.0481424108643677	0.1191723832060005	0.0047695548469342	20.937565098619235	126.429044037091
PWY-6151	S-adenosyl-L-methionine cycle I	84298.56745433056	24230.607908369464	58106.00210090451	59389.5828002631	41654.05448190669	51556.37096295206	18506.16252275328	23965.93821961673	5833.2697490452665	2000.3237279046737	97715.7934791675	82756.69358546406
PWY-6163	chorismate biosynthesis from 3-dehydroquinate	95484.00956730214	24777.15187786025	106146.4715287779	68609.15436684892	56143.17591745442	70470.81683951704	21394.06388549913	17502.55129276188	7276.211885344656	1022.910830597976	115757.8932409758	105226.76299023944
PWY-6165	chorismate biosynthesis II (archaea)	162.3457830733946	7.290384481683998	12.755671641896638	97.85111757291466	53.71375695754047	377.9226779663355	21.253016392777976	117.90640947047105	81.0830381973449	4.199878619954437	336.9607892063087	1877.7611722897527
PWY-6167	flavin biosynthesis II (archaea)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.51030783617789	228.32901267348976
PWY-6174	mevalonate pathway II (archaea)	0.0002633222009753	0.0085687457848777	0.0025814132068668	0.0459166813015147	0.0364098120369058	0.0078050067003491	0.0002432750445516	0.0106588797456511	0.0550130512069138	0.0	20.39712918403822	130.7556361695475
PWY-6182	superpathway of salicylate degradation	13.297540531517557	0.5534645519484082	57.50025444492211	93.1085407782818	27.077758574729287	18.37747766906648	0.0337098935768732	1.218358568650082	395.62818894466704	0.0	51.28301229064834	494.6649822641688
PWY-6185	4-methylcatechol degradation (ortho cleavage)	14.764937674380896	0.8751548856381458	61.49412083974202	103.78419434619003	23.294120894133155	22.696215982167995	0.0578871714094764	2.584455903756042	209.4227548583331	0.0	46.98195597683939	304.84507122556687
PWY-621	sucrose degradation III (sucrose invertase)	35222.61297766881	25510.708067279335	67956.38036734947	70393.1845745112	33938.212222606875	49099.922692838416	16236.196072950544	32326.923643167127	11762.523743357317	2743.416280335912	127398.13712429488	98698.71721720036
PWY-6210	2-aminophenol degradation	0.3639198487172839	9.52726525235126	22.821707213412484	35.3942100774103	20.003567843453165	10.835720670847971	0.3365469593890102	4.667757446231802	123.4550927196816	0.0	25.6172787572498	190.2484537487193
PWY-622	starch biosynthesis	0.0080226505295064	0.2617314462086409	0.0786628964358198	1.3984924616692838	1.1094180790096184	0.2374068963973405	0.0074111041785638	0.3245409226845107	1.678269150301709	0.0	0.0685176403424459	1.942778095920367
PWY-6263	superpathway of menaquinol-8 biosynthesis II	45.87815582817951	506.74388672668886	419.3239282977882	850.3810484214235	719.9410450044892	3577.3307279320807	1142.3101431135026	355.03081645129083	574.6776056125567	11.236848130461086	3166.6832345392245	9105.638366765934
PWY-6269	adenosylcobalamin salvage from cobinamide II	54512.672107308	14711.70623912424	64011.45395689438	28528.9488417169	33463.84136001227	31091.36614431993	8802.561166194266	10396.448809209614	5483.415812133934	531.3229851305575	66573.93070729614	45300.557921044805
PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	111295.4860398644	36524.66788734083	121311.04522691845	85335.65688390758	69224.24286416268	78999.38891876227	26425.09854252281	33026.05700710195	10906.24470717849	2604.2047054565	138588.62924463567	123104.16999927386
PWY-6282	palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	99051.19284000088	25936.51703211428	84353.87619902991	48095.55210095005	55029.95520891556	38378.77246231944	16655.901996814653	5292.659240564024	2264.121281844699	439.45703474598383	103971.28375794296	67358.44798485043
PWY-6284	superpathway of unsaturated fatty acids biosynthesis (E. coli)	25901.56807189247	0.0	0.0	73.17021630444069	9.085287800148048	1390.589842553777	26.311533131004463	729.7485378133546	0.0	0.0	15.312887904288928	0.0
PWY-6285	superpathway of fatty acids biosynthesis (E. coli)	41608.1393312078	0.0	0.0	153.4416661347181	19.075465649655165	2815.100401859	55.16158207462927	1397.7734573783755	0.0	0.0	32.14654514303528	0.0
PWY-6317	galactose degradation I (Leloir pathway)	16329.06621443992	26539.286726880448	52769.71515180371	72784.09643009555	32108.959356720043	59277.1831448946	18124.926369470417	27788.636432355863	8468.061162937842	2191.226947314456	89253.84564476529	96643.51195828903
PWY-6338	superpathway of vanillin and vanillate degradation	0.0067075910803339	0.0	0.0	0.0	0.0	0.0091283559935171	0.0	0.0	27.27614898772344	0.0	101.76475962979694	32.900776674031746
PWY-6339	syringate degradation	9.73920942992483	0.0	0.0	0.0	0.0	8.743723244585574	0.0	0.0	546.6239819482787	0.0	222.29189149736064	485.3345464611605
PWY-6349	CDP-archaeol biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.47540169587271	76.76121442401087
PWY-6350	archaetidylinositol biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.319628130530528	70.71503508800669
PWY-6353	purine nucleotides degradation II (aerobic)	14708.677280833988	5501.741250839252	14928.74823952618	36132.84243030031	6170.797395813529	42105.52666387578	10453.05832647668	10906.084092877416	6157.964289073969	666.1968760694036	106739.73814923086	66580.8100143753
PWY-6383	mono-trans, poly-cis decaprenyl phosphate biosynthesis	0.0	0.0	6.24691766449876	1468.0353091078207	26.96154235163616	659.363171575354	99.37509541252427	0.0	53.4502492136469	0.0	12.394097761936548	784.4764936366837
PWY-6385	peptidoglycan biosynthesis III (mycobacteria)	95122.63771803198	32851.80047554653	109351.24770918267	80185.58231538285	62089.43470215673	73114.6159186634	23854.95596434895	30185.108505947523	9721.384288862186	2334.491678910352	114473.15591785758	113088.8588598711
PWY-6386	UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	93810.52945331228	32585.13605623784	109874.95374970871	80164.74487795075	61985.51625329757	73665.09967578707	23988.758321075653	29944.42797298509	9747.795277002297	2303.761419650214	116639.35282230676	114247.83667759692
PWY-6387	UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	95667.05550721122	33211.39144955333	109787.42232049236	81783.89814031794	62262.78486505015	75470.19753594285	24364.57036976038	31272.90399332812	10001.456628959597	2401.6190651979946	121008.97762905264	116683.37746165298
PWY-6396	superpathway of 2,3-butanediol biosynthesis	512.6578492866279	2017.470306467378	1168.6797006199824	6954.263071028532	2080.7952508227054	4820.418622257107	3021.3185350225776	8749.8104314605	4890.567624230788	568.8987579498336	10745.865533635935	14855.63753339425
PWY-6397	mycolyl-arabinogalactan-peptidoglycan complex biosynthesis	0.0	0.0	0.0	0.0	11.51896236987072	2.5973599999702828e-11	0.0	0.0	4.5497199999479455e-11	0.0	4.70667999994615e-11	6.005359999931291e-11
PWY-6404	superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis	0.0	0.0	0.0	0.0	0.0	1.0381375981864554e-10	0.0	0.0	1.8184754549102516e-10	0.0	1.881210701113446e-10	2.400279500185026e-10
PWY-6467	Kdo transfer to lipid IVA III (Chlamydia)	89615.5902003483	20339.22481449763	86378.93194788508	30552.717604541005	49061.72090570057	26939.47222997308	12191.50138529026	2703.439308391816	698.0428571585621	206.05850552292387	70598.59036833378	41322.16143521785
PWY-6470	peptidoglycan biosynthesis V (&beta;-lactam resistance)	2107.228098832883	1449.599573628418	1683.85723566534	11797.140581134903	2674.4787249600963	15685.931477566062	2701.83507529294	1998.1323613176485	2353.050573539139	100.68647050106048	3113.5646281616227	10940.927173542894
PWY-6471	peptidoglycan biosynthesis IV (Enterococcus faecium)	14768.434538527872	19177.47823912345	29560.60031955308	53879.40053182112	20473.00422060034	44102.76215829607	13476.472234252147	25841.987365580164	7291.736942301944	2093.538000770632	29254.34704016852	47005.63517200966
PWY-6478	GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis	16666.291049605705	2611.375343242737	27190.66194660755	14797.655877495354	5786.366498776689	9444.39926563808	3061.904100671596	1987.0188437651811	664.3177831664968	156.04403022082826	53698.13664364634	10535.71449322707
PWY-6505	L-tryptophan degradation XII (Geobacillus)	0.7096431007368132	0.9609809781438464	37.30942353687588	77.40379974535041	27.08428496318542	13.93752312251773	0.2777689239314511	6.293960388418694	250.760647150788	0.0	47.809335164477886	407.2651430232265
PWY-6507	4-deoxy-L-threo-hex-4-enopyranuronate degradation	58922.423684564856	16852.961753105235	79804.01645444204	26543.45507618788	38954.75581499986	30927.03895739009	9294.984654782307	5039.915890184868	1157.3018107266264	316.648407301501	98575.20091142113	32414.724746784814
PWY-6519	8-amino-7-oxononanoate biosynthesis I	94485.69637223742	25560.06363891225	93608.54018899976	46131.865388458406	57149.14999680704	38837.42504922302	15288.201036203038	4659.814977246936	1450.8729784050931	315.6451877013579	94225.74519762144	63275.55426512289
PWY-6545	pyrimidine deoxyribonucleotides de novo biosynthesis III	25121.89277065385	10490.69798566541	25784.926437129467	25493.826150945548	18266.460078172244	22251.735920761348	7897.517559383455	11906.386776079073	4366.2221302181415	1027.211513320594	33053.29276852291	41978.99128634917
PWY-6562	norspermidine biosynthesis	23.54377931171281	3.9472400430217913	1.2482288032338753	36.529605271810574	16.48772859823483	31.854047064575585	0.3680083984213574	28.41395486742374	62.602755688280645	0.0	396.0979071285102	149.29710065834803
PWY-6572	chondroitin sulfate degradation I (bacterial)	23603.36257202736	2140.002756709634	21424.978581338077	4115.535760987429	4006.568598106042	2837.110259702564	1503.2431411772125	334.9833216567642	2.7841645130310324	0.0	11319.155952633231	217.83986719458173
PWY-6588	pyruvate fermentation to acetone	5193.839891040201	3523.765956117451	8531.499238851713	33984.849261171395	3608.196676568893	45115.073511498485	8502.683467733457	14103.720276482623	4724.221519085044	559.0115834126109	26970.193283825534	48083.286482444106
PWY-6590	superpathway of Clostridium acetobutylicum acidogenic fermentation	4056.0132987611073	1853.758061471137	2030.845236491518	15770.705193211468	2358.8508189675063	16699.01788515984	3601.5350568683166	4210.295033126762	3105.624642651685	214.61391873198335	16746.25352118128	17097.84914154644
PWY-6608	guanosine nucleotides degradation III	29057.30942683439	6687.012239739544	26018.957129558352	31830.956126332243	14384.422496781766	36821.24904690822	9333.197954491625	8594.833190707144	6735.020222676364	503.1747636370173	144499.12409077887	61372.92619561875
PWY-6609	adenine and adenosine salvage III	89255.47378719095	31368.40814701601	115462.77024712124	79250.56566223878	64634.69563101242	74116.58401369373	23472.97119761905	29688.448731988334	9825.463008343431	2170.172236522385	128297.18573861444	117420.64175688416
PWY-6612	superpathway of tetrahydrofolate biosynthesis	86796.08573599118	22862.5156399588	94201.347388133	39751.34920454396	50717.108633873286	27736.23931097989	11990.242745098769	6233.374935483568	4109.9601881480185	362.11810275148366	81778.15040831758	49402.540346351525
PWY-6628	superpathway of L-phenylalanine biosynthesis	15395.776906713703	4043.3224378471073	10609.149134638836	15914.976438470134	5441.385920003678	14539.401940664642	2649.1143368531625	1095.3904128679717	3959.229835695756	120.17949073237654	49158.968550209785	37841.15836482875
PWY-6629	superpathway of L-tryptophan biosynthesis	4529.177361908579	296.01070648779387	365.90497318853176	1420.81395264999	539.6617565511103	803.7363403188797	35.9265194825507	303.0863012338939	992.5535442605152	88.50025341195041	572.5583317315244	1234.7702563881903
PWY-6630	superpathway of L-tyrosine biosynthesis	15108.32475204344	4006.754390607012	10560.513254676642	15733.688010799877	5412.827370337613	14423.653333255155	2626.764337693035	1094.046297254745	3937.659130527397	119.85424193906884	47759.37102161895	37361.15999049171
PWY-6641	superpathway of sulfolactate degradation	29.496232968147403	3.4961379919279567	184.1916945808978	167.67205070836675	59.256420683672914	660.3173963949592	88.88163962307493	32.45358492133924	66.45346899128174	0.0	339.21430355519664	944.911475859088
PWY-6654	phosphopantothenate biosynthesis III	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.05257040460907	106.61916923488324
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	447.9659848267449	27.352207523448776	47.72935632799355	245.9803287101848	49.904189740808434	127.48102429524609	7.096755991913524	28.15790100701865	138.74056462071243	8.880120981744659	227.5271500195392	335.3137400818455
PWY-6700	queuosine biosynthesis	105456.48386631809	27527.376332927917	105513.56066777647	50098.87478714324	61964.857866347214	48321.59783853167	17728.88503660336	11580.191024044454	4159.438258497848	624.1320608232757	95761.74612241802	79187.42993464568
PWY-6703	preQ0 biosynthesis	93040.325177301	21950.497426989063	92449.77700916442	40120.3771874118	52746.87723982202	40184.90534865821	14099.076084260423	7329.777049051338	2232.33361455716	313.51436396561184	78035.3676169154	61032.20739877763
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	1438.7865174745823	219.0667069056898	599.1099948384351	3227.4821453295053	417.99677755191993	1634.544854770116	250.72928686123032	338.3890767131464	1042.9070949096497	19.98524353670062	2069.559961006309	2957.709224568106
PWY-6713	L-rhamnose degradation II	0.0267957736149841	0.0597223944009554	3.677974513063168	16.07976090129668	1.7643599240748258	0.2688452809446233	0.0247398141849519	0.4595892473172719	5.70928714288732	0.0	0.2288085988995958	37.99628399582783
PWY-6728	methylaspartate cycle	0.0	0.0	0.0	2962.965786234165	0.0	1541.277535262541	233.76148517424707	0.681746312148793	65.60344674156816	0.0675331092249319	1462.1910128397803	2181.837135944526
PWY-6731	starch degradation III	9.134235354429356	5.5128210251457554	1.7360274975680332	31.230852579878796	23.559245400858845	6.553543807722329	0.2544820291008732	8.597525030657302	35.18198539131748	0.0	129.90433214239312	61.86610535996975
PWY-6737	starch degradation V	137459.38525490984	36010.77029825316	148365.58696994965	89790.385420976	81312.16417152369	90369.98979383949	28696.36349818149	27004.026912417088	9358.369810155204	1670.882524532743	172255.6945043155	141146.4556409175
PWY-6749	CMP-legionaminate biosynthesis I	1220.33704647959	897.9000048404932	12387.114342260593	11645.194297236669	2165.35922789545	13873.622357992554	3529.1634177090987	3245.432970624448	1464.2005146264723	231.2144087911152	11554.981071697111	9038.291564263023
PWY-6876	isopropanol biosynthesis	1.0954427284017365	706.6527441530446	205.91074627204483	1058.947776820136	446.76776646175153	465.4604898698683	173.07378303610628	15.65684113513046	1218.5256142439198	27.777996744942364	428.162263604281	9347.120732662766
PWY-6891	thiazole biosynthesis II (Bacillus)	2983.9865893381443	2271.009761862195	2367.3961586778373	12878.4679123395	3998.958096200546	17799.800249385906	3621.868795937068	5362.48164321982	3373.407976087033	301.9940830603725	24103.01414045872	31221.37206348752
PWY-6892	thiazole biosynthesis I (E. coli)	73029.89635378803	23161.33112241832	88635.98926196492	48496.45679107658	54417.54762600513	50006.24520716314	14716.42403685428	11393.8270323186	4907.304494556632	559.853953533876	86613.25767590267	77918.92999733522
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	13515.763429295086	8486.309724374607	10922.658610990304	30641.2251213784	16016.180744359755	33365.6641190752	9688.659093294436	5192.476685798371	1665.901217673994	339.13317331227466	61639.09689274813	53859.99516794159
PWY-6897	thiamin salvage II	112654.89017621994	26455.637150923598	110398.7992614609	45943.89638892495	62796.37290397804	41619.06237311051	16315.105393660931	12533.423979747024	4490.244429466828	489.02382985700496	100281.44533479917	64342.90766160014
PWY-6901	superpathway of glucose and xylose degradation	48283.56274961802	23347.68650318108	73730.2498963054	47500.97521529324	44069.54716925103	41804.53873586938	12529.426242338895	15466.43072510298	7891.098491503354	748.7059470562008	90291.41456807446	67318.52919469519
PWY-6906	chitin derivatives degradation	51.921377336013386	0.3418532502372965	26.56914093733253	309.0023597004087	23.35747992072782	136.1802760296778	7.5376015124476625	33.5259673896968	117.67815811633584	0.0	326.8781032983616	235.78867056691251
PWY-6915	pentalenolactone biosynthesis	0.0	0.0	0.0	0.0	0.0	1.0943371191232951	0.0	0.0	1.9169260945716775	0.0	1.9830269943844947	2.530195553946142
PWY-6919	neopentalenoketolactone and pentalenate biosynthesis	0.0	0.0	0.0	0.0	0.0	1.35991033366351	0.0	0.0	2.3821248126589	0.0	2.4642670475781725	3.144222214409927
PWY-6942	dTDP-D-desosamine biosynthesis	0.0	0.0	0.0	0.0	0.0	0.001612953890555	0.0	0.0	0.0028253286281698	0.0	0.0029017332014042	0.0037292783874409
PWY-6944	androstenedione degradation	0.0	0.0	0.0	0.0	0.0	2.3609185462708084	0.0	0.0	14.119090259056229	0.0	1.3052492375696336	5.594779317262415
PWY-6948	sitosterol degradation to androstenedione	9.137281187693184e-07	2.038048661618677e-06	9.137373003467764e-07	2.6295308564736352e-05	1.7998359654316162e-05	9.17386280928992e-06	8.441644555145836e-07	1.5749686652568207e-05	1.3718304217200952e-05	0.0	7.804317022762934e-06	2.642710286963783e-05
PWY-6957	mandelate degradation to acetyl-CoA	0.0005309337293331	0.0	1.5133177182518645	0.0	0.0	0.0	0.0	0.0	12.485330134497264	0.0	0.0	176.2134542713889
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	84121.37052150024	24995.52636608996	115217.48594256277	48824.09701984412	57205.86073785531	41760.56013324295	15462.926956735982	8205.692622836745	2491.50715889645	522.9025168290443	99980.99633366024	71549.37309734922
PWY-6975	superpathway of erythromycin biosynthesis (without sugar biosynthesis)	0.0	0.0	0.0	0.0	0.0	1.0259999995713842e-12	0.0	0.0	1.7973333325824433e-12	0.0	1.8593333325565318e-12	2.3723333323422237e-12
PWY-6977	superpathway of erythromycin biosynthesis	0.0	0.0	0.0	0.0	0.0	1.7372432858640577e-12	0.0	0.0	3.0432653460999775e-12	0.0	3.1482274367209832e-12	4.016907449828403e-12
PWY-6992	1,5-anhydrofructose degradation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.916704710475422	0.0	0.0	41.75404079241688
PWY-7003	glycerol degradation to butanol	4208.369455139937	6735.876692467754	7475.555944720079	36648.72604165431	6891.073146206148	18129.66933115621	7922.193990177617	18549.791966570632	6346.310120537619	867.065999783872	42859.27441824938	31280.732003978013
PWY-7007	methyl ketone biosynthesis	9.587732873790245	5.4126267447123695	3.1725310031816414	55.79389884725556	25.596952523930888	652.0909562606612	344.0232246126114	358.02014500452503	865.117977363072	11.93603287894981	13.94996841885711	2450.710861500046
PWY-7013	L-1,2-propanediol degradation	4292.43087579292	2045.869380872561	2548.337170066224	22084.72289289555	1943.063031404327	27007.73301241605	4808.896284633797	11278.608732379918	1505.716248343348	254.65973404933408	2399.1573634711517	15023.124851791268
PWY-7014	paromamine biosynthesis I	0.0010670438400414	0.0031124563168067	0.0013644628352577	0.0378483736653271	0.0262009403348198	0.012912613115244	0.0009858062391854	0.0204575518742409	0.0210459914382203	0.0	0.0105845809823386	0.039478103886789
PWY-7015	ribostamycin biosynthesis	0.0007367831245816	0.001643359891042	0.0007367831245816	0.0212029810296271	0.0145128083366667	0.0073972759544242	0.0006806905821752	0.0126996548037456	0.0110616122826626	0.0	0.0062929811503915	0.0213092450356925
PWY-7019	butirosin biosynthesis	0.0010287363268617	0.0026631244221039	0.0012009181987685	0.0647077717992274	0.0227187327081405	0.0230550372548785	0.0021173565599439	0.0395333823178907	0.0258974892155524	0.0	0.0087866983518327	0.0664026762374106
PWY-7020	superpathway of butirocin biosynthesis	0.0009569389880266	0.0025847228389025	0.0011436454632464	0.0384227828326544	0.0218617420103424	0.0130911100695063	0.0010945028901082	0.0216591801939849	0.0196038731919042	0.0	0.0085740625527936	0.0397036820316853
PWY-7022	paromamine biosynthesis II	0.0011101667634102	0.0040568326849037	0.0017088247307034	0.0450563715267532	0.0316766817704948	0.0144286694446021	0.0010256459970908	0.0223176644838806	0.0273629273124955	0.0	0.011084634267535	0.0487612078961742
PWY-7031	protein N-glycosylation (bacterial)	0.0036121422597743	0.0140919068825075	0.006773297753571	37.95435597874156	0.108633861599646	11.941877908367353	0.0038719124314978	21.016617361821208	4.789308653926572	1.8805102813309629	115.34264824053496	504.6919788159342
PWY-7046	4-coumarate degradation (anaerobic)	0.0	0.0	0.0	0.1393566105855578	0.0	19.52263108426772	0.0	0.0813637132082692	0.2009520789553188	0.0080595182069253	120.417164247722	5.280164510462905
PWY-7090	UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	815.3879004401131	301.8796368235859	1213.793017944794	745.5384250128712	516.6544221557765	1516.671904955688	260.6134271928637	209.92653148163555	70.74224799340924	13.47467105063886	3981.509553367585	1907.5411238992024
PWY-7094	fatty acid salvage	476.1733793948968	265.2182201126715	925.3932995181372	9196.208506377348	428.21196317095246	8979.322005650594	1507.0935203044808	822.827870771608	2225.349599472356	21.06154727222174	925.3973257115836	9586.72836883704
PWY-7097	vanillin and vanillate degradation I	0.0067075910803339	0.0	0.0	0.0	0.0	0.0091283559935171	0.0	0.0	27.27614898772344	0.0	101.76475962979694	32.900776674031746
PWY-7098	vanillin and vanillate degradation II	0.0075459119823117	0.0	0.0	0.0	0.0	0.010268751031645	0.0	0.0	30.585326910969812	0.0	101.16511322244098	36.85641108815941
PWY-7106	erythromycin D biosynthesis	0.0	0.0	0.0	0.0	0.0	0.0010243201598295	0.0	0.0	0.001794278937688	0.0	0.0018561506251946	0.0023683107051093
PWY-7111	pyruvate fermentation to isobutanol (engineered)	100245.16476112428	33180.69137692308	127712.80380766692	95310.34347631766	69608.30957567794	98575.50464832432	27264.1726237922	28898.318294749	11666.432179152094	1611.807568589688	190900.52465545927	138078.91685220518
PWY-7159	chlorophyllide a biosynthesis III (aerobic, light independent)	1.46974799572442	15.422914705216805	7.899623352871313	86.57714476961763	63.06586323123332	55.18738961651309	0.5722124918872307	22.09057564983209	95.04247091312686	0.0	205.2220395730914	120.144395458592
PWY-7184	pyrimidine deoxyribonucleotides de novo biosynthesis I	36685.15553826515	18911.860886213275	40607.197277158186	33552.35970325172	24889.96704090037	24533.342059121525	9444.599510848582	19377.982656094508	4416.600272791701	1692.2001936112051	37791.09086357947	45598.79969801901
PWY-7185	UTP and CTP dephosphorylation I	0.0002146691480989	0.0070125535500761	0.0021053928384108	0.0374675386646341	0.029766984100517	0.0063529796109825	0.0001983260307421	0.0086856329768463	0.0449792469196688	0.0	0.0018335219249807	0.0520550305270901
PWY-7187	pyrimidine deoxyribonucleotides de novo biosynthesis II	41048.35889887896	19553.680093610325	43520.43291546349	43522.55704578425	26324.616637422845	36092.231936803066	12485.664706952612	22434.27421381076	5686.430201407727	1822.0160354336576	43252.267300344494	62076.24169456057
