Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
K08586	tpr; thiol protease [EC:3.4.22.-]	408.768652447044	86.2480712609305	333.8687822977086	93.2208785751387	197.68787922598491	10.101156304273852	18.30077934856948	0.5315579063899848	0.204469288347904	0.0	158.4276635854306	17.70027829317853
K08587	cloSI; clostripain [EC:3.4.22.8]	0.0038237178758818	0.0085286217643126	0.0038237178758818	0.1100381033170453	0.0753178008761672	3.5078869268846105	0.644957379924381	0.2616731506328388	0.1430487077862678	0.0	0.032658956590094	0.7348736597925194
K08589	rgpA_B; gingipain R [EC:3.4.22.37]	8.386618633793435e-05	0.0001870595596508	8.386618633793435e-05	0.0024134824735027	0.001651956793854	0.0769390180478786	0.0141459484095129	0.00573931705292	0.0031375090872352	0.0	117.24480867356311	21.575201218999567
K08591	plsY; glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	17015.635482062404	11127.302635047085	21205.29789012987	46541.30750396077	10897.187847898706	49227.82978035305	11681.424101339828	27216.65166244457	10109.965976400465	1966.791998228637	40965.662526720174	80136.25848849796
K08596	SENP7; sentrin-specific protease 7 [EC:3.4.22.68]	43.24352527339079	1.0173994768107102	1.2519665202499572	2.9026559300273465	2.6533112342910816	9.555847062877143	0.1757733485939261	2.8145411055375464	7.906915138831431	0.0	193.97109657763576	3.5467407826630635
K08600	srtB; sortase B [EC:3.4.22.70]	5739.350929782597	4976.4158882143465	25106.52102563545	50274.98863342566	9395.790377974943	55289.56625548983	14522.193650884255	22413.138534089423	12274.221632813304	1357.6731055826444	83675.88102202688	94044.02819644386
K08602	pepF, pepB; oligoendopeptidase F [EC:3.4.24.-]	2701.2398561588698	8917.498727103888	6512.455139356552	21097.317229041702	7993.142971537475	19984.628423756974	5078.808026081415	17748.185913232723	7265.861600437714	1515.9938021023586	30773.97066599779	50087.70107725775
K08603	npr; thermolysin [EC:3.4.24.27]	0.1362322679301995	0.3038596264122146	0.1362322679301995	4.801170524185533	2.683439302254733	208.90361708204787	26.861957599478245	14.786815813928996	15.377713533549958	0.0	1.163580545419582	434.0772280222428
K08605	gelE; coccolysin [EC:3.4.24.30]	3.3414062341730243e-10	7.452848472929131e-10	3.3414062341730243e-10	9.615824607231258e-09	6.581745242744519e-09	3.3547587125082043e-09	3.0870193398018274e-10	5.759456794993297e-09	5.016581559030537e-09	0.0	2.853945941986054e-09	9.66401421355575e-09
K08606	MEP1B; meprin B [EC:3.4.24.63]	0.0005700165945488	0.0186206777684413	0.0055905050037104	0.0994887388350999	0.079042140848777	0.0168692357967166	0.0005266202694494	0.023063217700904	0.1194390379740413	0.0	0.0048685985266915	0.1382233432875683
K08607	ADAM1; disintegrin and metalloproteinase domain-containing protein 1 [EC:3.4.24.-]	0.0	0.0	0.0	0.0	0.0	2.8604394079073413e-12	0.0	0.0	5.010568358817558e-12	0.0	5.183346578087129e-12	6.613566282040799e-12
K08640	E3.4.17.14; zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	0.0	0.0	0.0	0.0	0.0	1.716584999214842	0.0	0.0	3.0069039247991527	0.0	3.1105902670336065	3.9688827666410273
K08641	vanX; zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	61581.32811427233	20099.419824467623	70374.99067376113	22230.94568721125	38685.41469368988	13951.357071826013	7595.739045204637	14247.049329623038	1964.386390374512	1274.3895513169227	48424.21730612207	19132.74973748325
K08642	lasA; LasA protease [EC:3.4.24.-]	0.0004212366750847	0.0009395484687076	0.0004212366750847	0.0121222554274402	0.0082973224086147	0.7973319151662569	0.000389167216282	0.007260698821369	1.3955846494630666	0.0	1.4407638411504482	1.8459003583166045
K08643	zmpB; zinc metalloprotease ZmpB [EC:3.4.24.-]	26.87000000227199	37.23000000506756	17.080000002271987	104.66917139397312	96.33000004475258	344.4076653044871	10.075603652162854	3.916143517056565e-08	265.9388663849103	0.0	173.3017665158639	591.0154090101001
K08644	tetX; tentoxilysin [EC:3.4.24.68]	4.014266617755572e-06	8.953631715323129e-06	4.014266617755572e-06	0.0001155216726665	7.907114060035822e-05	0.0036826967486992	0.0006770977786922	0.0002747132051697	0.000150177306752	0.0	3.428646240803165e-05	0.0007714948896674
K08645	lef; anthrax lethal toxin endopeptidase [EC:3.4.24.83]	6.551982701385604e-12	1.4613887342185174e-11	6.551982701385604e-12	1.88551502184319e-10	1.2905788148223126e-10	6.578164853731516e-11	6.05316920354349e-12	1.1293407220063209e-10	9.836743362332529e-11	0.0	5.5961481879530116e-11	1.8949642610226564e-10
K08646	MEP; peptidyl-Lys metalloendopeptidase [EC:3.4.24.20]	0.0005575427483613	0.018059812280159	0.0054237805714047	0.0965770497272411	0.0767128978792689	0.0209741609142908	0.0013604617855242	0.022699490447988	0.1159578978261164	0.0	0.0047620575070944	0.1349450656613535
K08651	E3.4.21.66; thermitase [EC:3.4.21.66]	48.67257854904851	0.3835181419878185	0.1713017951798336	757.4007317700012	3.366959545129139	413.97913291292286	59.64345679382083	16.135604306329366	17.013379789130845	0.0	1.453093294476692	535.2657364937197
K08652	C5AP, scpA, scpB; C5a peptidase [EC:3.4.21.110]	4.027854001272608e-39	27.28684991019855	52.08374267901492	1.1591268736995614e-37	7.933877850654872e-38	1.1822917391126863e-25	3.721206680188068e-39	6.942661104662682e-38	6.047171965683587e-38	0.0	35.83182084944554	50.52368361231616
K08659	pepDA, pepDB; dipeptidase [EC:3.4.-.-]	5316.170433753519	18821.41325346472	10354.420403652535	38891.068587648486	13159.63750097106	13930.555759639095	5870.275421185999	24454.00823697832	5301.323533528085	2596.6432768797868	4853.100641679602	15393.52173019127
K08669	HTRA2, PRSS25; HtrA serine peptidase 2 [EC:3.4.21.108]	2.5402488455326063e-08	8.298206693742143e-07	2.491379026053229e-07	4.433663096585271e-06	3.5224712571455783e-06	7.517685830098872e-07	2.3468554149056385e-08	1.0278001149307076e-06	5.322737640034157e-06	0.0	2.169665217655525e-07	6.159850284527812e-06
K08673	PCSK7; proprotein convertase subtilisin/kexin type 7 [EC:3.4.21.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.5	0.0	0.0	74.0
K08675	PRSS15, PIM1; ATP-dependent Lon protease [EC:3.4.21.53]	0.0012342162868273	0.037451426479144	0.0112751931051507	0.2016878579270896	0.1599394561719756	16.838073325005485	0.773681769208766	1.876758380354742	0.9313975986199772	0.0	0.0105416292317293	16.744649511342566
K08676	tri; tricorn protease [EC:3.4.21.-]	15368.56981332655	11193.579094018723	54691.50344880253	11356.038572102589	28810.73643423956	7683.197368385415	2748.5203712345656	642.4700346494375	20.66339718377937	37.24286526848863	18588.613758063108	10651.419910677934
K08677	K08677; kumamolisin	0.4428642797761831	9.749635410259366	9.22834398612226	79.20474047084579	26.645716856370136	13.698310569485	0.4091482749372556	14.319054434359094	85.86191846385984	0.0	17.675091012645137	93.8230137560654
K08678	UXS1, uxs; UDP-glucuronate decarboxylase [EC:4.1.1.35]	45224.52297607514	17107.3194946902	100995.0225309546	10851.040752928731	44091.374302386845	9110.892400369692	2784.13146686566	1713.3201168522723	442.13284127753656	34.69938287728046	44813.3305382143	9810.075143893282
K08679	E5.1.3.6; UDP-glucuronate 4-epimerase [EC:5.1.3.6]	10753.40255642608	12688.1995076036	60752.79814643767	16206.174463609945	31404.12715066652	7068.141964426055	3251.4333112376253	1336.5753069711936	444.1789905390657	140.72235955112157	9457.677460443294	5879.351871983894
K08680	menH; 2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase [EC:4.2.99.20]	11094.633427356564	97.00145002770822	149.12649496172264	321.546545300149	238.8856386814969	922.959717255522	69.44160680187517	388.5583433424008	119.9018068629678	8.952949472442832	179.6290798611416	285.0308229369109
K08681	pdxT, pdx2; 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	24757.89258451159	5220.386102905136	16295.74289615498	14212.7732643536	9964.048282442129	14375.195632619696	5208.212399252726	5724.225065979576	2640.401015372156	252.09240230187692	26851.640912720664	24459.80452925501
K08682	acpH; acyl carrier protein phosphodiesterase [EC:3.1.4.14]	407.7277605809582	25.31124555897452	30.705456332177945	122.77364092831296	46.68726429463493	68.11821138136476	3.007169754835909	26.012266806430105	198.7716227799449	8.14	58.39628430361661	180.165945114798
K08683	HSD17B10; 3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	0.2448970525204745	0.5462312858687128	0.2448970525204745	7.04759295586699	4.823867250573051	2.458756771949263	0.2262526267113026	4.221198783876575	3.676733541018249	0.0	2.091703014428992	7.082911895630414
K08685	qhpA; quinohemoprotein amine dehydrogenase [EC:1.4.9.1]	0.0059834371116652	0.0133457733107924	0.0059834371116652	0.2683957586473266	0.1178589371810113	0.0928897519413842	0.005527907948843	0.1592991875000297	0.2288602157988456	0.0055640561405597	97.33972827674664	3.824370117976864
K08687	E3.5.1.59; N-carbamoylsarcosine amidase [EC:3.5.1.59]	18.49771715362657	8.369203979379858	50.74612155643223	687.1736030828883	46.41177356436719	131.32990406155574	7.58403996125765	0.0569384726163383	57.24229918347663	0.0	85.78007253427333	154.2097049128488
K08688	E3.5.3.3; creatinase [EC:3.5.3.3]	0.2413685919444595	0.538361221538671	3.36636859194446	19.19605170151278	7.254365289473891	4.17333116659165	0.2229927937923093	4.160380030285467	15.123759406726002	0.0	26.326218331540947	16.605861768322203
K08689	bphAa, bphA1, bphA; biphenyl 2,3-dioxygenase subunit alpha [EC:1.14.12.18]	1.2615932566981092e-18	2.8139240540344655e-18	1.2615932566981092e-18	562.8467868414428	2.4850272111874484e-17	253.40539431138305	37.85971692450675	2.174561051720177e-17	7.068553836621683	0.0	1.0775460099905045e-17	288.2357310201948
K08690	bphB; cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase [EC:1.3.1.56]	0.0006621417004925	0.0014768757270245	0.0006621417004925	562.865841808157	0.0130425565819246	253.41224058261395	37.86032865624239	0.0114130885288606	7.078842347815335	0.0	0.0060149600945499	292.8553401849946
K08691	mcl; malyl-CoA/(S)-citramalyl-CoA lyase [EC:4.1.3.24 4.1.3.25]	0.0	0.0	0.0	746.9	0.0	351.44000000000005	50.24	0.0	9.38	0.0	286.3002635158578	382.49
K08692	mtkB; malate-CoA ligase subunit alpha [EC:6.2.1.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9479062472492849	0.0001454427931924
K08693	yfkN; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase / 5'-nucleotidase [EC:3.1.4.16 3.1.3.6 3.1.3.5]	0.0549742572262641	0.1226174790808031	4.591606886312574	6.005521753027116	10.83620042054513	0.7366226521593544	0.050788974268709	0.947570684741594	0.8394520945426391	0.0	0.4703212728968438	6.2400058651528525
K08696	ccmK; carbon dioxide concentrating mechanism protein CcmK	0.3761089631364392	12.286315653539196	3.688733030689702	65.64476677493975	52.15367047731727	11.130677326028504	0.3474751531857227	15.217597134939409	78.8083946327236	0.0	3.2124039217682294	91.2026751892373
K08697	ccmL; carbon dioxide concentrating mechanism protein CcmL	9.882794326981498	15.790003743695165	16.35034076392158	354.1119915294275	40.03951684487537	968.1526149970476	461.69502808298193	472.0894490550208	1187.49781700459	16.439181708220723	313.2023136579098	3407.944566861612
K08698	ccmM; carbon dioxide concentrating mechanism protein CcmM	6.978309171177878	14.629398191889267	3.4583733439963624	78.46442206356727	34.64951758936628	99.70938778874051	24.140616793523257	53.11312228899198	38.946028224457386	2.415000851697877	3.1050553492991773	228.6385887569292
K08699	ccmN; carbon dioxide concentrating mechanism protein CcmN	0.1330234601766768	4.345464695729032	1.3046432802834806	23.217457903883147	18.445882411183558	3.936734715575668	0.1228961597105512	5.382210010586681	27.87321327732068	0.0	1.136173627969929	32.25686335648631
K08700	ccmO; carbon dioxide concentrating mechanism protein CcmO	0.2382398407438153	7.210231282953623	1.6634272237810872	38.500995203889495	22.903037441419425	150.09612146524685	43.71609269064577	20.748233569022428	34.47868826025355	0.5175974311045806	1.370944715273382	87.73848644114506
K08710	atzC; N-isopropylammelide isopropylaminohydrolase [EC:3.5.4.42]	5.068024199439383e-05	0.0001130398813208	5.068024199439383e-05	0.0014584647418386	0.0009982756308895	0.000508827635634	4.6821869661487305e-05	0.0008735563522367	0.0007608819448414	0.0	0.0004328676636187	0.001465773822923
K08713	lctB; potassium channel LctB	0.0421508821854677	0.0940155479198497	4.578783511271778	5.636493515741974	10.583611594895862	0.4231931987359857	0.0389418644059156	0.7265389713326399	0.6328273889775012	0.0	0.3600171027816388	5.819087701424276
K08714	VGSC; voltage-gated sodium channel	0.4052240341285414	0.7438221024448326	0.6981171156811002	1503.8560709169626	6.6318470849492215	685.6487195160012	101.02988324318616	5.929415484561925	30.80687700018752	0.0182578117892694	3439.4756970715707	875.8189160356774
K08715	IRPC; inward rectifier potassium channel	0.1553304319957658	5.074164418166951	1.5234215382583902	27.11084015754688	21.539109565085624	4.59689368485028	0.1435048641277754	6.284763641886884	32.54732852179604	0.0	1.3267008708115722	37.66608170721692
K08717	utp; urea transporter	35631.14852080199	13107.527147578516	55759.902696084246	17356.263999101655	33259.68042803144	14948.845013875163	5832.237171393981	1364.596440410679	54.80802163251697	86.51253655615751	29375.531065081726	21495.817237464904
K08720	ompU; outer membrane protein OmpU	0.0	0.0	6.25	24.5	5.0	31.684074090082387	0.0	0.0	23.0	0.0	261.8773473111518	19.25
K08721	oprJ; outer membrane protein, multidrug efflux system	0.0	0.0	0.0	0.0954452588680473	0.0	0.0325568763406072	0.0	0.0557209565776215	3.852929598167375	0.0055200740178037	0.0	3.6224546462227063
K08722	yfbR; 5'-deoxynucleotidase [EC:3.1.3.89]	1751.766527892738	1961.7988669728588	4494.569084793758	10086.991451783346	3046.49983071948	20235.635691507006	4202.951017831092	7056.574750329537	3120.7463499763926	305.5681191302688	5495.807329330389	28430.64752840609
K08723	yjjG; 5'-nucleotidase [EC:3.1.3.5]	407.793910657332	27.470828849343885	31.35384470661242	134.312855067602	55.8548382843865	70.07501819711187	3.0682837142841244	28.68772047332014	315.1239181083536	8.14	58.96128217815902	270.1973122263793
K08724	pbpB; penicillin-binding protein 2B	1874.3803705411533	7272.539272024897	3832.311616286248	15322.7631267645	5193.765940343666	3924.4342459509726	2145.943265982568	11641.202440523744	2350.445212298316	1201.7900000000002	3264.588228731948	7569.5397715984
K08728	E2.4.2.6; nucleoside deoxyribosyltransferase [EC:2.4.2.6]	1756.9200752186823	12204.15276907389	4526.720536815987	19339.00174916968	8121.819995347164	3971.695022396533	3646.4276487025	22945.21129651626	3337.6211292869807	2340.6336500960674	2915.2429329634588	5263.850737153438
K08738	CYC; cytochrome c	21.86260095679113	14.675936696458336	63.130901488816455	158.51820399578065	38.40484086777168	46.08759761027179	0.4273823654304886	24.96237066464652	857.2239275256647	0.0433700532049834	1286.1849620304051	1011.9548857277276
K08744	CRLS; cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	2758.286847079037	1204.544706743221	2660.979632247829	12382.728207875634	1473.417332795808	17320.831526056114	3289.086559142793	6936.160318969578	2627.785274737781	329.40341358852913	20990.44664442733	26156.05310691889
K08745	SLC27A1_4, FATP1, FATP4; solute carrier family 27 (fatty acid transporter), member 1/4 [EC:6.2.1.-]	2.3310662392099426e-07	5.199332928608185e-07	2.3310662392099426e-07	6.70829062172639e-06	4.591624919332671e-06	2.340381332699202e-06	2.153598233344165e-07	4.017971581453023e-06	3.4997193064714053e-06	0.0	1.990999168510385e-06	6.741909151324791e-06
K08746	SLC27A2, FACVL1, FATP2; solute carrier family 27 (fatty acid transporter), member 2 [EC:6.2.1.- 6.2.1.3]	0.0349618628232115	0.0779807804534184	0.0349618628232115	1.0061247190235336	0.6886623720300505	0.3510157271874303	0.0323001572173292	0.6026245367696368	0.5248958792096288	0.0	0.298614593784262	1.0111669027262833
K08749	SLC27A6, FATP6; solute carrier family 27 (fatty acid transporter), member 6	0.0718608790268762	0.1602822898459544	0.0718608790268762	2.0679964075512167	1.4154818825602602	0.7214803980982452	0.0663899890598095	1.2386390609221036	1.078874986390788	0.0	0.6137747095484843	2.0783601503222124
K08753	FABP4, aP2; fatty acid-binding protein 4, adipocyte	0.0	0.0	0.0	0.0	0.0	7.013942514343419e-13	0.0	0.0	1.228616776002438e-12	0.0	1.2709828717266599e-12	1.6216799974438308e-12
K08757	APOA1; apolipoprotein A-I	1.6503376710843893e-07	1.0271828238674412e-08	1.2554912168818726e-08	4.9772869234726025e-08	1.869915419985342e-08	2.782739102648069e-08	1.229668184996937e-09	1.0534157451473761e-08	3.8800130130603353e-08	3.3364996752916884e-09	1.966239427810102e-08	4.2751463898393513e-08
K08762	DBI, ACBP; diazepam-binding inhibitor (GABA receptor modulator, acyl-CoA-binding protein)	0.0	0.0	0.0	0.0	0.0	0.2609413726602708	0.0	0.0	0.4570852232505415	0.0	0.472846782672974	0.6033174690031093
K08764	SCP2, SCPX; sterol carrier protein 2 [EC:2.3.1.176]	4.568692365814627e-07	1.0190252108113285e-06	4.568692365814627e-07	1.3147681363844316e-05	8.999195888465725e-06	4.586949159978336e-06	4.220870107511867e-07	7.874883940005992e-06	6.859153381840017e-06	0.0	3.902189714093934e-06	1.3213570834054384e-05
K08766	CPT2; carnitine O-palmitoyltransferase 2 [EC:2.3.1.21]	3.478423916102163e-05	0.001136293425545	0.0003411505295451	0.0060711216455127	0.004823404717292	0.0010294148241085	3.213605634423603e-05	0.0014073914479027	0.007288552827725	0.0	0.0002970974830399	0.0084348313303997
K08770	UBC; ubiquitin C	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	0.0063761458303469	4.3001583817123234e-08	8.022812196793792e-07	0.0111688336554407	3.139466442709823e-75	0.0115536405029306	0.0147424283917674
K08776	NPEPPS; puromycin-sensitive aminopeptidase [EC:3.4.11.-]	0.9716616483831402	31.228627295953	9.381365589352107	167.13590289567824	47.43098780716991	28.426339835984912	0.897687407662613	38.92292771854813	200.32239427498104	0.0	8.299110087321841	232.0217710110232
K08777	nprB; neutral peptidase B [EC:3.4.24.-]	0.0114930030308169	0.0267736736722875	0.0118226252698224	0.3361980624627637	0.2308361526211444	0.119336095013976	0.0112123925967417	0.1991511435143465	0.1799081778064432	0.0	0.0981634888497301	0.3409718051385312
K08803	DAPK; death-associated protein kinase [EC:2.7.11.1]	2.978074897059092	0.1919136445570744	32.13175358834599	7.463132137036944	0.3506921854219244	1.9216663749785123	0.4738280249031622	4.604027658978647	0.0001521362071197	0.0	836.1626013678142	7.458112386345075
K08809	SPEG; striated muscle-specific serine/threonine protein kinase [EC:2.7.11.1]	0.0019737398260261	0.0644759707886177	0.0193576862128921	0.3444897709255385	0.2736913676189024	0.0584114266935498	0.0018234756828924	0.07985871240925	0.4135696895247564	0.0	0.0168580123823757	0.4786122371559876
K08815	TTBK; tau tubulin kinase [EC:2.7.11.26]	2.2803021014965646e-07	5.086105921856534e-07	2.2803021014965646e-07	6.562202714306779e-06	4.491632102392307e-06	0.0002091954006764	3.846250472854292e-05	1.5605069585727453e-05	8.53081423812296e-06	0.0	1.9476407455374976e-06	4.382472779513845e-05
K08816	VRK; vaccinia related kinase [EC:2.7.11.1]	3.8568753032188874	0.0109751909513942	2.680340035689522	0.1341649242682819	0.0200554458180941	8.305507006560024	0.0270973596663036	1.9833249652204457	5.921394614705208	0.0	1.9863564421774897e-06	1.496514721599905
K08823	CLK; CDC-like kinase [EC:2.7.12.1]	2.978074897059092	0.1919136445570744	32.13175358834599	7.463132137036944	0.3506921854219244	1.9216663749785123	0.4738280249031622	4.604027658978647	0.0001521362071197	0.0	836.1626013678142	7.458112386345075
K08827	PRPF4B; serine/threonine-protein kinase PRP4 [EC:2.7.11.1]	4.614853169934649e-06	1.0293211597138189e-05	4.614853169934649e-06	0.0001328052190014	9.090121274852756e-05	0.0042337523147259	0.000778400422267	0.0003158138774572	0.0001727792358216	0.0	3.955421393094842e-05	0.0008870967121037
K08832	SRPK3, STK23; serine/threonine-protein kinase SRPK3 [EC:2.7.11.1]	2.978074897059092	0.1919136445570744	32.13175358834599	7.463132137036944	0.3506921854219244	1.9216663749785123	0.4738280249031622	4.604027658978647	0.0001521362071197	0.0	836.1626013678142	7.458112386345075
K08838	STK24_25_MST4; serine/threonine-protein kinase 24/25/MST4 [EC:2.7.11.1]	0.2492427438788653	6.572991628599681	0.2880200270781478	23.27267517774168	2.3647061960254385	111.20926674659172	39.88510735250647	27.717696363856124	3.1350926571065907	1.6581692095939131	260.74788720093983	125.39804621381673
K08844	LRRK2; leucine-rich repeat kinase 2 [EC:2.7.11.1]	0.0005700165945488	0.0186206777684413	0.0055905050037104	0.0994887388350999	0.079042140848777	0.0168692357967166	0.0005266202694494	0.023063217700904	0.1194390379740413	0.0	0.0048685985266915	0.1382233432875683
K08850	AURKX; aurora kinase, other [EC:2.7.11.1]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	876.4063235162059	0.0
K08857	NEK1_4_5; NIMA (never in mitosis gene a)-related kinase 1/4/5 [EC:2.7.11.1]	9.17238347046127	12.556184527228243	43.7219068905913	66.21309027812813	15.743676659043008	370.3555754403532	69.92286965516338	55.35523440368869	11.060780122364095	3.0900296234070104	487.085328644689	237.0122127757364
K08866	TTK, MPS1; serine/threonine-protein kinase TTK/MPS1 [EC:2.7.12.1]	0.0003134714790943	2.937337350779772	3.089570123649895	0.421055894604746	4.787177297129988	15.567693646238498	0.0002896063664884	1.643231569973052	0.0117272485753025	0.0	0.0026774076331702	8.74252018509265
K08867	WNK, PRKWNK; WNK lysine deficient protein kinase [EC:2.7.11.1]	1.429243697752982e-07	3.187860428732989e-07	1.429243697752982e-07	4.11304575242247e-06	2.815257184894917e-06	1.434955049253665e-06	1.3204329635619117e-07	2.463533838698916e-06	2.145778476193788e-06	9.615989130177338e-90	1.22073880439766e-06	4.133658238995363e-06
K08869	ADCK, ABC1; aarF domain-containing kinase	7.1254307268541894e-12	2.3276576646167203e-10	6.988350253834177e-11	1.2436482085795212e-09	9.880577241188906e-10	2.108720557154381e-10	6.582959663287102e-12	2.8829925591230956e-10	1.4930347630305014e-09	0.0	6.085938878018877e-11	1.727845937904302e-09
K08884	K08884; serine/threonine protein kinase, bacterial [EC:2.7.11.1]	35271.91457013326	15742.510791581582	41261.31598561938	66346.30648654199	19846.957678570936	65026.15333300174	16860.22724138631	34101.47844100978	12509.002815106152	2452.4409376112853	116301.4697535056	99751.81446369171
K08899	LMTK3; lemur tyrosine kinase 3 [EC:2.7.10.1]	6.558610008827486e-05	0.00214249488087	0.0006432434147068	0.0114471726705721	0.0090945874391577	0.0019409739961192	6.059291962887945e-05	0.0026536534531699	0.0137426537646832	0.0	0.0005601808672148	0.0159039756282272
K08900	BCS1; mitochondrial chaperone BCS1	2.978074897059092	0.1919136445570744	32.13175358834599	7.463132137036944	0.3506921854219244	1.9216663749785123	0.4738280249031622	4.604027658978647	0.0001521362071197	0.0	836.1626013678142	7.458112386345075
K08902	psb27; photosystem II Psb27 protein	0.1197581176867466	3.912127016870098	1.1745418687192335	20.902170582146937	16.606425315507842	3.544156337109577	0.110640730126233	4.845486194739945	25.09364552342647	0.0	1.0228723179376242	29.04015000753009
K08903	psb28; photosystem II 13kDa protein	0.1664507597969824	5.437431106621292	1.632485465186297	29.05174398202422	23.08112522700436	4.925991878849185	0.1537785826107924	6.734698860330452	34.87743832427256	0.0	1.4216812837803996	40.3626503717724
K08904	psb28-2; photosystem II Psb28-2 protein	0.0848330541587456	2.7712332951502385	0.8320101875799601	14.806469935247204	11.763492992254523	2.510573915995606	0.0783745706116806	3.432396907398276	17.775584911057667	0.0	0.7245720325369404	20.57117017161947
K08905	psaG; photosystem I subunit V	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08906	petJ; cytochrome c6	0.2380794865101178	7.777319895550329	2.334992653447959	41.553575951830105	33.01362185924093	7.045793113229674	0.2199540935042035	9.632840657641855	49.88624033413189	0.0	2.0334731450689283	57.73190273459603
K08907	LHCA1; light-harvesting complex I chlorophyll a/b binding protein 1	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08908	LHCA2; light-harvesting complex I chlorophyll a/b binding protein 2	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08909	LHCA3; light-harvesting complex I chlorophyll a/b binding protein 3	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08910	LHCA4; light-harvesting complex I chlorophyll a/b binding protein 4	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08912	LHCB1; light-harvesting complex II chlorophyll a/b binding protein 1	2.327257208810901e-07	5.190837066565877e-07	2.327257208810901e-07	6.697329078689147e-06	4.584122069947892e-06	2.33655708116501e-06	2.1500791908561614e-07	4.011406098396896e-06	3.494000662787139e-06	0.0	1.987745817648981e-06	6.730892674627124e-06
K08913	LHCB2; light-harvesting complex II chlorophyll a/b binding protein 2	9.309028835243612e-08	2.076334826626353e-07	9.309028835243612e-08	2.678931631475662e-06	1.8336488279791583e-06	9.346228324660047e-07	8.600316763424656e-08	1.60456243935876e-06	1.3976002651148564e-06	0.0	7.950983270595933e-07	2.692357069850852e-06
K08914	LHCB3; light-harvesting complex II chlorophyll a/b binding protein 3	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08916	LHCB5; light-harvesting complex II chlorophyll a/b binding protein 5	4.6545144176218015e-08	1.0381674133131754e-07	4.6545144176218015e-08	1.3394658157378293e-06	9.168244139895784e-07	4.67311416233002e-07	4.3001583817123234e-08	8.022812196793792e-07	6.988001325574278e-07	0.0	3.975491635297963e-07	1.3461785349254248e-06
K08918	pcbA; chlorophyll a/b binding light-harvesting protein PcbA	6.245698406838913e-08	2.0402763460702907e-06	6.125542401571315e-07	1.0901027506617052e-05	8.660684230830672e-06	1.848370032516225e-06	5.770202849116608e-08	2.527047518065364e-06	1.3086991086266076e-05	0.0	5.33454610839266e-07	1.5145196178752805e-05
K08919	pcbB; chlorophyll a/b binding light-harvesting protein PcbB	4.4785728718385416e-10	1.4630111317188873e-08	4.3924131839178486e-09	7.816747285274411e-08	6.210275123961553e-08	1.3254017958475497e-08	4.137611562665648e-10	1.8120577913051223e-08	9.384225659818289e-08	0.0	3.825217282099133e-09	1.0860092871369469e-07
