Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121682	S210421121683	S210421121684	S210421121694	S210421121695	S210421121696	S210421121697
EC:2.4.99.1	Beta-galactoside alpha-2,6-sialyltransferase	3.9674893259968314	0.0	0.0	0.0	0.0	0.0	0.0	15.306873212932633	0.0	0.0	0.0
EC:2.4.99.12	Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	76784.60904882272	183055.8719652818	87292.93650584234	164686.15783996097	17611.90185159894	11064.029012904204	72811.34964035681	2136.2708184185003	27438.16895516022	17740.72405880627	3975.911601916861
EC:2.4.99.13	(Kdo)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	76784.60904882272	183055.8719652818	87292.93650584234	164686.15783996097	17611.90185159894	11064.029012904204	72811.34964035681	2136.2708184185003	27438.16895516022	17740.72405880627	3975.911601916861
EC:2.4.99.14	(Kdo)(2)-lipid IV(A) (2-8) 3-deoxy-D-manno-octulosonic acid transferase	76784.60904882272	183055.8719652818	87292.93650584234	164686.15783996097	17611.90185159894	11064.029012904204	72811.34964035681	2136.2708184185003	27438.16895516022	17740.72405880627	3975.911601916861
EC:2.4.99.15	(Kdo)(3)-lipid IV(A) (2-4) 3-deoxy-D-manno-octulosonic acid transferase	76784.60904882272	183055.8719652818	87292.93650584234	164686.15783996097	17611.90185159894	11064.029012904204	72811.34964035681	2136.2708184185003	27438.16895516022	17740.72405880627	3975.911601916861
EC:2.4.99.16	Starch synthase (maltosyl-transferring)	16.931681975372193	240.79291010702693	12.698180379578927	11.645884456335668	15.102286072251069	23.386406665447524	77.88942647721754	298.5255829642274	27.207845676939147	28.93896075999149	38.37026995215996
EC:2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	190596.3139454818	364244.36001770257	168335.12898486922	342651.3629814348	71558.81707738077	62819.366152799405	181545.4532069229	19401.401392065687	103078.5651780488	46760.86393826243	16765.960944472008
EC:2.4.99.18	Dolichyl-diphosphooligosaccharide--protein glycotransferase	33.41	57.16743150828816	0.0	216.5318290364737	60.7003510278861	55.30345237125042	106.3122024301941	95.68098218717468	203.8061656564891	42.35424335769751	129.09623009788115
EC:2.4.99.19	Undecaprenyl-diphosphooligosaccharide--protein glycotransferase	0.0	6.086295637252539	0.0	78.11903161244825	9.180051454808416	25.572811110487866	45.09869028120495	53.58882125308445	38.65662292298231	15.786650985244988	54.76390070536216
EC:2.5.1.1	Dimethylallyltranstransferase	120016.85899835343	207667.30493477127	95079.81160620356	195550.17588702837	53706.57035909305	51605.47400694541	115109.47791771748	21010.337176636807	81982.57470548805	32494.488782691216	15303.800025191087
EC:2.5.1.10	(2E,6E)-farnesyl diphosphate synthase	120016.85899835343	207667.30493477127	95079.81160620356	195550.17588702837	53706.57035909305	51605.47400694541	115109.47791771748	21010.337176636807	81982.57470548805	32494.488782691216	15303.800025191087
EC:2.5.1.101	N,N'-diacetyllegionaminate synthase	12578.09946397051	1325.818269441806	753.7169427545953	2559.350644460208	7863.564643085123	2904.642500228885	2963.3500159849027	2557.9301518013604	4487.748237000838	2286.7965354363	1169.1505588543798
EC:2.5.1.105	5'-phosphate synthase	41897.97418275922	164968.3050672402	11425.863272640692	34495.224879076704	24281.83237717543	14508.95753783702	20541.65748501362	6204.500755199295	29851.2897296444	6276.383649971815	3224.6360832932096
EC:2.5.1.111	4-hydroxyphenylpyruvate 3-dimethylallyltransferase	0.0	0.0	0.0323490297212024	0.0	0.0	0.0150378064513226	0.2771524978816533	1.1724337528684452	0.0	0.0	0.0
EC:2.5.1.115	Homogentisate phytyltransferase	1.1859477701252574	1.1495628044198989	0.8586582721893423	1.719532083262509	2.531385214195711	7.110097181358128	0.479875635798539	113.11313874513804	10.007578319018917	6.859947273353484	5.137949229828436
EC:2.5.1.116	Homogentisate geranylgeranyltransferase	1.1859477701252574	1.1495628044198989	0.8586582721893423	1.719532083262509	2.531385214195711	7.110097181358128	0.479875635798539	113.11313874513804	10.007578319018917	6.859947273353484	5.137949229828436
EC:2.5.1.117	Homogentisate solanesyltransferase	0.0	0.0	1.0054333667299967e-09	0.0	0.0	0.0010249253254486	8.614118304146188e-09	3.644016607526826e-08	0.0	0.0	0.0
EC:2.5.1.120	Aminodeoxyfutalosine synthase	370.22867915369807	497.6244372676422	22.595593604666384	3494.183479675364	263.5848019299278	275.313519936176	1089.3410149695055	769.2835854089573	494.618775152096	114.98491548918878	181.4748300307025
EC:2.5.1.15	Dihydropteroate synthase	87068.92545027258	187521.96298231697	90559.11508361308	174169.83347483692	28170.031259696152	25415.859973347644	87945.67789346418	7949.685059821262	42087.562040192766	23133.09861490869	9351.023076743431
EC:2.5.1.16	Spermidine synthase	20067.072674798303	8849.382990258251	3242.7980592352133	26499.4678160166	14064.24040275822	18381.44056120468	24431.31127014457	14880.936159288738	21732.692411869462	9892.024572850643	6379.8844616393735
EC:2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	135734.36946831574	185361.95665211917	90241.03952136448	188414.3517629738	51684.20810224287	44050.47425542912	95157.23305118576	20665.11258907745	67671.40738583692	33358.218785776524	13999.39237989503
EC:2.5.1.18	Glutathione transferase	573.1696682822738	1221.1611022465268	1182.7693659594772	26650.46198332881	111.5749743696322	410.5081284250456	341.72148620267905	6415.394550366487	1037.595615907153	2076.6280774191755	1343.5752837858706
EC:2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	123474.17761765796	203706.1703591376	96119.05350805393	184694.0721013755	54109.08779155176	47828.21139543824	99479.65966925304	18628.96554902201	71265.66685139047	31995.10670159188	12851.950863703736
EC:2.5.1.2	Thiamine pyridinylase	0.2847041380654562	0.0820057066914708	0.0432310899854453	0.2855159216959175	1.1340597746626706	0.951544289589558	1.157462328298696	1.2141278238354252	0.3868815566300839	0.707832524224002	0.3352063780713233
EC:2.5.1.21	Squalene synthase	2604.3593852103745	497.6442389566193	11794.443814006678	495.8023742090942	28.168896439892528	433.8813771502119	2972.1247585213905	223.2772707346875	379.27821999912913	2211.37808187394	305.01164428580574
EC:2.5.1.26	Alkylglycerone-phosphate synthase	627.4178722908728	450.81321892206654	88.13925289209058	224.85027359831147	579.6070647209942	323.1884803729241	910.4911391257832	368.6128684609397	405.0793027133906	193.90322196030536	230.3274133845153
EC:2.5.1.29	Geranylgeranyl diphosphate synthase	119702.37869863096	192507.43088999356	93569.67627447002	186891.64640015783	53482.31242880734	51320.26643450878	114028.27712468988	20285.212433767272	81115.00923444086	32088.708902574675	15069.876284819124
EC:2.5.1.3	Thiamine-phosphate diphosphorylase	179509.28893482848	335168.20961505023	178759.63851705985	307004.38938048936	53941.73397449845	57218.10462340714	157552.45333262772	21505.12867997683	83259.7982218767	44723.48108439663	18227.48281903657
EC:2.5.1.30	Heptaprenyl diphosphate synthase	45433.41937876877	29389.62444990589	6855.959718875369	29979.66329062477	38165.78579980352	44757.85580623626	42043.89402502381	23427.14692550329	62595.62307398954	18431.893187750207	15369.46638463424
EC:2.5.1.31	diphosphate specific)	127764.04394263613	212150.66900534267	96244.50074100366	195283.9335375659	58310.98826311098	56904.912824807725	117416.13129978228	22936.99662569518	84927.16922523765	33363.94025215432	15893.826642986613
EC:2.5.1.32	15-cis-phytoene synthase	2630.5612421523333	906.0929875019758	11876.458842591304	6110.158423252376	59.82015094629552	1750.0354502730004	3506.6978971838907	851.1942301917575	574.406738774833	2430.3559693981683	504.3710317585604
EC:2.5.1.38	Isonocardicin synthase	0.0	0.0	0.0	0.0	0.0	0.0338301470893669	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.39	4-hydroxybenzoate polyprenyltransferase	8103.382229361289	1339.8474908319808	12356.057729094013	9798.344665460583	993.0292031612092	3377.766899749975	5113.375146364402	3328.9470798370867	2071.442261989512	3687.658478781012	1413.3951389056256
EC:2.5.1.41	Phosphoglycerol geranylgeranyltransferase	8.825127484948983e-21	4.9892213373972517e-20	1.0405348807216451e-20	7.11730122033758e-20	1.5885229472908162e-20	7.04556756377543e-20	1.6942357043297776e-20	2.1354011443742656e-19	4.5949345351387365e-20	4.309667581768747e-20	6.138030994692905e-20
EC:2.5.1.42	Geranylgeranylglycerol-phosphate geranylgeranyltransferase	6.149349381782272	2.910742534812389	0.6741155856089991	4.098298349691315	1.868158533401016	3.8696600570289617	8.258940324321928	14.046849231845378	4.8488436634393	13.827378655969728	20.200254434597085
EC:2.5.1.43	Nicotianamine synthase	0.0	0.0	0.0	0.0	0.0	0.0123485417395533	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.44	Homospermidine synthase	2.7019704991771825	5.506328308870825	1.8514258682570448	22.38104164435504	5.345798892513439	15.015506758720264	1.1577578545851712	267.6228654105949	29.285943823210907	14.669347212838147	11.382435820359158
EC:2.5.1.46	Deoxyhypusine synthase	6.002355771426751	13.528203050374245	4.34586797630613	8.702949306978407	12.811925645365632	35.985845183909355	2.4287615059120395	608.3628135056647	71.89066691328576	34.719778682620706	26.00434858079889
EC:2.5.1.47	Cysteine synthase	164096.09626344836	318946.755847542	113715.9190720075	233140.5712736096	70813.16626234814	89168.27531324262	162850.23330527084	37574.18692261157	118636.3775022128	44159.60524217595	24099.595192918143
EC:2.5.1.48	Cystathionine gamma-synthase	7951.454643486428	1620.1411926709516	1683.382613159677	5661.682907748565	3929.221538271483	8537.013678948251	5207.274803201541	6095.266804599792	5664.022162623347	4332.830420113407	4276.006741904292
EC:2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	214758.3275696062	490864.8688184529	157369.76911267237	278224.35834802873	87201.42971261863	83294.98936300963	164700.62581591774	30440.6707035478	111068.23422360164	49184.8482383822	22037.34178327729
EC:2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	67973.76807473875	56137.45328620491	23250.56342782223	47200.690004596494	58483.19129283363	61960.16714972931	47948.373111903886	33316.647897014496	79407.20937368921	27545.75971040697	17277.1933707994
EC:2.5.1.55	3-deoxy-8-phosphooctulonate synthase	82350.46677642231	255082.648638772	88321.83814932042	172409.14964602154	17824.280801358498	12229.88242659071	73556.70382749273	2186.9230192607747	27775.12455545365	17783.899304705737	4080.238529317789
EC:2.5.1.56	N-acetylneuraminate synthase	36134.85001768784	92569.61992916612	28775.033604757788	76914.23124068187	13078.012729423754	8943.40320449171	23276.31136715735	4121.315960218211	16931.92144182227	5869.663596595517	2420.842081179915
EC:2.5.1.57	N-acylneuraminate-9-phosphate synthase	10361.071809972693	10301.002358711608	10731.69470977964	24299.384660993903	4070.554082209757	3202.087740515563	9173.592336876192	170.837235609355	5845.196640734203	3308.318252989824	1057.433785608255
EC:2.5.1.6	Methionine adenosyltransferase	133510.4400610717	217841.90489753164	102278.45526650958	209930.32931153456	69735.10104327167	68228.50859862706	127861.58984546344	24324.71005453878	98255.71119268994	37694.67134091673	17277.23752964951
EC:2.5.1.61	Hydroxymethylbilane synthase	30370.87984217784	27958.692859266917	16647.929532732214	19866.776407133133	14876.208363882824	15238.771945696726	13080.757729239407	10219.55203848072	22931.70512412179	9784.03833864301	5587.495380981603
EC:2.5.1.62	Chlorophyll synthase	4.824171008729439	137.65264060884965	1.5301652444955751	4.760485127248129	11.600239639180211	10.783884234298435	39.439864161903614	155.44686014767612	14.45678605771246	9.363226901141052	7.294674959724904
EC:2.5.1.66	N(2)-(2-carboxyethyl)arginine synthase	2.702900919022736e-11	1.5280652841625023e-10	0.0138877332803055	2.1798393328845263e-10	4.865221654240924e-11	0.0010744581169882	0.1189840930182264	0.5033364948743863	1.4073057640308523e-10	1.3199361127996876e-10	1.8799150091418089e-10
EC:2.5.1.68	(2Z,6E)-farnesyl diphosphate synthase	0.0	210.705	0.4247588229304071	32.165	0.0	2.1471368666021537	526.5641499153767	118.20963733918045	5.0	9.75	115.01
EC:2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	169618.0846222049	230160.78721685224	105338.46383576674	216805.2301460377	90643.39431536362	80953.54090123848	152487.51012959785	34183.34431290234	132012.65482382075	45889.082697930826	24425.68770236209
EC:2.5.1.72	Quinolinate synthase	80990.67207426943	174904.20585143403	82878.72028189225	162295.11125760802	33507.4366319018	31757.11433623537	80630.00119465773	7113.240134667874	47411.47668982183	22133.930688809123	7891.79293147204
EC:2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	96152.1915913789	208615.0924143866	103672.39314071686	191270.15791078948	20696.67416444675	23683.459125360605	107025.5474912957	9195.778952923472	49062.95192828575	21850.813885752163	8537.477644279279
EC:2.5.1.75	tRNA dimethylallyltransferase	193377.6370126633	449286.388017834	170697.80735294046	347456.1215422397	69926.89422160794	62277.65919171477	182379.74154870136	22773.968622489418	106870.70280956967	48168.55563087895	18758.239014034854
EC:2.5.1.76	Cysteate synthase	6678.381591414936	9557.61134386224	5.132002015384442	11301.836377253696	1437.9368640980429	1029.779463103144	2811.911221990942	116.97232908460217	3159.400070695985	407.2986595184974	132.95956128954788
EC:2.5.1.77	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase	6.255929742307699	6.064760987868874	4.529536574283857	9.07169025902271	13.353120415846933	37.50641803759322	2.5316133471376774	608.4076217610814	52.78991502689927	36.186394601582016	27.10334916091962
EC:2.5.1.78	6,7-dimethyl-8-ribityllumazine synthase	100891.9835287418	262210.17842386645	91740.4906073935	181112.6222578776	28608.99921890127	29031.6609220242	88612.40068340854	9101.88967631295	40249.76881699221	23019.406127885315	8063.3640138048595
EC:2.5.1.79	Thermospermine synthase	0.0843363975439943	0.4767896609576817	0.0994376155002832	0.6801573645054455	0.1518055155791897	0.6733022134751314	0.1619078434133366	2.040673521543919	0.4391100596620245	0.4118488249358336	0.5865744409796185
EC:2.5.1.82	Hexaprenyl diphosphate synthase (geranylgeranyl-diphosphate specific)	0.0	0.0	0.0	0.0	0.0	3.3985419831353384e-20	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.83	Hexaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	0.0	0.0	0.0	0.0	0.0	3.3985419831353384e-20	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.84	All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)	68.1603767500687	211.97137593365025	4.460279440207307	2217.9320674430787	46.149218719262734	36.933226293887664	178.49270227927957	680.4345134000723	132.9841213533918	50.6338287014112	26.688951887927995
EC:2.5.1.85	specific)	68.1603767500687	211.97137593365025	4.460279440207307	2217.9320674430787	46.149218719262734	36.933226293887664	178.49270227927957	680.4345134000723	132.9841213533918	50.6338287014112	26.688951887927995
EC:2.5.1.86	Trans,polycis-decaprenyl diphosphate synthase	0.0	0.0	2.306473783065724e-10	0.0	0.0	0.0391075221253967	1.976086997923877e-09	8.359409035381448e-09	0.0	0.0	0.0
EC:2.5.1.87	diphosphate specific)	0.0	0.0	6.762197800857227e-10	0.0	0.0	1.6535517182405465e-12	5.793558656410111e-09	2.4508397975539304e-08	0.0	0.0	0.0
EC:2.5.1.89	diphosphate specific)	0.002056179457808	0.0116244603173269	0.0024243575523657	0.0165827049968957	0.0037011230240545	0.0164155716933734	0.0039474247345085	0.0497530259447309	0.0107058056863639	0.0100411580078899	0.0143010888672164
EC:2.5.1.9	Riboflavin synthase	95982.56737296502	183374.92192997385	90671.11963894166	171683.5552538474	28625.690079242493	29097.063994745484	88110.00501645496	8795.368381126395	40208.742973593246	22939.10686574019	7793.024490052414
EC:2.5.1.90	All-trans-octaprenyl-diphosphate synthase	77068.65101017531	183005.13599130072	87657.4681360749	163337.72119261825	18105.1655324106	11656.804991203044	73251.67706282751	1559.3641545787991	29240.85829572129	18070.92804748982	4405.205986611782
EC:2.5.1.96	4,4'-diapophytoene synthase	1.2389619534402051e-08	7.004380871403343e-08	1.4608096377533675e-08	9.991997779307756e-08	2.2301315161923685e-08	9.89129071143454e-08	2.3785419320055272e-08	53.91273164785228	6.450840599520549e-08	6.050353578339277e-08	8.617197750889163e-08
EC:2.5.1.97	Pseudaminic acid synthase	24712.77567219445	5843.575053105356	15145.112090075305	21795.54385403045	11384.071275936009	2701.479290586105	9516.436766056178	886.088898919052	5281.684239615303	1876.435328140151	1072.6172210021418
EC:2.6.1.1	Aspartate transaminase	190498.6009906971	352878.58943786426	162511.87820920043	311514.21513253613	67410.59358924563	56119.56768884377	149935.06923429525	22124.010539429342	88444.99492175155	46858.13411314074	16933.623560301152
EC:2.6.1.100	L-glutamine:2-deoxy-scyllo-inosose aminotransferase	0.0064605880902308	0.0129019788156398	0.0065754536325412	0.0187437907200921	0.0133158937431304	1.5601526773052037	0.015495456156366	0.5607058142688917	0.0499364286720869	0.0360932806092626	0.0317073526439205
EC:2.6.1.101	L-glutamine:3-amino-2,3-dideoxy-scyllo-inosose aminotransferase	0.0064605880902308	0.0129019788156398	0.0065754536325412	0.0187437907200921	0.0133158937431304	1.5601526773052037	0.015495456156366	0.5607058142688917	0.0499364286720869	0.0360932806092626	0.0317073526439205
EC:2.6.1.102	GDP-perosamine synthase	13982.88424209054	49805.38429214988	1136.8797688197317	7182.870332062047	9885.713175924337	2676.0639891559204	2738.5201017757954	3118.380676283424	4835.556606443804	2471.065174638473	1302.8205137803689
EC:2.6.1.103	(S)-3,5-dihydroxyphenylglycine transaminase	3.558920768272005	2.306206620041734	2.702790244542174	10.409681485951296	11.29647929792862	12.459677947531349	8.056741311813994	7.631833998327847	16.752445372896755	17.61363247310903	7.261881223253748
EC:2.6.1.104	3-dehydro-glucose-6-phosphate--glutamate transaminase	0.001427306579578	0.0080691734527158	0.0024745158771346	0.0115109621679142	0.0025691518432404	0.0113968815843022	0.0095225246938602	0.063227778851993	0.0074314850475749	0.0069701167555298	0.0099271676690458
EC:2.6.1.105	Lysine--8-amino-7-oxononanoate transaminase	0.0428027791220529	0.2419823841183667	0.0504670156258685	0.3451964547807191	0.0770450024196953	0.3417172984028837	0.0821721802396631	1.0356915939799496	0.2228590672749618	0.2090233256193984	0.2977008381558512
EC:2.6.1.106	dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase	0.0	0.0	0.1000574574312241	0.0	0.0	0.0670478113377805	0.8572490271810281	3.626406767980312	3.519397228344808	0.0	0.0
EC:2.6.1.109	8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase	0.0029050002091315	0.0164232036209485	0.0034252903935095	0.023428282585223	0.0052290005756422	0.0231921572827736	0.0055780327307443	0.0702963015848687	0.2870630544726735	0.0141862944430107	0.0202047845485715
EC:2.6.1.11	Acetylornithine transaminase	112912.82063281478	194418.0500772695	79044.68821922578	155012.14671111252	49328.72372341134	48543.380746317824	78414.53341592825	17829.987635944606	61278.4729953254	28230.343847843546	12609.55123865663
EC:2.6.1.13	Ornithine aminotransferase	1737.097728653873	29667.2128585231	5304.979254840694	4714.171156880391	54.34981146969257	61.553385635444045	2649.788968042757	317.5612289829002	461.1938858338248	195.11101980595444	148.23395943216613
EC:2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	108005.46620518404	195002.6113350229	57889.46889045453	152205.4673518936	50949.74618995578	57089.34776833108	108169.0796783448	25717.158210802703	79637.35006881213	27464.25008419524	16252.229213440907
EC:2.6.1.17	Succinyldiaminopimelate transaminase	43348.45583487628	27246.90979320129	7649.663429780243	29136.727795307437	34736.28220324784	38594.96763622899	25542.298431674804	17713.560656958456	39389.587941303325	14365.099423204538	9315.74228727099
EC:2.6.1.18	Beta-alanine--pyruvate transaminase	26.413232454665184	232.2804456997891	22.40245167634664	5550.7431117234655	16.312802606943382	39.455037272146896	72.83477830031994	1010.9051357202192	139.4577402850047	357.4047225070414	196.98263688884848
EC:2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase	7668.506412948304	14257.537377568537	2965.301492042045	15352.190898263078	8462.189444435167	12368.258771323935	19595.024151723115	6478.384866606244	20147.38001290879	3921.22149800282	3344.148633385863
EC:2.6.1.2	Alanine transaminase	8254.99446608219	848.8532485184775	1708.9344747609289	1796.994005475191	4087.7852075853016	8596.915447147147	2605.2089884221423	2026.4010162474292	7599.663313466558	1788.7323550110725	1104.4444264447045
EC:2.6.1.21	D-amino-acid transaminase	9589.454440898886	2335.8573714307795	829.134716379057	8036.224612286071	4307.616510246291	3424.151092180683	2453.122050628432	2448.406124233972	3802.984943581787	1059.5721420965965	453.7162979073789
EC:2.6.1.22	(S)-3-amino-2-methylpropionate transaminase	3821.934674486649	537.9880533137323	1287.1667910773094	2928.3059111355888	6655.1084428752565	5787.063704139118	3266.7242184155825	3425.5010224047905	7041.488557903267	2677.1240640868737	1790.3888034885297
EC:2.6.1.30	Pyridoxamine--pyruvate transaminase	0.0	46.98668885755746	0.0	0.0	2.553737846830594	0.0	13.447134574932214	0.0	0.0	0.0	0.0
EC:2.6.1.33	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	0.0	0.0	6.6777685574599e-05	0.0	0.0	0.4312462529252831	0.0005721223331661	0.002420239901501	0.0	0.0	0.0
EC:2.6.1.34	UDP-N-acetylbacillosamine transaminase	0.0	9.109881080635205	0.0	104.0189863371634	12.223649309805454	35.05704843449154	60.05092422877772	67.04583180589994	51.4730232655089	21.020632223020225	72.92058441662896
EC:2.6.1.36	L-lysine 6-transaminase	3.038728901039149	0.4287880172784625	0.3730055724504321	1.88137707438102	3.2117362779416103	4.028221158025685	13.113315245188334	1.470046670135818	0.9748611638958526	0.3852245792620148	0.1599088506699574
EC:2.6.1.37	2-aminoethylphosphonate--pyruvate transaminase	33459.94116677888	160166.79253744468	16691.009566935245	47733.75185972176	10157.05866809583	4851.991842294716	14637.25656409492	1931.423176482965	10313.64406634248	4825.062596218721	1981.341433996904
EC:2.6.1.40	(R)-3-amino-2-methylpropionate--pyruvate transaminase	0.0017422673060155	0.0016888144156142	0.001261448667775	0.0025261521677281	0.0037188397404368	0.0114232121924956	0.0007049818316343	0.1661736954028123	0.0147020610492599	0.0100778990073828	0.0075481241152402
EC:2.6.1.42	Branched-chain-amino-acid transaminase	117651.92026094205	201441.92895222816	92188.92090537788	191327.22944829188	56477.69150105251	59358.21409139605	112986.05792617254	21575.141324941276	78364.87094101441	32313.599257395592	14242.055427270518
EC:2.6.1.44	Alanine--glyoxylate transaminase	2.0998303801505718	9.239075861275849	1.5315414076526277	5560.592901288047	3.874536454725141	15.219602046680029	3.601610862489755	331.5386141728111	184.36752724835915	157.46022827850305	73.46608126443506
EC:2.6.1.45	Serine--glyoxylate transaminase	2.098088112844559	9.237387046860253	1.530279958984854	5560.590375135879	3.870817614984711	15.20817883448756	3.6009058806581296	331.37244047740825	184.35282518730983	157.45015037949565	73.45853314031983
EC:2.6.1.46	Diaminobutyrate--pyruvate transaminase	5.528546303768542	0.0001527240682523	0.4267207664961059	2.363755167047504	19.587627608498668	7.57518458848276	0.124613164107737	0.0420937391859914	9.418957029272878	0.588458564743526	0.9200624652447832
EC:2.6.1.48	5-aminovalerate transaminase	7.1	17.21	1.37	0.0	0.0	0.0	5.19	93.57306200640376	5.46	6.56	19.13
EC:2.6.1.50	Glutamine--scyllo-inositol transaminase	0.0	0.0	0.0012519686493269	0.0	0.0	1.2911472639393506	0.0107263259955849	0.0453754042904713	0.0	0.0	0.0
EC:2.6.1.51	Serine--pyruvate transaminase	2.098088112844559	9.237387046860253	1.530279958984854	5560.590375135879	3.870817614984711	15.20817883448756	3.6009058806581296	331.37244047740825	184.35282518730983	157.45015037949565	73.45853314031983
EC:2.6.1.52	Phosphoserine transaminase	121663.9559805615	194133.169896326	82852.5041837823	186240.47667151428	58799.95028407233	49732.37179376613	108987.09639131807	16305.28168260925	77768.69469539076	27870.255716220367	10679.75268365504
EC:2.6.1.55	Taurine--2-oxoglutarate transaminase	1180.269203238201	405.1960878273733	319.1916115202714	3187.8211712866105	7577.807677322859	7377.571544251897	2314.290289842885	551.6906350596123	11266.1860641947	1607.232671101283	795.0110051928968
EC:2.6.1.57	Aromatic-amino-acid transaminase	609.0970863342263	21172.094092868218	1676.8788310561583	4248.219780823306	503.6292945337075	935.1906213299288	2034.201853719804	1644.7705748530234	1397.647571867166	675.3837661875259	630.4936562537741
EC:2.6.1.59	dTDP-4-amino-4,6-dideoxygalactose transaminase	21687.10520479085	5139.126971460826	17711.07721353095	6885.414973256342	11729.358959945768	7807.999873282357	17809.11297421732	5421.452986980544	8297.802954710336	6828.313418500342	2589.6500849760114
EC:2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	78356.16613944866	196649.0247421578	72499.62674833584	126034.73833006606	19632.129778354752	15659.279197665615	46503.86974919501	4197.383211051331	26649.702512113698	15891.736207717164	5133.182707742339
EC:2.6.1.66	Valine--pyruvate transaminase	10987.394651702283	1403.4793916917874	13838.403873726837	2307.6712112749483	4120.660106333568	9066.916271068509	5584.93047552334	2171.64966430813	8034.414867033976	4052.619788241225	1463.9551482208988
EC:2.6.1.76	Diaminobutyrate--2-oxoglutarate transaminase	600.1353186840638	313.95358750710955	67.3032751428792	2709.556755798028	3060.0842745551067	5022.135249358415	1614.343048984898	629.4830140305434	1803.120274778098	834.4213241924382	676.9350892974634
EC:2.6.1.77	Taurine--pyruvate aminotransferase	108.4602167454528	17.98923239072939	12.589667108765056	3097.5984433584063	114.45376268763393	128.33102680904005	453.6053836836416	19.532542989283748	154.37990686040882	15.950688772281875	8.989465589331346
EC:2.6.1.78	Aspartate--prephenate aminotransferase	1.5485681310840755e-09	8.754716773434491e-09	1.825853686890085e-09	1.2488914033182717e-08	2.787422635951335e-09	0.1200178151864125	2.972919567161406e-09	3.747044068086423e-08	8.062851440581338e-09	7.562286079238272e-09	1.077056303401682e-08
EC:2.6.1.79	Glutamate--prephenate aminotransferase	1.5485681310840755e-09	8.754716773434491e-09	1.825853686890085e-09	1.2488914033182717e-08	2.787422635951335e-09	0.1200178151864125	2.972919567161406e-09	3.747044068086423e-08	8.062851440581338e-09	7.562286079238272e-09	1.077056303401682e-08
EC:2.6.1.81	Succinylornithine transaminase	137.99029972245933	96.22881460760009	345.8184344804636	27.082877687351548	10.000005590426596	53.531752115898	21.868662975858808	136.95310203838676	75.75743611593565	75.51650961573849	79.39611051913461
EC:2.6.1.82	Putrescine aminotransferase	984.4581366765204	459.6689385069926	383.2003320939107	1247.5463988844645	1710.6466319024885	2165.339592803781	1429.0069230089457	884.1607773189335	4226.748249683771	637.2635658843483	451.4446211015744
EC:2.6.1.83	LL-diaminopimelate aminotransferase	110535.61734718268	172294.9676669382	75811.31655222029	138956.17318508853	54358.16872767838	48189.538237377565	75218.5110032862	22850.48250616968	63431.52410135159	28736.238876065287	13397.298159546688
EC:2.6.1.84	Arginine--pyruvate transaminase	2.1024010353547093	5.096101664571064	0.4056745659768947	2880.5388779862496	0.0	0.0002308009672239	1.5368255455621047	46.641841834802605	1.6167760074699598	1.942500111538999	5.6646382825824775
EC:2.6.1.85	Aminodeoxychorismate synthase	42088.38161044133	139888.8753281874	53057.56815752002	76292.0832234439	6948.03674021886	7771.926319204867	41537.53652114456	5514.828375089215	11712.167140312316	9589.223241261996	3069.31807395733
EC:2.6.1.86	2-amino-4-deoxychorismate synthase	0.0	0.0	0.5234059251313581	0.0	0.0	1.163167488294696	4.4843156288281225	18.96992825949057	0.0	0.0	0.0
EC:2.6.1.87	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	138.1382532997722	143.35892333346635	345.90808708020063	27.2974169485379	12.86970101908343	54.42043875128476	35.37566648891345	112.8852323247761	71.8712935079552	73.4324371774227	75.04597601015882
EC:2.6.1.9	Histidinol-phosphate transaminase	136398.2285032171	258170.03531211196	113534.47488127564	217750.42295308076	52945.114330092205	47897.29435621455	112228.55598186496	22144.00031754997	68526.39988866179	34047.14310305921	13651.118757426528
